pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,short,2022-11-28 14:35:00-05:00,2022-11-28 14:50:00-05:00,0.948635,0.9490081023084079,1529000,-600.9917927937848,-662.1517927937849,-1.2522280322353925,61.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-05 13:20:00-05:00,2022-12-05 13:55:00-05:00,0.941685,0.9421898722221029,1516000,-812.3826234761472,-873.0226234761473,-1.1792636538743664,60.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-06 14:25:00-05:00,2022-12-06 14:30:00-05:00,0.9419350000000001,0.9422762817397136,1499000,-542.9243505900773,-602.8843505900774,-1.2787422215510194,59.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-07 12:20:00-05:00,2022-12-07 12:30:00-05:00,0.939855,0.9404182060127971,1486000,-889.833643456464,-949.273643456464,-1.1586857795066583,59.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-08 13:40:00-05:00,2022-12-08 13:50:00-05:00,0.9363250000000001,0.9360470612632695,1467000,435.5689849201011,376.88898492010105,0.5960201707997778,58.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-09 12:55:00-05:00,2022-12-09 14:00:00-05:00,0.932995,0.9334933746138016,1475000,-787.3596128629774,-846.3596128629774,-1.18099447110242,59.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-12 11:50:00-05:00,2022-12-12 12:05:00-05:00,0.9356650000000001,0.9353994608509344,1458000,413.9113061685015,355.59130616850143,0.5879759484197535,58.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-13 16:40:00-05:00,2022-12-13 17:00:00-05:00,0.9288150000000001,0.9286885200876183,1465000,199.5295015768353,140.92950157683526,0.3548102545986899,58.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-15 12:35:00-05:00,2022-12-15 12:40:00-05:00,0.929605,0.9303313601657502,1364000,-1064.938910595386,-1119.498910595386,-1.1199141672287436,54.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-20 14:10:00-05:00,2022-12-20 14:45:00-05:00,0.926915,0.926648571016095,1446000,415.7202938608293,357.8802938608293,0.5893593592143648,57.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-21 12:25:00-05:00,2022-12-21 13:05:00-05:00,0.927165,0.9268369974692472,1453000,514.3069488095462,456.18694880954615,0.6243847575219746,58.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2022-12-30 11:55:00-05:00,2022-12-30 12:00:00-05:00,0.924485,0.9240636478497998,1462000,666.5766851622918,608.0966851622918,0.6597488484831625,58.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-01-02 13:25:00-05:00,2023-01-02 14:05:00-05:00,0.925505,0.9254577083921822,1474000,75.32480028034384,16.36480028034383,0.08907001008171574,58.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-01-03 17:40:00-05:00,2023-01-03 18:15:00-05:00,0.9358275,0.9359666914812402,1474000,219.1921575907041,160.2321575907041,0.4418352135052647,58.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-01-09 14:05:00-05:00,2023-01-09 14:35:00-05:00,0.919985,0.9197399193499279,1478000,393.667486259251,334.547486259251,0.5743733943673679,59.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-01-10 13:40:00-05:00,2023-01-10 13:45:00-05:00,0.922755,0.9231468594756926,1484000,-629.9295476660208,-689.2895476660207,-1.235711556499563,59.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-01-12 11:10:00-05:00,2023-01-12 12:05:00-05:00,0.929715,0.9285869648250799,858000,-1042.0592169181955,-1076.3792169181957,-1.0769767109373833,34.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-01-17 13:10:00-05:00,2023-01-17 13:15:00-05:00,0.921845,0.9223426169605979,1449000,-781.7329010119323,-839.6929010119323,-1.1804624942814819,57.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-01-18 13:05:00-05:00,2023-01-18 13:15:00-05:00,0.9154450000000001,0.9160523246139098,1432000,-949.5663701781892,-1006.8463701781892,-1.1448619209139745,57.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-02-02 12:05:00-05:00,2023-02-02 12:40:00-05:00,0.911265,0.9119222850571883,1412000,-1017.6833421969206,-1074.1633421969207,-1.1323271827430774,56.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-06 14:50:00-05:00,2023-02-06 14:55:00-05:00,0.9276749999999999,0.927866970647039,1391000,287.7708124873969,232.1308124873969,0.5226753962275317,55.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-07 17:45:00-05:00,2023-02-07 18:00:00-05:00,0.9217675000000001,0.9214313233563994,1395000,-508.9494897365979,-564.7494897365979,-1.3389694118206867,55.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-02-09 12:00:00-05:00,2023-02-09 12:05:00-05:00,0.919115,0.9195892614344916,1384000,-713.803300893213,-769.1633008932129,-1.190466143187508,55.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-15 17:50:00-05:00,2023-02-15 17:55:00-05:00,0.9238575,0.923652585849036,1369000,-303.68990145360954,-358.4499014536095,-1.6408308002936935,54.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-16 13:20:00-05:00,2023-02-16 13:35:00-05:00,0.924635,0.9242197025260706,1361000,-611.3326865656006,-665.7726865656007,-1.2215028189459258,54.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-17 11:25:00-05:00,2023-02-17 11:40:00-05:00,0.927855,0.9272233159557324,1348000,-918.6743752470513,-972.5943752470514,-1.1413240251876682,53.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-19 18:05:00-05:00,2023-02-19 18:45:00-05:00,0.924765,0.924865,1329000,143.68965629102604,90.52965629102604,0.22221537886353776,53.160000000000004,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-21 18:05:00-05:00,2023-02-21 18:45:00-05:00,0.927565,0.927485,1330000,-114.71327072974324,-167.91327072974323,-0.27826937856421574,53.2,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-23 16:05:00-05:00,2023-02-23 16:30:00-05:00,0.933665,0.9337843311348147,1327000,169.5422011768745,116.4622011768745,0.3988953762263013,53.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-26 17:35:00-05:00,2023-02-26 17:40:00-05:00,0.9404875,0.9400806548245516,1329000,-574.928479861933,-628.0884798619331,-1.272222153305217,53.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-02-27 14:55:00-05:00,2023-02-27 15:00:00-05:00,0.936035,0.935742617029289,1317000,-411.3802534361521,-464.06025343615215,-1.3332549518788928,52.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-03-01 17:35:00-05:00,2023-03-01 17:40:00-05:00,0.9395375,0.9393012355638213,1308000,-329.0429865328629,-381.362986532863,-1.5325213967506217,52.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-03-02 11:50:00-05:00,2023-03-02 12:05:00-05:00,0.941915,0.9422401606881775,1300000,448.52605431733576,396.52605431733576,0.620935798170868,52.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-03-03 13:25:00-05:00,2023-03-03 13:30:00-05:00,0.938145,0.9377697592894093,1308000,-523.262347629112,-575.582347629112,-1.250063677871617,52.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-03-07 18:05:00-05:00,2023-03-07 18:15:00-05:00,0.941765,0.9420142840435941,1296000,342.9203503778832,291.0803503778832,0.5749863903920021,51.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-03-08 12:10:00-05:00,2023-03-08 12:25:00-05:00,0.9402649999999999,0.9406785816103748,1302000,572.3917435988616,520.3117435988617,0.6554879600520198,52.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-10 15:50:00-05:00,2023-03-10 16:05:00-05:00,0.921135,0.9215342992178631,1313000,-568.9479788757607,-621.4679788757607,-1.2306190185251518,52.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-13 12:10:00-04:00,2023-03-13 12:15:00-04:00,0.910135,0.9110488979118525,1048000,-1050.883827583579,-1092.803827583579,-1.0928698183367573,41.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-14 13:00:00-04:00,2023-03-14 13:05:00-04:00,0.915015,0.9146097862001227,1278000,566.3978696976394,515.2778696976395,0.6556602435128832,51.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-23 17:05:00-04:00,2023-03-23 17:10:00-04:00,0.9157649999999999,0.9161390507792343,1289000,-526.2972693894772,-577.8572693894771,-1.3733005956649784,51.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-24 14:50:00-04:00,2023-03-24 15:00:00-04:00,0.919405,0.9197654750616816,1277000,-500.496503106717,-551.5765031067169,-1.2588888581694708,51.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-03-28 12:20:00-04:00,2023-03-28 12:55:00-04:00,0.9198350000000001,0.9195348447828968,1266000,413.22383328734816,362.58383328734817,0.6106280220970898,50.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-05 11:25:00-04:00,2023-04-05 11:55:00-04:00,0.904505,0.905102790179995,1273000,-840.7115780832019,-891.6315780832019,-1.1461812544872942,50.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-13 17:05:00-04:00,2023-04-13 17:10:00-04:00,0.888845,0.8891161913071309,1255000,-382.89205567604665,-433.0920556760467,-1.5635774864231862,50.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-14 13:10:00-04:00,2023-04-14 13:55:00-04:00,0.894815,0.8946138934844615,1247000,280.2572862436228,230.3772862436228,0.5374389610147665,49.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-17 12:40:00-04:00,2023-04-17 12:45:00-04:00,0.8990250000000001,0.8988603804610349,1251000,229.0782358485007,179.03823584850068,0.4910882393195327,50.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-21 11:10:00-04:00,2023-04-21 11:20:00-04:00,0.893185,0.8928113540942957,1255000,525.2950202857937,475.0950202857937,0.6461646454959308,50.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-04-25 12:20:00-04:00,2023-04-25 12:30:00-04:00,0.891955,0.8923092991606675,1264000,-501.89866306947,-552.4586630694699,-1.2605024548394033,50.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-05-04 17:05:00-04:00,2023-05-04 17:10:00-04:00,0.8853449999999999,0.8855907132840171,1253000,-347.66166974203765,-397.78166974203765,-1.6468133162663907,50.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-14 17:50:00-04:00,2023-05-14 17:55:00-04:00,0.8965575,0.8970202862687621,1245000,641.8493484340191,592.0493484340192,0.6563470500375044,49.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-15 12:45:00-04:00,2023-05-15 12:50:00-04:00,0.8950349999999999,0.8948118340357876,1257000,-313.4997955016978,-363.7797955016978,-1.4537734631936852,50.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-17 13:45:00-04:00,2023-05-17 13:55:00-04:00,0.898365,0.8985278726239654,1250000,226.56693259080262,176.56693259080262,0.4883681006745293,50.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-18 15:55:00-04:00,2023-05-18 16:00:00-04:00,0.905235,0.905010386938987,1254000,-311.25931409433787,-361.41931409433784,-1.4524662785317453,50.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-19 12:20:00-04:00,2023-05-19 12:55:00-04:00,0.899575,0.8989960266499485,1246000,-802.58195935273,-852.4219593527299,-1.1524908452183549,49.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-21 18:05:00-04:00,2023-05-21 18:15:00-04:00,0.898795,0.8985811640225246,1229000,-292.45008103138616,-341.61008103138613,-1.4799578128624764,49.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-22 17:35:00-04:00,2023-05-22 17:50:00-04:00,0.8977775,0.8976144009535978,1222000,-222.0072789791223,-270.8872789791223,-1.8845723818782765,48.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-23 11:05:00-04:00,2023-05-23 11:20:00-04:00,0.900165,0.9005132464003813,1217000,470.5300973266782,421.8500973266781,0.6348136960850829,48.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-24 17:35:00-04:00,2023-05-24 17:40:00-04:00,0.9048175,0.9045674573822986,1225000,-338.4704370185179,-387.4704370185179,-1.4863086450073006,49.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-25 11:05:00-04:00,2023-05-25 11:10:00-04:00,0.905845,0.9053275579086406,1218000,-696.102748291618,-744.822748291618,-1.1726178374085934,48.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-26 13:50:00-04:00,2023-05-26 14:05:00-04:00,0.905295,0.9050133893934446,1203000,-374.2902153152641,-422.4102153152641,-1.3434672887515184,48.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-28 18:20:00-04:00,2023-05-28 18:45:00-04:00,0.905195,0.9054070142581369,1194000,279.5360198494227,231.7760198494227,0.5470570728862665,47.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-30 17:50:00-04:00,2023-05-30 17:55:00-04:00,0.9057675000000001,0.9055011819292901,1199000,-352.5619595685848,-400.52195956858486,-1.4488660399365607,47.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-05-31 18:05:00-04:00,2023-05-31 18:35:00-04:00,0.9104949999999999,0.9102548091081918,1191000,-314.2526745213325,-361.8926745213325,-1.4173091229122963,47.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-06-01 17:35:00-04:00,2023-06-01 17:45:00-04:00,0.9057575,0.9054721546456063,1184000,-373.0416487447553,-420.40164874475533,-1.4114376336419439,47.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-06-05 11:35:00-04:00,2023-06-05 11:40:00-04:00,0.906435,0.906722556694692,1175000,372.55258538493234,325.55258538493234,0.6041659125593785,47.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-06-06 13:05:00-04:00,2023-06-06 13:10:00-04:00,0.907905,0.9076563713939167,1182000,-323.73017150481587,-371.01017150481584,-1.3994211491300872,47.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-06-07 17:55:00-04:00,2023-06-07 18:05:00-04:00,0.9097375000000001,0.9095216225853882,1174000,-278.517830184192,-325.47783018419204,-1.4759499117867254,46.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-06-16 11:05:00-04:00,2023-06-16 11:40:00-04:00,0.893275,0.8938275298796693,1168000,-721.7604619563873,-768.4804619563873,-1.1583179581933098,46.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-06-19 13:10:00-04:00,2023-06-19 13:30:00-04:00,0.8960950000000001,0.8963222309393806,1153000,-292.3065380344961,-338.4265380344961,-1.4434393662114156,46.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-06-20 12:20:00-04:00,2023-06-20 12:50:00-04:00,0.8987050000000001,0.8984537747863819,1146000,320.4988253439358,274.65882534393575,0.5818065736437715,45.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-06-22 11:15:00-04:00,2023-06-22 11:30:00-04:00,0.895935,0.896443645231768,1151000,-652.8582790799342,-698.8982790799341,-1.1735446933077975,46.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-06-26 12:55:00-04:00,2023-06-26 13:05:00-04:00,0.8946850000000001,0.8949585725576775,1137000,-347.5402488008753,-393.0202488008753,-1.3531370581002873,45.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-04 13:30:00-04:00,2023-07-04 13:40:00-04:00,0.8960750000000001,0.8962388660348024,1129000,-206.42322736303004,-251.58322736303006,-1.680042886334872,45.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-14 12:05:00-04:00,2023-07-14 12:10:00-04:00,0.861155,0.8616172770433282,1124000,-603.0633666445481,-648.0233666445481,-1.1901306672741876,44.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-17 13:40:00-04:00,2023-07-17 13:45:00-04:00,0.860315,0.8602083150282203,1111000,137.8092777966563,93.36927779665629,0.3813578817473358,44.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-18 13:25:00-04:00,2023-07-18 14:15:00-04:00,0.858585,0.8583615326918672,1113000,289.8553910495986,245.33539104959863,0.564066576667897,44.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-19 12:40:00-04:00,2023-07-19 12:45:00-04:00,0.8596750000000001,0.8594547673753505,1118000,286.5323042419931,241.81230424199305,0.5608824103850122,44.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-07-21 11:10:00-04:00,2023-07-21 11:35:00-04:00,0.865155,0.865580686496503,1123000,-552.2137665594536,-597.1337665594536,-1.2085398926358073,44.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-01 16:05:00-04:00,2023-08-01 16:25:00-04:00,0.875385,0.8751783569760618,1111000,-262.3206384845218,-306.76063848452185,-1.4952209806372934,44.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-02 11:20:00-04:00,2023-08-02 11:25:00-04:00,0.879085,0.8785572360955787,1105000,-663.94088344821,-708.14088344821,-1.1669200934384492,44.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-07 16:15:00-04:00,2023-08-07 16:20:00-04:00,0.873265,0.8730966214799603,1091000,-210.3911919775929,-254.0311919775929,-1.647996784419633,43.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-08 12:50:00-04:00,2023-08-08 13:05:00-04:00,0.875695,0.8753744711580984,1086000,-397.66756038239697,-441.107560382397,-1.2909602728888856,43.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-21 16:10:00-04:00,2023-08-21 16:30:00-04:00,0.8784449999999999,0.8785067567413979,1077000,75.69020470857181,32.6102047085718,0.19930804389521173,43.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-23 11:20:00-04:00,2023-08-23 11:30:00-04:00,0.8791549999999999,0.8786262623080556,1078000,-648.5659705698882,-691.6859705698882,-1.1661598314656072,43.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-24 18:05:00-04:00,2023-08-24 18:15:00-04:00,0.8845149999999999,0.8846394629247246,1064000,149.68075582324408,107.12075582324408,0.4203687241717469,42.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-25 15:45:00-04:00,2023-08-25 15:50:00-04:00,0.883915,0.8836758096619929,1066000,-288.45498598953844,-331.09498598953843,-1.4136964749501757,42.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-27 18:05:00-04:00,2023-08-27 18:10:00-04:00,0.884135,0.8844046383492097,1059000,322.8745370402748,280.5145370402748,0.595488693157241,42.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-08-28 12:35:00-04:00,2023-08-28 12:40:00-04:00,0.883605,0.8833401111356655,1065000,-319.3455218151154,-361.9455218151154,-1.3657018598091912,42.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-08-30 16:40:00-04:00,2023-08-30 17:05:00-04:00,0.8783850000000001,0.8783579051092416,1058000,32.650767591675866,-9.669232408324135,-0.062909936138153,42.32,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-06 18:35:00-04:00,2023-09-06 18:45:00-04:00,0.891285,0.8912650000000001,1057000,-23.717898374195055,-65.99789837419506,-0.28731041545936564,42.28,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-07 12:40:00-04:00,2023-09-07 13:05:00-04:00,0.892845,0.8925924860215712,1056000,-298.74606334542915,-340.98606334542916,-1.3892627783893194,42.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-10 18:05:00-04:00,2023-09-10 18:45:00-04:00,0.891975,0.892185,1049000,246.89822131069974,204.93822131069976,0.39236740740283454,41.96,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-11 13:10:00-04:00,2023-09-11 13:50:00-04:00,0.8904449999999999,0.8905816785018984,1053000,161.5835438408973,119.4635438408973,0.4449440646692585,42.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-13 11:40:00-04:00,2023-09-13 12:05:00-04:00,0.892695,0.8922629416583783,1056000,-511.3173770915506,-553.5573770915506,-1.2089500781268898,42.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-20 11:05:00-04:00,2023-09-20 11:10:00-04:00,0.894905,0.8945243429040385,1045000,-444.61831209242905,-486.418312092429,-1.2410014849949906,41.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-21 11:40:00-04:00,2023-09-21 12:20:00-04:00,0.903245,0.9036413229674125,1035000,453.72461039309616,412.3246103930962,0.6523760799470899,41.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-24 17:50:00-04:00,2023-09-24 18:15:00-04:00,0.9066275,0.9062925813555728,1043000,-385.4311947762057,-427.1511947762057,-1.2806548424037394,41.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-25 13:50:00-04:00,2023-09-25 13:55:00-04:00,0.9117649999999999,0.9115200186871865,1035000,-278.1496508939933,-319.54965089399326,-1.407724588475772,41.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-09-28 11:15:00-04:00,2023-09-28 11:35:00-04:00,0.916635,0.916164495421746,1028000,-527.9931734966077,-569.1131734966077,-1.1926665599665558,41.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-01 17:50:00-04:00,2023-10-01 17:55:00-04:00,0.9149275,0.9146440349504049,1017000,-315.1781029641347,-355.8581029641348,-1.4168731901387868,40.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-02 14:35:00-04:00,2023-10-02 14:55:00-04:00,0.917335,0.9170432595530517,1010000,-321.27903201020075,-361.67903201020073,-1.331334564887312,40.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-03 13:55:00-04:00,2023-10-03 14:15:00-04:00,0.9211349999999999,0.9213598362474253,1003000,244.7160736258527,204.59607362585268,0.5570422389015295,40.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-04 13:05:00-04:00,2023-10-04 13:25:00-04:00,0.916245,0.9164925250409739,1007000,271.9372859052308,231.65728590523082,0.5764381014838615,40.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-10-08 17:55:00-04:00,2023-10-08 18:00:00-04:00,0.9095325,0.909392239442967,1011000,155.8861807272401,115.44618072724009,0.42019709770436375,40.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-10-11 11:35:00-04:00,2023-10-11 11:45:00-04:00,0.9020050000000001,0.9024888798763644,1014000,-543.522642023014,-584.0826420230139,-1.1840089581101787,40.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-10-12 12:05:00-04:00,2023-10-12 12:30:00-04:00,0.9057850000000001,0.9062734400354887,1002000,-539.9092264138467,-579.9892264138466,-1.1824380253388012,40.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-27 14:50:00-04:00,2023-10-27 14:55:00-04:00,0.901945,0.9015862957245296,990000,-393.8613763025328,-433.4613763025328,-1.2588315119722921,39.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-29 18:05:00-04:00,2023-10-29 18:20:00-04:00,0.901875,0.9020766740226971,982000,219.5194811272366,180.23948112723662,0.5368629066231773,39.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-10-30 11:55:00-04:00,2023-10-30 12:20:00-04:00,0.901755,0.9020493264136192,985000,321.33129105425775,281.93129105425777,0.6085069188118191,39.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-11-01 17:50:00-04:00,2023-11-01 17:55:00-04:00,0.9076575,0.9071605226728262,991000,-542.6867775492087,-582.3267775492088,-1.2135851655610552,39.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-11-02 14:20:00-04:00,2023-11-02 14:35:00-04:00,0.905125,0.905288365167994,979000,176.64903075638256,137.48903075638253,0.48804647978121046,39.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-11-06 13:40:00-05:00,2023-11-06 13:50:00-05:00,0.8979050000000001,0.8981400922520114,982000,-256.99434657873593,-296.2743465787359,-1.425229521363277,39.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-11-10 13:10:00-05:00,2023-11-10 13:25:00-05:00,0.9029149999999999,0.9025785547185006,976000,-363.79716241979816,-402.8371624197981,-1.2786388763295349,39.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2023-11-13 13:30:00-05:00,2023-11-13 13:45:00-05:00,0.901955,0.9016776923414724,968000,-297.7536115876723,-336.47361158767234,-1.3495075765600828,38.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-11-16 13:40:00-05:00,2023-11-16 13:50:00-05:00,0.887965,0.8882493772904341,961000,-307.60273750297074,-346.0427375029708,-1.3357693668908808,38.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-11-20 11:55:00-05:00,2023-11-20 12:05:00-05:00,0.884105,0.8839591311464133,954000,157.41243192808787,119.25243192808786,0.463285662568633,38.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2023-11-22 11:00:00-05:00,2023-11-22 11:10:00-05:00,0.885665,0.8861398964321685,957000,-512.7730541066059,-551.0530541066058,-1.1863802083166592,38.28,stop_loss,trend_pullback,,,0,0.0,0.0
