pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDJPY,short,2021-01-04 11:00:00-05:00,2021-01-04 11:15:00-05:00,103.1255,103.16239439468141,1457000,-521.2517871247713,-579.5317871247713,-1.2285008807389817,58.28000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-01-05 16:55:00-05:00,2021-01-05 17:00:00-05:00,102.71069999999999,102.70452992482853,1445000,86.79671556416443,28.996715564164422,0.1437643612115102,57.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-07 17:25:00-05:00,2021-01-07 17:35:00-05:00,103.82124999999999,103.83180725601369,1446000,147.0083895477491,89.16838954774909,0.34588084130649416,57.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-10 17:35:00-05:00,2021-01-10 17:40:00-05:00,103.92425,103.89648338437301,1448000,-386.77523691586197,-444.6952369158619,-1.357328893483777,57.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-11 13:40:00-05:00,2021-01-11 14:05:00-05:00,104.16850000000001,104.13802632693006,1439000,-421.0711766288316,-478.63117662883155,-1.2844516157927672,57.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-13 17:35:00-05:00,2021-01-13 17:40:00-05:00,103.88725,103.86806933642855,1429000,-263.8287442833565,-320.9887442833565,-1.5628552918572842,57.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-15 14:55:00-05:00,2021-01-15 15:00:00-05:00,103.8385,103.84769167097024,1423000,125.92906043026512,69.00906043026512,0.31742509525689616,56.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-19 12:10:00-05:00,2021-01-19 12:15:00-05:00,103.90350000000001,103.87536642712529,1424000,-385.6102699277578,-442.57026992775786,-1.3109353873960201,56.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-28 11:20:00-05:00,2021-01-28 11:45:00-05:00,104.3235,104.34330008326738,1415000,268.48406680544457,211.88406680544455,0.5363524620931236,56.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-01-29 12:25:00-05:00,2021-01-29 12:45:00-05:00,104.6735,104.69209312482589,1420000,252.17999973977217,195.37999973977216,0.521505955676337,56.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-01 17:15:00-05:00,2021-02-01 17:20:00-05:00,104.94425,104.92446902918117,1423000,-268.26576072120014,-325.1857607212001,-1.5440921495692967,56.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-02 17:35:00-05:00,2021-02-02 17:40:00-05:00,105.00325,104.9838642118906,1417000,-261.6183178030677,-318.2983178030678,-1.5583510472318884,56.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-05 12:35:00-05:00,2021-02-05 12:50:00-05:00,105.4435,105.40970657105422,1411000,-452.3529858884587,-508.79298588845876,-1.2551147146607902,56.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-08 11:25:00-05:00,2021-02-08 11:30:00-05:00,105.2645,105.2240689087429,1400000,-537.9131767205195,-593.9131767205195,-1.2091453993506107,56.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-02-11 12:55:00-05:00,2021-02-11 13:00:00-05:00,104.7575,104.74790626755214,1389000,127.21669502109212,71.65669502109212,0.33024687890006216,55.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-15 13:45:00-05:00,2021-02-15 13:55:00-05:00,105.3305,105.31738027891114,1390000,-173.14912661656268,-228.7491266165627,-1.8018976748670927,55.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-17 17:10:00-05:00,2021-02-17 17:20:00-05:00,105.88125,105.86569328340897,1385000,-203.50847221259923,-258.90847221259924,-1.750646761108689,55.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-26 14:55:00-05:00,2021-02-26 15:00:00-05:00,106.5835,106.59723733849573,1380000,177.76459176425675,122.56459176425676,0.4393204597378533,55.2,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-02-28 17:45:00-05:00,2021-02-28 17:50:00-05:00,106.54325,106.51518617360932,1383000,-364.25320636967297,-419.573206369673,-1.3572788317573814,55.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-05 11:50:00-05:00,2021-03-05 13:10:00-05:00,108.2675,108.30691401742683,1374000,500.02178980169344,445.0617898016934,0.6537934273745145,54.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-10 14:40:00-05:00,2021-03-10 14:50:00-05:00,108.4405,108.4054504363689,1383000,-447.1605629163264,-502.48056291632645,-1.2489276797706899,55.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-12 12:25:00-05:00,2021-03-12 12:45:00-05:00,108.9495,108.97478225879796,1373000,318.4870571197547,263.56705711975474,0.5812955427720328,54.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-17 16:15:00-04:00,2021-03-17 16:50:00-04:00,108.8755,108.82890705760214,1378000,-589.919555153652,-645.0395551536519,-1.1826905194944746,55.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-18 17:05:00-04:00,2021-03-18 17:10:00-04:00,108.8893,108.89823517243,1366000,112.05469446017648,57.41469446017646,0.25726418748788366,54.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-19 12:10:00-04:00,2021-03-19 12:25:00-04:00,108.8735,108.83958297169484,1367000,-425.86319433064074,-480.54319433064074,-1.2582395598017182,54.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-25 15:20:00-04:00,2021-03-25 15:30:00-04:00,109.1285,109.14438908531733,1357000,197.5309310211311,143.25093102113112,0.47529863599231037,54.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-26 12:40:00-04:00,2021-03-26 12:50:00-04:00,109.6045,109.62298597110458,1360000,229.33774266794813,174.93774266794816,0.5130257001725254,54.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-03-31 11:50:00-04:00,2021-03-31 11:55:00-04:00,110.6135,110.56577836753303,1363000,-588.1544162950476,-642.6744162950475,-1.179510717043443,54.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-04-02 14:35:00-04:00,2021-04-02 15:05:00-04:00,110.6855,110.66676357512081,1351000,-228.70355991860026,-282.7435599186003,-1.5203482106929214,54.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-04-04 17:35:00-04:00,2021-04-04 18:05:00-04:00,110.66325,110.64556476317502,1345000,-215.02050648234288,-268.82050648234286,-1.559144390321471,53.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-04-05 18:10:00-04:00,2021-04-05 18:20:00-04:00,110.17450000000001,110.18278470869869,1340000,100.75153744301483,47.15153744301483,0.26317059978645324,53.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-04-07 15:50:00-04:00,2021-04-07 16:00:00-04:00,109.8115,109.79790408393714,1340000,165.93372610730106,112.33372610730105,0.43082434252333046,53.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-04-08 14:40:00-04:00,2021-04-08 14:45:00-04:00,109.2255,109.24439999154941,1343000,-232.34007625648292,-286.06007625648294,-1.5107850845461164,53.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-04-12 11:40:00-04:00,2021-04-12 11:50:00-04:00,109.3825,109.41264997340224,1337000,-368.38823693890254,-421.86823693890256,-1.2951211098707656,53.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-04-19 16:35:00-04:00,2021-04-19 16:50:00-04:00,108.1565,108.15071724215892,1329000,71.06463702241356,17.904637022413564,0.12557991493135184,53.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-04-23 11:35:00-04:00,2021-04-23 11:50:00-04:00,107.9945,107.96652225864538,1329000,344.4602595817089,291.30025958170893,0.6016642656492462,53.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-04-28 11:50:00-04:00,2021-04-28 12:40:00-04:00,108.8205,108.84677388308292,1335000,322.2352933432033,268.8352933432033,0.5888438912074667,53.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-04-29 12:00:00-04:00,2021-04-29 12:10:00-04:00,108.9555,108.91604006967971,1340000,-485.732062844504,-539.332062844504,-1.2194830790282574,53.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-05-03 11:10:00-04:00,2021-05-03 11:25:00-04:00,108.9965,109.02960028172342,1329000,403.4546509384792,350.2946509384792,0.6279551522308084,53.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-05-13 17:55:00-04:00,2021-05-13 18:00:00-04:00,109.44725,109.4523430064734,1336000,62.16487733282941,8.724877332829404,0.061199541185977153,53.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-05-14 15:45:00-04:00,2021-05-14 15:55:00-04:00,109.3695,109.35254506453161,1337000,-207.29503654372104,-260.77503654372106,-1.585474065028179,53.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-05-21 11:45:00-04:00,2021-05-21 11:55:00-04:00,108.9085,108.93991956135505,1331000,-383.90052751299277,-437.1405275129928,-1.2812741327919668,53.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-05-23 17:05:00-04:00,2021-05-23 17:20:00-04:00,108.9057,108.89751067288329,1323000,99.5029643425954,46.58296434259541,0.24661764502635297,52.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-05-28 13:55:00-04:00,2021-05-28 14:05:00-04:00,109.7955,109.80968905346414,1323000,170.93221515773016,118.01221515773014,0.4429340109984115,52.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-05-31 12:35:00-04:00,2021-05-31 12:40:00-04:00,109.4855,109.49508285450835,1326000,116.03595242425052,62.99595242425051,0.31806158602811324,53.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-01 11:40:00-04:00,2021-06-01 12:05:00-04:00,109.4165,109.437902886171,1327000,259.55339226795974,206.47339226795975,0.5469180365772482,53.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-02 12:30:00-04:00,2021-06-02 13:00:00-04:00,109.6065,109.61809123461714,1331000,140.7337128886383,87.4937128886383,0.3819462920903265,53.24,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-06-08 11:25:00-04:00,2021-06-08 12:15:00-04:00,109.44749999999999,109.48423764238656,1333000,-447.2630380697671,-500.58303806976716,-1.2366743199732728,53.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-15 16:55:00-04:00,2021-06-15 17:00:00-04:00,110.0703,110.05700955716605,1323000,-159.75918689921096,-212.67918689921098,-2.214295842187232,52.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-17 11:45:00-04:00,2021-06-17 12:00:00-04:00,110.3295,110.29021238944881,1319000,-469.88954060510736,-522.6495406051074,-1.2216930928302312,52.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-18 12:35:00-04:00,2021-06-18 13:15:00-04:00,110.2285,110.18841644810836,1308000,-475.74325914673864,-528.0632591467387,-1.2164551078513857,52.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-21 13:10:00-04:00,2021-06-21 13:20:00-04:00,110.1845,110.19552831958029,1298000,129.8979928785603,77.97799287856029,0.364504019189243,51.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-06-23 18:25:00-04:00,2021-06-23 18:30:00-04:00,110.9715,110.95765085618271,1299000,-162.12937715654948,-214.08937715654946,-1.7671580379643415,51.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-01 18:00:00-04:00,2021-07-01 18:05:00-04:00,111.5305,111.53459805617554,1295000,47.57833593910208,-4.221664060897922,-0.038283581616960674,51.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-02 11:25:00-04:00,2021-07-02 11:30:00-04:00,111.3125,111.27065425605741,1295000,-486.9325666117165,-538.7325666117165,-1.207614389620746,51.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-04 18:00:00-04:00,2021-07-04 18:05:00-04:00,110.9985,110.97877067445347,1284000,-228.17713767441697,-279.53713767441695,-1.4890615411204573,51.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-05 12:30:00-04:00,2021-07-05 12:45:00-04:00,110.9145,110.89965030027732,1279000,-171.25102289613437,-222.4110228961344,-1.699399908246274,51.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-07 18:35:00-04:00,2021-07-07 18:40:00-04:00,110.6335,110.62641693979364,1274000,81.58230451945127,30.622304519451266,0.2010292860380368,50.96,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-08 12:55:00-04:00,2021-07-08 13:25:00-04:00,109.7995,109.82999645039985,1275000,-354.0254960786228,-405.0254960786228,-1.2920394177239607,51.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-09 13:05:00-04:00,2021-07-09 13:15:00-04:00,110.18849999999999,110.17677283879169,1267000,134.85490334828933,84.17490334828932,0.3846157977737857,50.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-15 12:40:00-04:00,2021-07-15 13:15:00-04:00,110.0345,110.02119405186355,1268000,153.3492291340586,102.62922913405859,0.4239643729974989,50.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-19 15:05:00-04:00,2021-07-19 15:10:00-04:00,109.44749999999999,109.47313091291987,1270000,-297.29621072277416,-348.0962107227741,-1.355576136932128,50.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-20 12:40:00-04:00,2021-07-20 12:50:00-04:00,109.87049999999999,109.91026630472162,1263000,-456.9633596889389,-507.4833596889389,-1.2173349332560135,50.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-22 11:40:00-04:00,2021-07-22 11:50:00-04:00,110.13550000000001,110.10143013875633,1253000,-387.69899317346784,-437.81899317346785,-1.25895701982815,50.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-07-25 17:35:00-04:00,2021-07-25 18:00:00-04:00,110.52225,110.5057709827573,1244000,-185.49593218887284,-235.25593218887283,-1.7090925943048882,49.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-27 17:05:00-04:00,2021-07-27 17:10:00-04:00,109.7397,109.76316170714655,1240000,-265.0364119026007,-314.63641190260074,-1.533258460996833,49.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-07-30 11:05:00-04:00,2021-07-30 11:10:00-04:00,109.7075,109.74675857346782,1233000,-441.0794310925529,-490.39943109255296,-1.2203504863546952,49.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-02 16:00:00-04:00,2021-08-02 16:25:00-04:00,109.3005,109.31881174694033,1224000,-204.99161557139155,-253.95161557139153,-1.5312812201487547,48.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-04 17:10:00-04:00,2021-08-04 17:30:00-04:00,109.46275,109.47860299316609,1219000,-176.52086913539435,-225.28086913539434,-1.7435634420396466,48.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-06 15:50:00-04:00,2021-08-06 16:00:00-04:00,110.2165,110.22148880935617,1214000,54.947918803128594,6.387918803128592,0.05465483060891256,48.56,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-08 17:50:00-04:00,2021-08-08 17:55:00-04:00,110.22925,110.213032967892,1214000,-178.61496220478426,-227.17496220478426,-1.7235176219121393,48.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-10 18:05:00-04:00,2021-08-10 18:10:00-04:00,110.5785,110.56341508564884,1210000,-165.07715734603008,-213.47715734603008,-1.6839385291973876,48.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-11 11:20:00-04:00,2021-08-11 11:45:00-04:00,110.4855,110.44937930956158,1205000,-394.05221969200414,-442.2522196920042,-1.243029263482736,48.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-12 12:00:00-04:00,2021-08-12 12:30:00-04:00,110.3675,110.37905536983544,1197000,125.31621918926696,77.43621918926696,0.3793951032803964,47.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-16 12:35:00-04:00,2021-08-16 13:35:00-04:00,109.23649999999999,109.22343096168541,1198000,143.35412894394437,95.43412894394436,0.42016250773142794,47.92,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-17 15:55:00-04:00,2021-08-17 16:00:00-04:00,109.5685,109.58327890797835,1200000,-161.83501002896645,-209.83501002896645,-1.6987490989837868,48.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-19 13:00:00-04:00,2021-08-19 13:10:00-04:00,109.7735,109.76260339572882,1196000,118.71755855863643,70.87755855863642,0.3615087786429244,47.84,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-08-24 12:55:00-04:00,2021-08-24 13:05:00-04:00,109.70349999999999,109.69172686300695,1197000,128.48223059581957,80.60223059581958,0.3869447773232473,47.88,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-08-26 11:45:00-04:00,2021-08-26 12:05:00-04:00,110.0735,110.09908780491438,1199000,278.6562829121242,230.69628291212422,0.5824697346245539,47.96,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-01 15:15:00-04:00,2021-09-01 15:40:00-04:00,109.9875,109.96913054767835,1203000,-200.95346958156196,-249.07346958156197,-1.5314690586951911,48.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-06 13:20:00-04:00,2021-09-06 13:25:00-04:00,109.8445,109.85455992991098,1198000,-109.70739375311187,-157.62739375311187,-2.203390906172941,47.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-08 17:20:00-04:00,2021-09-08 17:25:00-04:00,110.24025,110.2432808466417,1195000,32.85045973191369,-14.949540268086317,-0.15154400314171979,47.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-10 13:05:00-04:00,2021-09-10 13:20:00-04:00,109.9055,109.9243695325267,1195000,-205.11854027397527,-252.91854027397528,-1.5135102253808685,47.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-12 18:35:00-04:00,2021-09-12 18:45:00-04:00,109.8715,109.88250000000001,1190000,-119.13104414867054,-166.73104414867055,-0.8991560964881834,47.6,session_close,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-15 12:50:00-04:00,2021-09-15 13:20:00-04:00,109.3785,109.36631261492032,1187000,132.2777704691264,84.79777046912639,0.3984950902055207,47.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-16 13:15:00-04:00,2021-09-16 13:30:00-04:00,109.69449999999999,109.71255391152411,1188000,-195.4976473489645,-243.0176473489645,-1.5418718111513592,47.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-20 18:05:00-04:00,2021-09-20 18:30:00-04:00,109.3875,109.40659533401065,1183000,-206.47661128814633,-253.79661128814632,-1.5048318906152074,47.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-09-21 12:25:00-04:00,2021-09-21 12:55:00-04:00,109.2815,109.2639307279738,1178000,189.43911733291804,142.31911733291804,0.5013979374379881,47.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-26 18:05:00-04:00,2021-09-26 18:10:00-04:00,110.7645,110.78488446100016,1181000,217.28068847705126,170.04068847705125,0.5341465727157657,47.24,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-27 18:05:00-04:00,2021-09-27 18:30:00-04:00,110.9965,110.97795230359377,1185000,-198.04309063157604,-245.443090631576,-1.5277977130313065,47.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-29 18:40:00-04:00,2021-09-29 18:45:00-04:00,111.9595,111.9585,1180000,-10.539290116339778,-57.73929011633978,-0.5984271187793466,47.2,session_close,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-09-30 17:10:00-04:00,2021-09-30 17:15:00-04:00,111.25525,111.26722624208031,1179000,126.89387828858193,79.73387828858193,0.371067877281202,47.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-01 11:10:00-04:00,2021-10-01 11:35:00-04:00,111.0575,111.09623449439326,1180000,411.4903614105555,364.2903614105555,0.649444614121083,47.2,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-03 17:50:00-04:00,2021-10-03 18:00:00-04:00,110.95824999999999,110.93511499355267,1187000,-247.47001525635937,-294.9500152563594,-1.4601382561652052,47.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-12 14:35:00-04:00,2021-10-12 14:50:00-04:00,113.6425,113.65640022432497,1182000,144.5519624158934,97.2719624158934,0.42997221039170685,47.28,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-15 16:10:00-04:00,2021-10-15 16:25:00-04:00,114.2505,114.25967628827426,1183000,95.00244192017978,47.68244192017976,0.29061138700087735,47.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-20 15:05:00-04:00,2021-10-20 15:10:00-04:00,114.2405,114.25416465187803,1184000,141.57287210000626,94.21287210000625,0.42366649469883544,47.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-21 11:05:00-04:00,2021-10-21 11:10:00-04:00,113.9105,113.85915322314962,1186000,-534.7589292449011,-582.1989292449011,-1.168793572410099,47.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-10-26 14:55:00-04:00,2021-10-26 15:05:00-04:00,114.1575,114.13706109020616,1175000,-210.3836902354816,-257.3836902354816,-1.4761994218120669,47.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-10-28 14:05:00-04:00,2021-10-28 14:25:00-04:00,113.4515,113.48124159106324,1170000,-306.5738209241317,-353.3738209241317,-1.3058390245140312,46.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-11-12 14:20:00-05:00,2021-11-12 14:25:00-05:00,113.8585,113.86995930812783,1162000,116.92350149743235,70.44350149743235,0.3691278703715589,46.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-11-17 14:05:00-05:00,2021-11-17 14:20:00-05:00,114.0885,114.04302929299755,1164000,-464.1047933748949,-510.6647933748949,-1.192644137118657,46.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-11-22 18:05:00-05:00,2021-11-22 18:35:00-05:00,114.8535,114.83097521457253,1154000,-226.3718670982752,-272.5318670982752,-1.4258559474618975,46.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-11-23 12:35:00-05:00,2021-11-23 13:05:00-05:00,114.9855,114.95061605238624,1148000,-348.3660866818714,-394.2860866818714,-1.2583769001260485,45.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-11-24 16:25:00-05:00,2021-11-24 16:30:00-05:00,115.4175,115.39496403641301,1140000,-222.59863178789212,-268.1986317878921,-1.4264050247220907,45.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-11-29 12:40:00-05:00,2021-11-29 13:25:00-05:00,113.74849999999999,113.71823128407416,1135000,302.109557725012,256.709557725012,0.6095686923991207,45.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-12-06 14:25:00-05:00,2021-12-06 14:30:00-05:00,113.48649999999999,113.50935266094223,1140000,-229.50300378053504,-275.10300378053506,-1.4152408278079738,45.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,short,2021-12-10 15:45:00-05:00,2021-12-10 15:50:00-05:00,113.4195,113.43676393253837,1135000,-172.73672759132745,-218.13672759132743,-1.583949389289572,45.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-12-16 11:00:00-05:00,2021-12-16 11:05:00-05:00,113.75150000000001,113.69924394852036,1130000,-519.3844558672118,-564.5844558672119,-1.1657766372181577,45.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-12-21 17:10:00-05:00,2021-12-21 17:15:00-05:00,114.11425,114.09649221502818,1119000,-174.17223006334663,-218.93223006334662,-1.6528826314155243,44.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-12-22 13:05:00-05:00,2021-12-22 13:10:00-05:00,114.2235,114.2372803910729,1115000,134.4940307261867,89.89403072618671,0.42634127109567854,44.6,take_profit,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-12-23 16:40:00-05:00,2021-12-23 16:45:00-05:00,114.4205,114.40764455568365,1116000,-125.39375645298627,-170.03375645298627,-1.863377679012599,44.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDJPY,long,2021-12-28 12:00:00-05:00,2021-12-28 12:20:00-05:00,114.7585,114.73195584290704,1113000,-257.51258940319957,-302.03258940319955,-1.351366710419576,44.52,stop_loss,trend_pullback,,,0,0.0,0.0
