pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2020-07-31 16:10:00-04:00,2020-07-31 16:10:00-04:00,1.17822,1.177890450075647,3034441,-999.9998020035433,-1142.9893650083034,-1.1429893650083034,142.98956300475996,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-03 14:55:00-04:00,2020-08-03 15:00:00-04:00,1.17568,1.1759430381704907,3801729,-999.9998408613258,-1178.804510886943,-1.178804510886943,178.80467002561727,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-04 14:25:00-04:00,2020-08-04 14:30:00-04:00,1.17834,1.1781273735120683,3762466,799.9999315421798,622.6773640832106,0.6226773640832106,177.32256745896916,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-06 14:05:00-04:00,2020-08-06 14:10:00-04:00,1.18784,1.1875035076471068,2377468,799.9998012483765,687.0537376796015,0.6870537376796014,112.94606356877506,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-08-10 17:10:00-04:00,2020-08-10 17:10:00-04:00,1.17365,1.173760521969879,7238379,799.9999058102757,460.17096527815943,0.4601709652781594,339.82894053211623,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-12 11:10:00-04:00,2020-08-12 11:20:00-04:00,1.1795200000000001,1.1791039430409536,1922813,799.9997295951978,709.2958739993896,0.7092958739993896,90.70385559580811,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-08-13 13:55:00-04:00,2020-08-13 13:55:00-04:00,1.1818,1.1815709208178449,4365302,-999.9998120199774,-1206.336368167737,-1.206336368167737,206.3365561477596,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-16 17:10:00-04:00,2020-08-16 17:20:00-04:00,1.18393,1.1838187902262727,7193612,799.9999628016299,459.34664059448585,0.4593466405944858,340.653322207144,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-08-24 15:30:00-04:00,2020-08-24 15:30:00-04:00,1.17919,1.1790027976318123,5341812,-999.999856813474,-1251.9403085075378,-1.2519403085075378,251.9404516940637,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-26 12:00:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.1811528371160898,2994427,799.999752978433,658.5087151198925,0.6585087151198925,141.49103785854044,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-28 11:05:00-04:00,2020-08-28 11:15:00-04:00,1.18959,1.1902022602381466,1633292,-999.9997488830095,-1077.737662089187,-1.0777376620891872,77.73791320617767,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-28 14:50:00-04:00,2020-08-28 14:50:00-04:00,1.18849,1.1887256165881148,4244183,-999.9999177947223,-1201.7866799398782,-1.2017866799398782,201.78676214515593,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-08-31 11:15:00-04:00,2020-08-31 11:15:00-04:00,1.19485,1.1953057704020615,2194087,-999.9999141480699,-1104.884108224353,-1.104884108224353,104.88419407628297,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-09-07 11:05:00-04:00,2020-09-07 11:05:00-04:00,1.18258,1.1827874885736953,4819542,-999.9998954448196,-1227.9996545771285,-1.2279996545771286,227.9997591323089,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-08 17:10:00-04:00,2020-09-08 17:15:00-04:00,1.17762,1.1777760948455396,5125089,799.9999758321609,558.5676835054442,0.5585676835054442,241.43229232671666,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-08 17:20:00-04:00,2020-09-08 17:30:00-04:00,1.17777,1.1775717600197946,5044391,-999.999971988327,-1237.6252675116873,-1.2376252675116872,237.62529552336025,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-10 13:15:00-04:00,2020-09-10 13:30:00-04:00,1.1861599999999999,1.185669000511089,2036661,-999.999510084657,-1096.6117425648554,-1.0966117425648554,96.61223248019832,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-09-13 17:10:00-04:00,2020-09-13 18:00:00-04:00,1.18366,1.1837199999999999,4668217,-280.09301999976185,-501.1218912289619,-0.5011218912289619,221.0288712292,time_stop,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-16 15:10:00-04:00,2020-09-16 15:10:00-04:00,1.1814,1.1805803476312617,1220029,-999.9996597793781,-1057.6333502101825,-1.0576333502101825,57.63369043080442,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-20 17:10:00-04:00,2020-09-20 17:10:00-04:00,1.18442,1.184572820975227,5234883,799.999925259577,551.9719203466718,0.5519719203466719,248.02800491290523,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-22 15:35:00-04:00,2020-09-22 15:35:00-04:00,1.17081,1.1706138250991442,5097492,-999.9999877125264,-1238.7077720535722,-1.2387077720535722,238.70778434104574,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-09-24 14:10:00-04:00,2020-09-24 14:15:00-04:00,1.16779,1.1675415505799047,3219971,799.9999276739628,649.6059303089163,0.6496059303089163,150.39399736504652,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-09-28 11:20:00-04:00,2020-09-28 11:25:00-04:00,1.16549,1.1650883681295814,2489842,-999.9998995066097,-1116.0553376118196,-1.1160553376118196,116.05543810520987,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-09-28 16:20:00-04:00,2020-09-28 16:30:00-04:00,1.16656,1.1664181864801553,5641211,799.999988097029,536.7835439303909,0.536783543930391,263.2164441666381,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-10-02 12:20:00-04:00,2020-10-02 12:20:00-04:00,1.17105,1.1713463021708233,2699946,799.9998609057558,673.5129903765377,0.6735129903765377,126.48687052921812,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-10-06 13:55:00-04:00,2020-10-06 13:55:00-04:00,1.17761,1.1777872874078887,4512446,799.9998545777022,587.4277932182106,0.5874277932182106,212.5720613594916,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-11 17:10:00-04:00,2020-10-11 17:10:00-04:00,1.18166,1.1818713846291906,4730712,-999.9998019279034,-1223.623527600742,-1.223623527600742,223.62372567283856,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-12 16:00:00-04:00,2020-10-12 16:00:00-04:00,1.18104,1.181135644992223,10455330,-999.9999565380703,-1493.9464742652012,-1.4939464742652013,493.94651772713087,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-12 17:05:00-04:00,2020-10-12 17:05:00-04:00,1.18117,1.181264192661147,10616538,-999.9999663866824,-1501.6174139644102,-1.50161741396441,501.6174475777278,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-20 13:45:00-04:00,2020-10-20 14:00:00-04:00,1.18326,1.1831030121473212,5095935,799.9998930408108,558.8232511146716,0.5588232511146716,241.1766419261392,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-10-21 16:40:00-04:00,2020-10-21 16:55:00-04:00,1.18579,1.1859004579602688,7242574,799.9999511363702,456.4570781989475,0.4564570781989475,343.5428729374227,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-21 17:45:00-04:00,2020-10-21 17:55:00-04:00,1.1856900000000001,1.18585336019443,6121442,-999.9999553118053,-1290.3452579101115,-1.2903452579101116,290.3453025983063,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-10-22 15:40:00-04:00,2020-10-22 15:40:00-04:00,1.18194,1.1818229257888595,8541590,-999.9999111354875,-1403.805786521265,-1.403805786521265,403.8058753857773,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-23 16:20:00-04:00,2020-10-23 16:25:00-04:00,1.186,1.185898766109915,7902491,799.9999052915758,425.12173224968166,0.42512173224968164,374.8781730418942,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-26 12:30:00-04:00,2020-10-26 12:30:00-04:00,1.1816900000000001,1.1819316536846385,4138153,-999.9999200472599,-1195.620480788461,-1.195620480788461,195.620560741201,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-10-26 13:25:00-04:00,2020-10-26 13:35:00-04:00,1.1821,1.181919064036927,4421453,799.9998567365293,590.951873081664,0.590951873081664,209.04798365486528,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-03 11:35:00-05:00,2020-11-03 11:40:00-05:00,1.17286,1.1726001081864865,3078203,799.9997600326682,655.6037132046688,0.6556037132046688,144.39604682799938,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-04 12:20:00-05:00,2020-11-04 12:25:00-05:00,1.17147,1.171992594119423,1913530,-999.9995253393082,-1089.685244893815,-1.089685244893815,89.68571955450679,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-11-10 12:10:00-05:00,2020-11-10 12:20:00-05:00,1.1815,1.181070612131226,2328896,-999.9996900362946,-1110.043315002494,-1.110043315002494,110.04362496619927,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-10 14:35:00-05:00,2020-11-10 14:35:00-05:00,1.18224,1.1824679151030253,4387598,-999.9998502037471,-1207.5076045815513,-1.2075076045815514,207.50775437780408,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-15 17:40:00-05:00,2020-11-15 18:05:00-05:00,1.18371,1.18391174352163,4956788,-999.9998670930167,-1234.7158480295586,-1.2347158480295586,234.71598093654188,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-11-17 17:10:00-05:00,2020-11-17 17:15:00-05:00,1.18651,1.1864013594047713,9204662,-999.9999585584194,-1436.8368989440482,-1.4368368989440483,436.83694038562885,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-18 11:15:00-05:00,2020-11-18 11:15:00-05:00,1.18698,1.1867881168793781,4169204,799.9998740288665,602.0654034695472,0.6020654034695472,197.93447055931944,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-11-18 14:50:00-05:00,2020-11-18 15:00:00-05:00,1.18647,1.186302331466026,5964148,-999.9999515638797,-1283.0312586672485,-1.2830312586672485,283.0313071033687,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-19 12:50:00-05:00,2020-11-19 13:00:00-05:00,1.18455,1.1847538042121077,4906669,-999.9998096185211,-1232.5076001727134,-1.2325076001727133,232.50779055419238,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-11-20 11:20:00-05:00,2020-11-20 11:20:00-05:00,1.18603,1.1862253496815676,4095220,799.9999229494592,605.7017718870002,0.6057017718870001,194.298151062459,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-11-20 12:45:00-05:00,2020-11-20 13:05:00-05:00,1.1854799999999999,1.1852960648825819,5436699,-999.9998689312589,-1257.7837861546802,-1.2577837861546803,257.7839172234213,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-25 11:05:00-05:00,2020-11-25 11:10:00-05:00,1.19015,1.190640843543686,2037309,-999.9999691431623,-1097.008101396545,-1.0970081013965451,97.00813225338288,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-26 12:40:00-05:00,2020-11-26 12:40:00-05:00,1.19096,1.1907977173415896,4929670,799.9999526862473,565.174361357301,0.565174361357301,234.8255913289463,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-27 11:50:00-05:00,2020-11-27 11:50:00-05:00,1.19526,1.195556795252527,3369326,-999.9999610158396,-1161.10878480546,-1.16110878480546,161.10882378962032,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-11-29 17:55:00-05:00,2020-11-29 17:55:00-05:00,1.19637,1.1964568269435738,11517162,-999.9999751051197,-1551.171459182222,-1.5511714591822219,551.1714840771021,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-12-02 14:45:00-05:00,2020-12-02 14:50:00-05:00,1.20962,1.2098553088928443,4249733,-999.999967114307,-1205.6424483720493,-1.2056424483720494,205.6424812577423,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-09 17:55:00-05:00,2020-12-09 17:55:00-05:00,1.20794,1.2080774827413057,5818912,799.9999731763429,518.8281107256794,0.5188281107256794,281.1718624506635,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-13 17:10:00-05:00,2020-12-13 17:15:00-05:00,1.21348,1.2136820661581176,3959099,799.999924537574,607.8124263582832,0.6078124263582833,192.18749817929074,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-14 14:10:00-05:00,2020-12-14 14:15:00-05:00,1.21515,1.2149515471574965,5038980,-999.9999043178631,-1244.9045661997766,-1.2449045661997766,244.90466188191363,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-14 16:00:00-05:00,2020-12-14 16:00:00-05:00,1.21451,1.2146378999711391,6254888,799.999994678653,496.11903368355945,0.4961190336835595,303.8809609950936,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-12-15 13:40:00-05:00,2020-12-15 13:45:00-05:00,1.2159200000000001,1.2157395839716454,4434195,799.9998508503755,584.3507954713925,0.5843507954713926,215.64905537898304,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-16 11:55:00-05:00,2020-12-16 12:00:00-05:00,1.21786,1.2175234048063894,2970927,-999.9997487676964,-1144.706675021521,-1.1447066750215211,144.70692625382463,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-18 15:05:00-05:00,2020-12-18 15:05:00-05:00,1.22424,1.2240822650249776,6339748,-999.9999924280638,-1310.4349160890151,-1.3104349160890152,310.4349236609514,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-12-21 14:20:00-05:00,2020-12-21 14:20:00-05:00,1.22437,1.2246529059703497,3534743,-999.9998983519686,-1173.1332298263355,-1.1731332298263355,173.13333147436705,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-12-21 17:20:00-05:00,2020-12-21 17:25:00-05:00,1.22356,1.223790624765333,4336047,-999.9998218477557,-1212.2363685369926,-1.2122363685369926,212.23654668923695,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-23 14:40:00-05:00,2020-12-23 14:45:00-05:00,1.21786,1.218029219629239,4727583,799.9998424570887,569.6824731650395,0.5696824731650395,230.31736929204914,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-24 11:10:00-05:00,2020-12-24 11:10:00-05:00,1.21862,1.2183041607112615,3166167,-999.9999333075416,-1154.3141104904755,-1.1543141104904755,154.31417718293386,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-27 17:20:00-05:00,2020-12-27 17:20:00-05:00,1.21905,1.2191053718550402,14447773,799.9999922101715,95.48168518432726,0.09548168518432726,704.5183070258443,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-27 17:40:00-05:00,2020-12-27 17:55:00-05:00,1.21905,1.2189073731663953,7011303,-999.9999463328838,-1341.8651032199573,-1.3418651032199573,341.86515688707334,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-12-28 12:35:00-05:00,2020-12-28 12:45:00-05:00,1.22154,1.2212264507377821,3189291,-999.99984004831,-1155.8137011771091,-1.155813701177109,155.81386112879903,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-12-29 15:10:00-05:00,2020-12-29 15:10:00-05:00,1.22507,1.2248900641100355,4446027,799.9998250514915,582.1480531723925,0.5821480531723925,217.85177187909903,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-01-13 12:35:00-05:00,2021-01-13 12:35:00-05:00,1.21581,1.2154181365162322,2551909,-999.9999509985339,-1124.085410251114,-1.124085410251114,124.08545925258005,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-01-13 16:05:00-05:00,2021-01-13 16:05:00-05:00,1.21546,1.2156208613685942,4973226,799.9999406880964,558.1936497308827,0.5581936497308827,241.80629095721378,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-01-14 13:20:00-05:00,2021-01-14 13:20:00-05:00,1.21594,1.2156459635915788,2720751,799.9998522483428,667.6850534077878,0.6676850534077878,132.31479884055506,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-01-14 16:10:00-05:00,2021-01-14 16:10:00-05:00,1.21606,1.2162921286254518,4307956,-999.9999047870718,-1209.5692237195676,-1.2095692237195677,209.56931893249572,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-01-18 14:05:00-05:00,2021-01-18 14:05:00-05:00,1.20735,1.2074773103228196,7854822,-999.9999245109005,-1379.3606981773908,-1.3793606981773907,379.3607736664902,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-01-19 15:15:00-05:00,2021-01-19 15:15:00-05:00,1.21248,1.2126307461491777,6633668,-999.9999059230006,-1321.747496986719,-1.321747496986719,321.74759106371846,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-01-24 17:25:00-05:00,2021-01-24 17:25:00-05:00,1.21672,1.216562668390205,6356001,-999.9998691881185,-1309.3188106595348,-1.3093188106595348,309.3189414714163,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-01-25 14:55:00-05:00,2021-01-25 14:55:00-05:00,1.21395,1.2138055104732188,6920916,-999.9998777328173,-1336.0457168632627,-1.3360457168632627,336.04583913044536,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-01-26 15:00:00-05:00,2021-01-26 15:10:00-05:00,1.21645,1.2166052516980252,6441153,-999.9999404902147,-1313.4335631630247,-1.3134335631630247,313.43362267280986,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-01 11:30:00-05:00,2021-02-01 11:35:00-05:00,1.20827,1.2079460979364387,3087352,-999.9996837399659,-1149.193875787891,-1.149193875787891,149.19419204792518,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-02 12:20:00-05:00,2021-02-02 12:20:00-05:00,1.2024299999999999,1.2021373013315666,3416482,-999.9997321262996,-1164.302950182057,-1.164302950182057,164.30321805575747,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-02 13:00:00-05:00,2021-02-02 13:00:00-05:00,1.20166,1.2018711673147513,3788465,799.9999810794664,617.8861070038447,0.6178861070038447,182.1138740756216,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-03 13:10:00-05:00,2021-02-03 13:10:00-05:00,1.20259,1.2024326307597497,5083585,799.9999091980142,555.4771697901981,0.5554771697901981,244.52273940781606,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-04 17:10:00-05:00,2021-02-04 17:10:00-05:00,1.1965299999999999,1.1963934560463867,7323649,-999.999989335193,-1350.4986188542064,-1.3504986188542063,350.49862951901326,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-05 14:00:00-05:00,2021-02-05 14:20:00-05:00,1.20421,1.2040537880607527,5121247,799.9999252344596,553.3336512381643,0.5533336512381642,246.66627399629533,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-05 16:00:00-05:00,2021-02-05 16:00:00-05:00,1.20452,1.2046602258428125,7131353,-999.9999848183098,-1343.614277440406,-1.343614277440406,343.6142926220964,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-08 15:10:00-05:00,2021-02-08 15:15:00-05:00,1.20525,1.2053914862429362,7067824,-999.9998634950554,-1340.7596585323254,-1.3407596585323254,340.7597950372699,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-10 14:40:00-05:00,2021-02-10 14:40:00-05:00,1.21285,1.2126772774969856,5789633,-999.9999032945753,-1280.8581586585094,-1.2808581586585095,280.8582553639341,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-15 17:10:00-05:00,2021-02-15 17:15:00-05:00,1.21303,1.2129403170897388,11150396,-999.9999638452348,-1541.010558241158,-1.541010558241158,541.0105943959231,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-17 11:05:00-05:00,2021-02-17 11:10:00-05:00,1.20328,1.2029496689533241,3027266,-999.9999463460363,-1145.6858916463093,-1.1456858916463093,145.6859453002731,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-18 14:00:00-05:00,2021-02-18 14:05:00-05:00,1.20809,1.2082425541454829,6555049,-999.9998987926461,-1316.783464647022,-1.316783464647022,316.78356585437587,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-19 12:00:00-05:00,2021-02-19 12:00:00-05:00,1.21335,1.2136155949946548,3765131,-999.9999478197672,-1182.7568157727235,-1.1827568157727235,182.75686795295638,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-24 14:00:00-05:00,2021-02-24 14:15:00-05:00,1.21439,1.2145872198506136,5070483,-999.9998997982649,-1246.321653811061,-1.2463216538110609,246.32175401279602,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-02-25 12:35:00-05:00,2021-02-25 12:40:00-05:00,1.22309,1.2227959234109345,2720379,799.9997772855534,666.9250432366991,0.6669250432366991,133.07473404885428,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-25 15:55:00-05:00,2021-02-25 15:55:00-05:00,1.21748,1.2171149950731575,2739689,-999.9999830160327,-1133.4006455651725,-1.1334006455651724,133.40066254913967,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-02-26 16:15:00-05:00,2021-02-26 16:15:00-05:00,1.20712,1.2068539642206946,3758892,-999.9997625448178,-1181.477110991167,-1.1814771109911668,181.4773484463491,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-01 13:35:00-05:00,2021-03-01 13:35:00-05:00,1.20405,1.204268842315123,3655600,799.9999671637692,623.9229599644259,0.6239229599644259,176.0770071993433,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-07 17:10:00-05:00,2021-03-07 17:45:00-05:00,1.1918,1.1919586143982417,5043678,799.9999508949955,559.5417332799776,0.5595417332799776,240.45821761501793,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-03-11 13:30:00-05:00,2021-03-11 13:35:00-05:00,1.1979600000000001,1.1983213255672693,2767587,-999.999942741862,-1132.6382836415169,-1.132638283641517,132.63834089965488,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-03-12 16:15:00-05:00,2021-03-12 16:20:00-05:00,1.19565,1.1955196523262634,6137432,799.9999839168918,506.48716108457006,0.50648716108457,293.5128228323217,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-18 15:00:00-04:00,2021-03-18 15:00:00-04:00,1.1917499999999999,1.1914809945878795,3717397,-999.9999120000724,-1177.1882269918324,-1.1771882269918323,177.18831499175997,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-03-19 12:25:00-04:00,2021-03-19 12:25:00-04:00,1.19014,1.19038801591041,4031999,-999.9999027577196,-1191.9656343501747,-1.1919656343501748,191.96573159245514,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-23 13:55:00-04:00,2021-03-23 14:00:00-04:00,1.18634,1.1861082051234126,4314159,-999.9999529830333,-1204.7023285063735,-1.2047023285063736,204.70237552334032,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-23 16:25:00-04:00,2021-03-23 16:25:00-04:00,1.18495,1.1847717836021194,5611155,-999.9998320492418,-1265.937356742601,-1.2659373567426009,265.937524693359,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-24 14:55:00-04:00,2021-03-24 14:55:00-04:00,1.1825999999999999,1.1824050497023815,5129512,-999.9998910371615,-1242.6263266873407,-1.2426263266873407,242.62643565017925,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-25 13:20:00-04:00,2021-03-25 13:20:00-04:00,1.17744,1.1771278179411926,3203259,-999.9999895135034,-1150.8458005921132,-1.1508458005921132,150.84581107860976,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-25 15:50:00-04:00,2021-03-25 15:50:00-04:00,1.1771,1.1768990178960728,4975567,-999.9999238911045,-1234.2495205206267,-1.2342495205206268,234.24959662952222,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-29 14:20:00-04:00,2021-03-29 14:20:00-04:00,1.17725,1.1770760328332477,5748211,-999.9999815639467,-1270.6632375543154,-1.2706632375543154,270.6632559903687,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2021-03-30 14:15:00-04:00,2021-03-30 14:15:00-04:00,1.17168,1.1715465854058609,7495431,-999.999884763233,-1351.2697485287379,-1.351269748528738,351.2698637655048,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-01 16:25:00-04:00,2021-04-01 16:25:00-04:00,1.17733,1.1772324415183428,8200209,799.9999393113471,413.84185683133336,0.41384185683133334,386.1580824800138,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-05 16:15:00-04:00,2021-04-05 16:30:00-04:00,1.18103,1.1811300080362737,9999196,-999.9999562751913,-1472.3939743495168,-1.472393974349517,472.3940180743256,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-06 12:10:00-04:00,2021-04-06 12:10:00-04:00,1.1847400000000001,1.1849427680468125,4931743,-999.9998954907611,-1233.733223561471,-1.233733223561471,233.7333280707099,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-06 13:35:00-04:00,2021-04-06 13:35:00-04:00,1.1854,1.1852598876788882,5709704,799.9998803011796,529.2845554347856,0.5292845554347856,270.715324866394,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-07 11:05:00-04:00,2021-04-07 11:05:00-04:00,1.19001,1.1896958065736134,2546202,799.9999306524413,678.8156969702543,0.6788156969702543,121.18423368218697,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2021-04-12 17:50:00-04:00,2021-04-12 17:50:00-04:00,1.19112,1.1912715910740468,6596694,-999.9999286182838,-1314.318094908056,-1.3143180949080562,314.31816628977236,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
