pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2022-01-25 14:35:00,2022-01-25 14:35:00,short,1.12938,1.1296111436673613,1.1296111436673613,1.1291257419659027,1.0,-1.1954619080071425,-1195.4619080071425,loss,stop_loss,2022-01-25
EURUSD,2022-01-28 14:50:00,2022-01-28 14:55:00,long,1.11519,1.11485558132667,1.11485558132667,1.1155578605406629,1.0,-1.133368241170398,-1133.368241170398,loss,stop_loss,2022-01-28
EURUSD,2022-02-02 14:05:00,2022-02-02 14:10:00,long,1.13093,1.1306609608478195,1.1306609608478195,1.1312259430673985,1.0,-1.1681235159871752,-1168.1235159871753,loss,stop_loss,2022-02-02
EURUSD,2022-02-02 14:40:00,2022-02-02 15:15:00,long,1.13106,1.13119,1.1308146854677057,1.1313298459855237,1.0,0.34549519724485106,345.49519724485106,win,forced_flatten,2022-02-02
EURUSD,2022-02-03 13:40:00,2022-02-03 14:05:00,long,1.1436899999999999,1.1443881302425951,1.143055336143095,1.1443881302425951,1.0,1.0278962298340162,1027.8962298340161,win,take_profit,2022-02-03
EURUSD,2022-02-07 15:50:00,2022-02-07 16:00:00,short,1.14371,1.1439905123498277,1.1439905123498277,1.1434014364151894,1.0,-1.1631085783622035,-1163.1085783622034,loss,stop_loss,2022-02-07
EURUSD,2022-02-10 13:40:00,2022-02-10 13:40:00,long,1.1470799999999999,1.1463138330780123,1.1463138330780123,1.147922783614186,1.0,-1.0598661951272998,-1059.8661951272998,loss,stop_loss,2022-02-10
EURUSD,2022-02-16 15:45:00,2022-02-16 15:50:00,long,1.13884,1.1384535007556047,1.1384535007556047,1.139265149168835,1.0,-1.1178419897323486,-1117.8419897323486,loss,stop_loss,2022-02-16
EURUSD,2022-02-21 15:10:00,2022-02-21 15:15:00,short,1.13155,1.1311441538101483,1.1319189510816836,1.1311441538101483,1.0,0.9773443399921015,977.3443399921015,win,take_profit,2022-02-21
EURUSD,2022-02-22 14:35:00,2022-02-22 14:40:00,long,1.13287,1.1332856041204586,1.1324921780723103,1.1332856041204586,1.0,0.9800408886386784,980.0408886386784,win,take_profit,2022-02-22
EURUSD,2022-02-23 14:30:00,2022-02-23 15:10:00,short,1.1307,1.1310302491195596,1.1310302491195596,1.1303367259684844,1.0,-1.1369711011364336,-1136.9711011364336,loss,stop_loss,2022-02-23
EURUSD,2022-02-24 15:05:00,2022-02-24 15:15:00,short,1.11872,1.119697640184009,1.119697640184009,1.11764459579759,1.0,-1.0457920424582694,-1045.7920424582694,loss,stop_loss,2022-02-24
EURUSD,2022-02-28 13:40:00,2022-02-28 14:10:00,long,1.1211,1.120503866365841,1.120503866365841,1.1217557469975747,1.0,-1.0752045978410374,-1075.2045978410374,loss,stop_loss,2022-02-28
EURUSD,2022-03-01 14:15:00,2022-03-01 14:30:00,short,1.1114,1.1121100350465014,1.1121100350465014,1.1106189614488482,1.0,-1.0626308545601595,-1062.6308545601594,loss,stop_loss,2022-03-01
EURUSD,2022-03-03 14:40:00,2022-03-03 15:15:00,short,1.10607,1.10592,1.1065898441225572,1.1054981714651875,1.0,0.2034459260107818,203.4459260107818,win,forced_flatten,2022-03-03
EURUSD,2022-03-04 13:50:00,2022-03-04 13:55:00,short,1.09258,1.093141551930002,1.093141551930002,1.0919622928769979,1.0,-1.0778456251474435,-1077.8456251474436,loss,stop_loss,2022-03-04
EURUSD,2022-03-04 14:25:00,2022-03-04 14:30:00,short,1.09252,1.0930276568252688,1.0930276568252688,1.091961577492204,1.0,-1.0861029964073865,-1086.1029964073864,loss,stop_loss,2022-03-04
EURUSD,2022-03-04 15:55:00,2022-03-04 15:55:00,short,1.09198,1.0925114591244651,1.0925114591244651,1.0913953949630881,1.0,-1.082207172970884,-1082.207172970884,loss,stop_loss,2022-03-04
EURUSD,2022-03-07 13:50:00,2022-03-07 14:00:00,short,1.08847,1.0876445273158553,1.089220429712859,1.0876445273158553,1.0,1.0420028540471238,1042.0028540471237,win,take_profit,2022-03-07
EURUSD,2022-03-09 14:25:00,2022-03-09 14:25:00,long,1.10727,1.1066321427086403,1.1066321427086403,1.1079716430204956,1.0,-1.0694163059430961,-1069.4163059430962,loss,stop_loss,2022-03-09
EURUSD,2022-03-10 14:50:00,2022-03-10 15:10:00,short,1.09849,1.0989593467638015,1.0989593467638015,1.0979737185598182,1.0,-1.0936381924347975,-1093.6381924347975,loss,stop_loss,2022-03-10
EURUSD,2022-03-14 13:45:00,2022-03-14 14:30:00,long,1.0973,1.0966713694689014,1.0966713694689014,1.0979914935842081,1.0,-1.069801269054246,-1069.801269054246,loss,stop_loss,2022-03-14
EURUSD,2022-03-18 14:05:00,2022-03-18 14:05:00,short,1.10582,1.1052551751989785,1.1063334770918378,1.1052551751989785,1.0,1.0138780455351382,1013.8780455351381,win,take_profit,2022-03-18
EURUSD,2022-03-18 15:45:00,2022-03-18 15:55:00,short,1.10497,1.1053853439588852,1.1053853439588852,1.1045131216452262,1.0,-1.106434906630158,-1106.434906630158,loss,stop_loss,2022-03-18
EURUSD,2022-03-22 14:05:00,2022-03-22 15:05:00,long,1.10236,1.10257,1.1020050382652307,1.1027504579082463,1.0,0.4673782535871225,467.37825358712246,win,time_stop,2022-03-22
EURUSD,2022-03-24 13:40:00,2022-03-24 14:40:00,long,1.0994,1.09974,1.0989636485973597,1.099879986542904,1.0,0.6783914977560159,678.391497756016,win,time_stop,2022-03-24
EURUSD,2022-03-25 14:35:00,2022-03-25 15:35:00,short,1.09874,1.09898,1.0991807235063022,1.0982552041430675,1.0,-0.6442913977824407,-644.2913977824408,loss,time_stop,2022-03-25
EURUSD,2022-03-28 15:00:00,2022-03-28 15:25:00,long,1.09871,1.0983140108234621,1.0983140108234621,1.0991455880941918,1.0,-1.1109636007246926,-1110.9636007246925,loss,stop_loss,2022-03-28
EURUSD,2022-03-28 16:00:00,2022-03-28 17:00:00,long,1.09852,1.09861,1.098132861612973,1.0989458522257294,1.0,0.11896879735737588,118.96879735737588,win,time_stop,2022-03-28
EURUSD,2022-03-29 14:15:00,2022-03-29 14:25:00,long,1.1080699999999999,1.1075905800299661,1.1075905800299661,1.108597361967037,1.0,-1.092430428111566,-1092.430428111566,loss,stop_loss,2022-03-29
EURUSD,2022-03-29 14:50:00,2022-03-29 15:05:00,long,1.10863,1.1091081140497354,1.1081953508638769,1.1091081140497354,1.0,0.9979525952021026,997.9525952021025,win,take_profit,2022-03-29
EURUSD,2022-03-29 16:00:00,2022-03-29 17:00:00,long,1.10873,1.10852,1.1083544069793587,1.1091431523227053,1.0,-0.6771823713201157,-677.1823713201157,loss,time_stop,2022-03-29
EURUSD,2022-04-04 15:35:00,2022-04-04 15:35:00,short,1.09695,1.0972362749623963,1.0972362749623963,1.0966350975413643,1.0,-1.153292169828522,-1153.292169828522,loss,stop_loss,2022-04-04
EURUSD,2022-04-07 13:40:00,2022-04-07 14:00:00,short,1.0884800000000001,1.0879578823876486,1.088954652374865,1.0879578823876486,1.0,1.0082933920342267,1008.2933920342267,win,take_profit,2022-04-07
EURUSD,2022-04-07 14:40:00,2022-04-07 14:50:00,short,1.08795,1.087509456739734,1.0883504938729691,1.087509456739734,1.0,0.9913611217864158,991.3611217864158,win,take_profit,2022-04-07
EURUSD,2022-04-13 14:20:00,2022-04-13 14:25:00,long,1.08794,1.0884084160590526,1.087514167219043,1.0884084160590526,1.0,0.9977836224393143,997.7836224393143,win,take_profit,2022-04-13
EURUSD,2022-04-14 15:30:00,2022-04-14 16:30:00,short,1.0828,1.08303,1.083215711871434,1.0823427169414224,1.0,-0.6574663610990857,-657.4663610990857,loss,time_stop,2022-04-14
EURUSD,2022-04-19 14:55:00,2022-04-19 15:25:00,long,1.07914,1.078777979804505,1.078777979804505,1.0795382222150445,1.0,-1.119214998442872,-1119.214998442872,loss,stop_loss,2022-04-19
EURUSD,2022-04-20 13:50:00,2022-04-20 14:05:00,long,1.08483,1.085330265399463,1.0843752132732154,1.085330265399463,1.0,1.00456321209829,1004.56321209829,win,take_profit,2022-04-20
EURUSD,2022-04-21 14:10:00,2022-04-21 14:35:00,short,1.08458,1.0839103358329039,1.0851887856064513,1.0839103358329039,1.0,1.0287598844805466,1028.7598844805466,win,take_profit,2022-04-21
EURUSD,2022-04-22 15:05:00,2022-04-22 15:10:00,short,1.0786,1.0790544443588403,1.0790544443588403,1.0781001112052755,1.0,-1.0949577101524859,-1094.9577101524858,loss,stop_loss,2022-04-22
EURUSD,2022-04-27 13:55:00,2022-04-27 13:55:00,short,1.0564500000000001,1.0569539365820115,1.0569539365820115,1.0558956697597874,1.0,-1.083875419866674,-1083.875419866674,loss,stop_loss,2022-04-27
EURUSD,2022-04-27 14:25:00,2022-04-27 14:35:00,short,1.05649,1.0559668129224256,1.0569656246159767,1.0559668129224256,1.0,1.0111710597408463,1011.1710597408463,win,take_profit,2022-04-27
EURUSD,2022-05-05 14:40:00,2022-05-05 14:50:00,short,1.0506900000000001,1.0512869549667052,1.0512869549667052,1.0500333495366245,1.0,-1.0704231482993816,-1070.4231482993816,loss,stop_loss,2022-05-05
EURUSD,2022-05-09 14:25:00,2022-05-09 14:25:00,long,1.05632,1.0557500909379267,1.0557500909379267,1.0569468999682805,1.0,-1.0741189937250097,-1074.1189937250097,loss,stop_loss,2022-05-09
EURUSD,2022-05-09 14:50:00,2022-05-09 15:00:00,long,1.05589,1.056500607538475,1.05533490223775,1.056500607538475,1.0,1.0238909532176297,1023.8909532176297,win,take_profit,2022-05-09
EURUSD,2022-05-12 14:40:00,2022-05-12 15:05:00,short,1.0368,1.0373765524315324,1.0373765524315324,1.0361657923253142,1.0,-1.071950621190831,-1071.950621190831,loss,stop_loss,2022-05-12
EURUSD,2022-05-13 14:55:00,2022-05-13 15:05:00,long,1.04031,1.0407498807670639,1.0399101083935784,1.0407498807670639,1.0,0.9959185453496758,995.9185453496758,win,take_profit,2022-05-13
EURUSD,2022-05-18 14:45:00,2022-05-18 15:00:00,short,1.04797,1.0475190062822575,1.048379994288857,1.0475190062822575,1.0,0.9977794507161303,997.7794507161303,win,take_profit,2022-05-18
EURUSD,2022-05-19 13:50:00,2022-05-19 13:55:00,long,1.0592,1.059782510127344,1.058670445338778,1.059782510127344,1.0,1.0199710502939092,1019.9710502939092,win,take_profit,2022-05-19
EURUSD,2022-05-26 13:40:00,2022-05-26 14:20:00,long,1.07125,1.0717884244385565,1.070760523237676,1.0717884244385565,1.0,1.0124350912572593,1012.4350912572593,win,take_profit,2022-05-26
EURUSD,2022-05-30 14:25:00,2022-05-30 14:50:00,long,1.07833,1.078142068037504,1.078142068037504,1.0785367251587457,1.0,-1.2294948284656626,-1229.4948284656625,loss,stop_loss,2022-05-30
EURUSD,2022-05-31 14:25:00,2022-05-31 14:30:00,short,1.07322,1.0736237706569702,1.0736237706569702,1.0727758522773327,1.0,-1.1063395501997215,-1106.3395501997215,loss,stop_loss,2022-05-31
EURUSD,2022-06-01 14:25:00,2022-06-01 14:25:00,short,1.06453,1.0649939365596877,1.0649939365596877,1.0640196697843436,1.0,-1.0918023159196213,-1091.8023159196214,loss,stop_loss,2022-06-01
EURUSD,2022-06-09 14:35:00,2022-06-09 14:35:00,short,1.06347,1.0629185157614944,1.063971349307732,1.0629185157614944,1.0,1.0151732237122404,1015.1732237122403,win,take_profit,2022-06-09
EURUSD,2022-06-10 14:05:00,2022-06-10 15:05:00,short,1.05187,1.0523708281270312,1.0523708281270312,1.051319089060266,1.0,-1.0840299311699066,-1084.0299311699066,loss,stop_loss,2022-06-10
EURUSD,2022-06-13 14:15:00,2022-06-13 14:25:00,short,1.04421,1.043606098685006,1.0447590011954493,1.043606098685006,1.0,1.023940921191743,1023.9409211917429,win,take_profit,2022-06-13
EURUSD,2022-06-14 13:40:00,2022-06-14 14:10:00,short,1.04216,1.042807100924094,1.042807100924094,1.0414481889834963,1.0,-1.0644395576377765,-1064.4395576377765,loss,stop_loss,2022-06-14
EURUSD,2022-06-16 14:50:00,2022-06-16 15:10:00,long,1.05771,1.0568401104116771,1.0568401104116771,1.058666878547155,1.0,-1.0486163536373414,-1048.6163536373415,loss,stop_loss,2022-06-16
EURUSD,2022-06-17 14:40:00,2022-06-17 14:45:00,short,1.04932,1.0498928331462773,1.0498928331462773,1.0486898835390948,1.0,-1.0732922736694104,-1073.2922736694104,loss,stop_loss,2022-06-17
EURUSD,2022-06-17 15:40:00,2022-06-17 16:20:00,short,1.04921,1.049671905780151,1.049671905780151,1.0487019036418341,1.0,-1.0908788791921997,-1090.8788791921997,loss,stop_loss,2022-06-17
EURUSD,2022-06-21 15:45:00,2022-06-21 16:00:00,short,1.05335,1.0528839466166249,1.0537736848939776,1.0528839466166249,1.0,1.0005751810888892,1000.5751810888892,win,take_profit,2022-06-21
EURUSD,2022-06-22 13:35:00,2022-06-22 13:50:00,long,1.05824,1.0576679328249237,1.0576679328249237,1.0588692738925842,1.0,-1.073973825090471,-1073.9738250904709,loss,stop_loss,2022-06-22
EURUSD,2022-06-23 16:00:00,2022-06-23 16:00:00,short,1.05257,1.0529684961884649,1.0529684961884649,1.0521316541926886,1.0,-1.1056740820170636,-1105.6740820170637,loss,stop_loss,2022-06-23
EURUSD,2022-06-27 14:05:00,2022-06-27 14:45:00,long,1.05908,1.0586300723531306,1.0586300723531306,1.0595749204115563,1.0,-1.0941352981494963,-1094.1352981494963,loss,stop_loss,2022-06-27
EURUSD,2022-06-27 15:20:00,2022-06-27 15:35:00,long,1.05888,1.0585039594087913,1.0585039594087913,1.0592936446503298,1.0,-1.1126144884190845,-1112.6144884190844,loss,stop_loss,2022-06-27
EURUSD,2022-06-28 14:40:00,2022-06-28 14:55:00,short,1.05259,1.0520825527781643,1.053051315656214,1.0520825527781643,1.0,1.0087534185189049,1008.7534185189048,win,take_profit,2022-06-28
EURUSD,2022-06-30 15:05:00,2022-06-30 15:05:00,long,1.04806,1.047688577165663,1.047688577165663,1.0484685651177708,1.0,-1.1128496283240514,-1112.8496283240515,loss,stop_loss,2022-06-30
EURUSD,2022-06-30 15:50:00,2022-06-30 16:05:00,long,1.04762,1.0480040175930587,1.0472708930972192,1.0480040175930587,1.0,0.9799436743034087,979.9436743034087,win,take_profit,2022-06-30
EURUSD,2022-07-04 15:00:00,2022-07-04 15:00:00,short,1.04224,1.0424012795388007,1.0424012795388007,1.0420625925073195,1.0,-1.2585126897855716,-1258.5126897855716,loss,stop_loss,2022-07-04
EURUSD,2022-07-05 13:45:00,2022-07-05 13:55:00,short,1.02463,1.0251504555689361,1.0251504555689361,1.02405749887417,1.0,-1.0787683633423844,-1078.7683633423844,loss,stop_loss,2022-07-05
EURUSD,2022-07-05 15:25:00,2022-07-05 15:30:00,short,1.02565,1.0261144434864307,1.0261144434864307,1.025139112164926,1.0,-1.0883534278022287,-1088.3534278022287,loss,stop_loss,2022-07-05
EURUSD,2022-07-13 13:40:00,2022-07-13 14:05:00,long,1.00838,1.0076162074070778,1.0076162074070778,1.0092201718522147,1.0,-1.0527883335369983,-1052.7883335369984,loss,stop_loss,2022-07-13
EURUSD,2022-07-13 14:45:00,2022-07-13 14:55:00,long,1.0075,1.0068445098711538,1.0068445098711538,1.008221039141731,1.0,-1.0614600258275482,-1061.4600258275482,loss,stop_loss,2022-07-13
EURUSD,2022-07-18 14:45:00,2022-07-18 14:55:00,long,1.01595,1.0155373240988195,1.0155373240988195,1.0164039434912984,1.0,-1.0984543251663892,-1098.4543251663893,loss,stop_loss,2022-07-18
EURUSD,2022-07-22 15:50:00,2022-07-22 16:00:00,long,1.02022,1.0207824511539398,1.0197086807691453,1.0207824511539398,1.0,1.02016699266352,1020.16699266352,win,take_profit,2022-07-22
EURUSD,2022-08-01 15:05:00,2022-08-01 15:05:00,long,1.0253999999999999,1.0250380068873526,1.0250380068873526,1.025798192423912,1.0,-1.1132858225368145,-1113.2858225368145,loss,stop_loss,2022-08-01
EURUSD,2022-08-02 14:50:00,2022-08-02 15:00:00,short,1.01801,1.017375544467762,1.0185867777565802,1.017375544467762,1.0,1.0294221602199451,1029.4221602199452,win,take_profit,2022-08-02
EURUSD,2022-08-03 13:55:00,2022-08-03 14:00:00,short,1.01523,1.0157505093277572,1.0157505093277572,1.0146574397394674,1.0,-1.07803810993277,-1078.03810993277,loss,stop_loss,2022-08-03
EURUSD,2022-08-03 14:45:00,2022-08-03 15:05:00,short,1.01522,1.0156791734161115,1.0156791734161115,1.0147149092422776,1.0,-1.0884587045812346,-1088.4587045812345,loss,stop_loss,2022-08-03
EURUSD,2022-08-05 13:40:00,2022-08-05 14:15:00,short,1.01811,1.0174824409884704,1.0186805081922998,1.0174824409884704,1.0,1.0286392042826487,1028.6392042826487,win,take_profit,2022-08-05
EURUSD,2022-08-05 14:50:00,2022-08-05 14:55:00,short,1.01806,1.0175328869037261,1.0185391937238852,1.0175328869037261,1.0,1.0150405878235118,1015.0405878235117,win,take_profit,2022-08-05
EURUSD,2022-08-09 14:15:00,2022-08-09 14:20:00,long,1.02167,1.0213941088495866,1.0213941088495866,1.021973480265455,1.0,-1.1481062519588054,-1148.1062519588054,loss,stop_loss,2022-08-09
EURUSD,2022-08-10 13:50:00,2022-08-10 14:00:00,long,1.03242,1.0318742324281054,1.0318742324281054,1.0330203443290837,1.0,-1.0756468944081903,-1075.6468944081903,loss,stop_loss,2022-08-10
EURUSD,2022-08-10 15:45:00,2022-08-10 16:40:00,long,1.03016,1.0296958645560434,1.0296958645560434,1.0306705489883523,1.0,-1.0887607325081647,-1088.7607325081647,loss,stop_loss,2022-08-10
EURUSD,2022-08-11 15:00:00,2022-08-11 15:00:00,long,1.03185,1.0323141889270784,1.0314280100662923,1.0323141889270784,1.0,1.0021696526632229,1002.1696526632228,win,take_profit,2022-08-11
EURUSD,2022-08-12 13:50:00,2022-08-12 14:15:00,short,1.02612,1.0264971516102688,1.0264971516102688,1.0257051332287042,1.0,-1.1088481265919576,-1108.8481265919577,loss,stop_loss,2022-08-12
EURUSD,2022-08-15 16:00:00,2022-08-15 16:20:00,short,1.01589,1.0161698761726359,1.0161698761726359,1.0155821362101005,1.0,-1.145211127718392,-1145.2111277183922,loss,stop_loss,2022-08-15
EURUSD,2022-08-18 15:50:00,2022-08-18 16:15:00,short,1.0092700000000001,1.008916387589714,1.009591465827533,1.008916387589714,1.0,0.9744383391935482,974.4383391935481,win,take_profit,2022-08-18
EURUSD,2022-08-23 15:20:00,2022-08-23 15:25:00,long,0.9965499999999999,0.9961796011449185,0.9961796011449185,0.9969574387405894,1.0,-1.1075989744645771,-1107.5989744645772,loss,stop_loss,2022-08-23
EURUSD,2022-08-25 14:10:00,2022-08-25 14:15:00,short,0.9963500000000001,0.9968177490065662,0.9968177490065662,0.9958354760927773,1.0,-1.085223452524961,-1085.2234525249612,loss,stop_loss,2022-08-25
EURUSD,2022-08-29 13:50:00,2022-08-29 14:05:00,long,1.00105,1.0005961735097677,1.0005961735097677,1.0015492091392555,1.0,-1.0882118102022202,-1088.2118102022202,loss,stop_loss,2022-08-29
EURUSD,2022-08-31 14:05:00,2022-08-31 14:10:00,long,1.00487,1.0054806989311125,1.004314819153534,1.0054806989311125,1.0,1.0275780280284543,1027.5780280284544,win,take_profit,2022-08-31
EURUSD,2022-09-02 15:20:00,2022-09-02 15:35:00,short,0.9960600000000001,0.9954865144175107,0.9965813505295358,0.9954865144175107,1.0,1.023600320113524,1023.600320113524,win,take_profit,2022-09-02
EURUSD,2022-09-06 14:35:00,2022-09-06 14:40:00,short,0.98999,0.9904842640038948,0.9904842640038948,0.9894463095957159,1.0,-1.080138182033383,-1080.1381820333831,loss,stop_loss,2022-09-06
EURUSD,2022-09-15 14:40:00,2022-09-15 14:50:00,long,0.9998699999999999,0.9994777387224605,0.9994777387224605,1.0003014874052933,1.0,-1.1019394958506783,-1101.9394958506782,loss,stop_loss,2022-09-15
EURUSD,2022-09-15 15:50:00,2022-09-15 16:00:00,long,0.9994799999999999,0.999818067497693,0.9991726659111881,0.999818067497693,1.0,0.969894125974733,969.894125974733,win,take_profit,2022-09-15
EURUSD,2022-09-19 14:25:00,2022-09-19 15:00:00,long,1.00088,1.0012055796895865,1.0005840184640122,1.0012055796895865,1.0,0.9647154715282839,964.7154715282838,win,take_profit,2022-09-19
EURUSD,2022-09-21 15:35:00,2022-09-21 15:50:00,short,0.98651,0.9846524705579788,0.9881986631291102,0.9846524705579788,1.0,1.076653397564597,1076.653397564597,win,take_profit,2022-09-21
EURUSD,2022-09-26 15:45:00,2022-09-26 15:45:00,short,0.9611500000000001,0.9618440250294086,0.9618440250294086,0.9603865724676507,1.0,-1.0554155321407341,-1055.415532140734,loss,stop_loss,2022-09-26
EURUSD,2022-09-27 15:20:00,2022-09-27 15:25:00,short,0.95906,0.9595833230721484,0.9595833230721484,0.9584843446206368,1.0,-1.0733251097317327,-1073.3251097317327,loss,stop_loss,2022-09-27
EURUSD,2022-09-28 15:55:00,2022-09-28 16:55:00,long,0.9732299999999999,0.97358,0.9725683489298339,0.9739578161771826,1.0,0.4701324954061095,470.1324954061095,win,time_stop,2022-09-28
EURUSD,2022-09-29 14:15:00,2022-09-29 14:20:00,long,0.97848,0.9777804407653957,0.9777804407653957,0.9792495151580648,1.0,-1.0559279900194656,-1055.9279900194656,loss,stop_loss,2022-09-29
EURUSD,2022-09-30 15:50:00,2022-09-30 15:55:00,long,0.9802,0.9796454711790282,0.9796454711790282,0.9808099817030689,1.0,-1.0706846088452429,-1070.6846088452428,loss,stop_loss,2022-09-30
EURUSD,2022-10-04 13:55:00,2022-10-04 14:25:00,long,0.99712,0.9978009372077918,0.9965009661747347,0.9978009372077918,1.0,1.035546880603397,1035.5468806033969,win,take_profit,2022-10-04
EURUSD,2022-10-04 15:45:00,2022-10-04 16:45:00,long,0.99874,0.9990100000000001,0.9980484992736769,0.9995006507989553,1.0,0.33267497585014966,332.6749758501497,win,time_stop,2022-10-04
EURUSD,2022-10-05 15:55:00,2022-10-05 15:55:00,short,0.98895,0.9884819753715387,0.9893754769349649,0.9884819753715387,1.0,1.0070484022662325,1007.0484022662324,win,take_profit,2022-10-05
EURUSD,2022-10-11 13:50:00,2022-10-11 14:05:00,long,0.9756199999999999,0.975005654579656,0.975005654579656,0.9762957799623783,1.0,-1.0635020694337358,-1063.5020694337359,loss,stop_loss,2022-10-11
EURUSD,2022-10-12 14:55:00,2022-10-12 15:05:00,short,0.9700500000000001,0.9693225244114657,0.9707113414441222,0.9693225244114657,1.0,1.0413501824005251,1041.3501824005252,win,take_profit,2022-10-12
EURUSD,2022-10-13 15:00:00,2022-10-13 15:05:00,long,0.97903,0.9782793466546423,0.9782793466546423,0.9798557186798934,1.0,-1.0521488225307853,-1052.1488225307853,loss,stop_loss,2022-10-13
EURUSD,2022-10-17 14:30:00,2022-10-17 15:10:00,long,0.9843999999999999,0.9838215615293889,0.9838215615293889,0.985036282317672,1.0,-1.0680527142805378,-1068.0527142805379,loss,stop_loss,2022-10-17
EURUSD,2022-10-17 15:50:00,2022-10-17 16:00:00,long,0.9841799999999999,0.9837244422010956,0.9837244422010956,0.9846811135787947,1.0,-1.0863953092712875,-1086.3953092712875,loss,stop_loss,2022-10-17
EURUSD,2022-10-19 13:50:00,2022-10-19 14:05:00,short,0.97651,0.9770779042787763,0.9770779042787763,0.975885305293346,1.0,-1.0687998242685808,-1068.7998242685808,loss,stop_loss,2022-10-19
EURUSD,2022-10-20 14:40:00,2022-10-20 15:25:00,long,0.97854,0.9780113043812553,0.9780113043812553,0.9791215651806191,1.0,-1.0740140038881483,-1074.0140038881482,loss,stop_loss,2022-10-20
EURUSD,2022-10-21 13:55:00,2022-10-21 14:05:00,long,0.98375,0.982651836749984,0.982651836749984,0.9849579795750175,1.0,-1.0358120781196085,-1035.8120781196085,loss,stop_loss,2022-10-21
EURUSD,2022-10-25 13:35:00,2022-10-25 14:05:00,long,0.99578,0.9964945686544203,0.9951303921323451,0.9964945686544203,1.0,1.0386620899632815,1038.6620899632815,win,take_profit,2022-10-25
EURUSD,2022-10-26 13:50:00,2022-10-26 14:10:00,long,1.00775,1.0084042095480388,1.0071552640472372,1.0084042095480388,1.0,1.0321997502701956,1032.1997502701956,win,take_profit,2022-10-26
EURUSD,2022-10-27 13:40:00,2022-10-27 13:55:00,short,0.99819,0.9973886018882973,0.9989185437379117,0.9973886018882973,1.0,1.04521718583072,1045.21718583072,win,take_profit,2022-10-27
EURUSD,2022-10-31 14:55:00,2022-10-31 14:55:00,short,0.98816,0.9886297763662019,0.9886297763662019,0.987643245997178,1.0,-1.0841585379323089,-1084.158537932309,loss,stop_loss,2022-10-31
EURUSD,2022-11-07 15:15:00,2022-11-07 15:25:00,long,1.00296,1.0026156455437303,1.0026156455437303,1.0033387899018968,1.0,-1.1164830230451457,-1116.4830230451457,loss,stop_loss,2022-11-07
EURUSD,2022-11-08 14:45:00,2022-11-08 14:55:00,long,1.00671,1.0073725017880821,1.006107725647198,1.0073725017880821,1.0,1.0331168950483365,1033.1168950483366,win,take_profit,2022-11-08
EURUSD,2022-11-10 13:50:00,2022-11-10 14:15:00,long,1.01533,1.0162458299360289,1.0144974273308829,1.0162458299360289,1.0,1.0511973207837777,1051.1973207837777,win,take_profit,2022-11-10
