pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2020-06-11 15:10:00-04:00,2020-06-11 15:10:00-04:00,1.13119,1.1307796043024203,2436672,-999.9997052127109,-1110.2332652058067,-1.1102332652058067,110.23355999309575,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-06-12 11:45:00-04:00,2020-06-12 11:45:00-04:00,1.12529,1.1247409552258496,1821345,-999.9999541747744,-1081.961606777691,-1.081961606777691,81.9616526029165,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-15 11:05:00-04:00,2020-06-15 11:05:00-04:00,1.12734,1.1277441880911376,2474095,-999.9997353431423,-1111.5855856298492,-1.1115855856298493,111.58585028670687,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-15 17:45:00-04:00,2020-06-15 17:45:00-04:00,1.13221,1.13238784096478,5623001,-999.999922799632,-1254.6766412864881,-1.254676641286488,254.676718486856,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-06-16 11:20:00-04:00,2020-06-16 11:20:00-04:00,1.12513,1.1254606230026534,1814755,599.9997471802843,518.3143354593407,0.5183143354593407,81.68541172094362,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-06-19 11:10:00-04:00,2020-06-19 11:10:00-04:00,1.12128,1.1206944588339445,1707821,-999.9994997542083,-1076.5773209994131,-1.0765773209994132,76.57782124520492,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-06-19 14:40:00-04:00,2020-06-19 14:45:00-04:00,1.11833,1.118089758339014,4162475,-999.9999078132377,-1186.1807344850813,-1.1861807344850812,186.18082667184376,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-22 17:05:00-04:00,2020-06-22 17:05:00-04:00,1.12594,1.1260820198172437,7041270,-999.9998785636205,-1317.1417803131917,-1.3171417803131917,317.1419017495713,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-23 17:40:00-04:00,2020-06-23 17:40:00-04:00,1.13081,1.1307524864873246,10432330,599.9999436896512,128.13262019652495,0.12813262019652497,471.86732349312626,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-06-24 17:10:00-04:00,2020-06-24 17:15:00-04:00,1.12526,1.1253398796688783,7511298,599.9999970865865,261.9014695874448,0.2619014695874448,338.0985274991417,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-26 13:55:00-04:00,2020-06-26 14:00:00-04:00,1.12333,1.1232190009415037,5405451,599.9999717473881,357.12776087362306,0.3571277608736231,242.87221087376508,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-06-30 11:40:00-04:00,2020-06-30 11:40:00-04:00,1.12442,1.1248779419183381,2183683,-999.9999820623955,-1098.2350556164367,-1.0982350556164366,98.23507355404125,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-02 11:25:00-04:00,2020-07-02 11:25:00-04:00,1.1239999999999999,1.1242646970207997,2266742,599.9998543217501,498.0751340046637,0.4980751340046637,101.92472031708644,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-02 12:35:00-04:00,2020-07-02 12:35:00-04:00,1.12326,1.1229460674646032,3185397,-999.9997564550043,-1143.1009178286752,-1.143100917828675,143.1011613736709,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-03 16:55:00-04:00,2020-07-03 16:55:00-04:00,1.1242400000000001,1.1243879877454654,6757316,-999.9999602367118,-1303.8937578295165,-1.3038937578295164,303.8937975928048,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-07 16:40:00-04:00,2020-07-07 16:40:00-04:00,1.12738,1.1272503055481213,7710430,-999.9999925991978,-1347.683375535346,-1.347683375535346,347.68338293614806,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-09 16:40:00-04:00,2020-07-09 16:40:00-04:00,1.1284,1.1282634009693784,7320696,-999.9999770760606,-1330.4069117325191,-1.330406911732519,330.40693465645853,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-16 15:25:00-04:00,2020-07-16 15:25:00-04:00,1.1378,1.1379320553132417,4543550,599.9999184797152,393.20187088134566,0.39320187088134567,206.79804759836958,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-16 17:55:00-04:00,2020-07-16 17:55:00-04:00,1.1381299999999999,1.1382209361622206,6598035,599.9999810983728,299.61111811675084,0.29961111811675084,300.38886298162197,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-20 11:35:00-04:00,2020-07-20 11:35:00-04:00,1.14391,1.1441877866984067,3599884,-999.9998910071891,-1164.7376232626093,-1.1647376232626092,164.73773225542016,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-20 16:10:00-04:00,2020-07-20 16:15:00-04:00,1.1444,1.1445283233662071,7792813,-999.9999963820633,-1356.743804269991,-1.3567438042699909,356.7438078879277,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-21 14:25:00-04:00,2020-07-21 14:25:00-04:00,1.15307,1.1529236570154175,4099957,599.9999440398827,410.9104473191635,0.4109104473191635,189.08949672071924,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-22 16:10:00-04:00,2020-07-22 16:20:00-04:00,1.15731,1.157211926636411,6117869,599.9999908276984,316.80115193191494,0.31680115193191494,283.19883889578347,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-23 11:10:00-04:00,2020-07-23 11:10:00-04:00,1.15847,1.1588259701633534,2809224,-999.9999261760505,-1130.195995265774,-1.1301959952657739,130.19606908972355,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-24 11:05:00-04:00,2020-07-24 11:05:00-04:00,1.16248,1.1622504623747676,2613950,599.9998754761477,478.4652916336572,0.4784652916336572,121.53458384249049,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-24 13:45:00-04:00,2020-07-24 13:45:00-04:00,1.16375,1.163940433425807,5251178,-999.9998160620099,-1244.462151958331,-1.2444621519583312,244.46233589632124,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-24 14:40:00-04:00,2020-07-24 14:40:00-04:00,1.16428,1.164182200455667,6134997,599.9999110841816,314.2977387960033,0.31429773879600326,285.7021722881783,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-28 14:45:00-04:00,2020-07-28 14:50:00-04:00,1.1727,1.1725042337936284,5108133,-999.9998190517239,-1239.592121819343,-1.239592121819343,239.592302767619,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-28 16:20:00-04:00,2020-07-28 16:20:00-04:00,1.17184,1.1719467825243173,5618896,599.9998987562884,336.6100152127133,0.3366100152127133,263.38988354357514,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-07-29 11:10:00-04:00,2020-07-29 11:10:00-04:00,1.17679,1.1771483569380612,2790513,-999.999694299941,-1131.373606024627,-1.1313736060246269,131.37391172468602,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-31 13:00:00-04:00,2020-07-31 13:05:00-04:00,1.17914,1.179464496536052,1849018,599.9999360974668,512.7778927179448,0.5127778927179448,87.22204337952196,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-07-31 16:10:00-04:00,2020-07-31 16:10:00-04:00,1.17822,1.177945375063039,3641329,-999.999747079095,-1171.5912132593535,-1.1715912132593536,171.59146618025846,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-02 17:05:00-04:00,2020-08-02 17:10:00-04:00,1.1772799999999999,1.1774189205288998,4319016,599.9999870474164,396.6003407884755,0.3966003407884755,203.39964625894095,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-04 14:25:00-04:00,2020-08-04 14:25:00-04:00,1.17834,1.1782071084450425,4514959,599.9999220790758,387.2056505551173,0.3872056505551173,212.79427152395846,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-04 16:15:00-04:00,2020-08-04 16:15:00-04:00,1.17975,1.1799300555298018,5553842,-999.9999637450153,-1262.1057677242902,-1.2621057677242902,262.1058039792749,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-06 14:05:00-04:00,2020-08-06 14:05:00-04:00,1.18784,1.1876296922794418,2852962,599.999935059133,464.45743977463417,0.46445743977463416,135.54249528449884,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-10 12:50:00-04:00,2020-08-10 12:50:00-04:00,1.17516,1.1749148917529062,4079830,-999.9999797406318,-1191.758100653037,-1.191758100653037,191.75812091240522,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-10 15:35:00-04:00,2020-08-10 15:35:00-04:00,1.17434,1.174161243624643,5594206,-999.9999875605236,-1262.7599825223724,-1.2627599825223723,262.75999496184875,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-10 17:10:00-04:00,2020-08-10 17:10:00-04:00,1.17365,1.1737190762311744,8686055,599.9999431731941,192.21240514433055,0.19221240514433055,407.78753802886354,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-13 12:40:00-04:00,2020-08-13 12:55:00-04:00,1.18211,1.1818709067416393,4182468,-999.9999021093173,-1197.7453920104751,-1.1977453920104753,197.74548990115784,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-14 13:30:00-04:00,2020-08-14 13:30:00-04:00,1.18452,1.1844008625482008,5036199,599.9999156139615,361.3927780330738,0.3613927780330738,238.60713758088775,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-19 11:45:00-04:00,2020-08-19 11:45:00-04:00,1.1904299999999999,1.1906542538975629,2675538,599.9998245778496,472.58619652775803,0.472586196527758,127.41362805009155,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-19 13:30:00-04:00,2020-08-19 13:30:00-04:00,1.18777,1.1879623212673145,3119779,599.9998510211609,451.76465491094046,0.4517646549109405,148.23519611022044,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-24 15:30:00-04:00,2020-08-24 15:30:00-04:00,1.17919,1.17903399802651,6410175,-999.9999504153698,-1302.3325207463615,-1.3023325207463616,302.33257033099176,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-24 16:05:00-04:00,2020-08-24 16:05:00-04:00,1.1792,1.1790434992751444,6389746,-999.999880643323,-1301.37141997371,-1.30137141997371,301.3715393303871,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-25 15:40:00-04:00,2020-08-25 15:40:00-04:00,1.18343,1.1833395360124457,6632473,599.9999549262386,286.04925402973714,0.28604925402973713,313.9507008965015,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-26 12:00:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.181253023197556,3593313,599.9999149202054,430.2034411401038,0.4302034411401038,169.7964737801016,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-27 13:20:00-04:00,2020-08-27 13:20:00-04:00,1.18089,1.1811690575882074,2150093,599.9997670017298,498.4268340955897,0.4984268340955897,101.57293290614004,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-27 14:00:00-04:00,2020-08-27 14:00:00-04:00,1.1814500000000001,1.1818554625862918,2466318,-999.9996748977852,-1116.5729309352832,-1.1165729309352832,116.57325603749797,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-28 11:05:00-04:00,2020-08-28 11:10:00-04:00,1.18959,1.190100216865122,1959950,-999.9995447960459,-1093.281021606942,-1.093281021606942,93.28147681089592,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-08-28 13:30:00-04:00,2020-08-28 13:30:00-04:00,1.18913,1.1888865183364716,4107085,-999.9998880524925,-1195.3342074967313,-1.1953342074967312,195.33431944423896,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-30 17:10:00-04:00,2020-08-30 17:10:00-04:00,1.1904000000000001,1.1903039716256445,6248153,599.9999753152391,302.4999220667454,0.3024999220667454,297.5000532484937,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-08-31 11:15:00-04:00,2020-08-31 11:15:00-04:00,1.19485,1.1952298086683846,2632904,-999.999762224505,-1125.8567759957496,-1.1258567759957496,125.8570137712445,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-02 16:55:00-04:00,2020-09-02 16:55:00-04:00,1.18513,1.185298891499811,5920961,-999.9999836126175,-1280.7043240094897,-1.2807043240094897,280.7043403968723,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-07 11:05:00-04:00,2020-09-07 11:05:00-04:00,1.18258,1.182752907144746,5783451,-999.9999991886784,-1273.5957385318623,-1.2735957385318621,273.5957393431838,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-07 15:15:00-04:00,2020-09-07 15:15:00-04:00,1.1814799999999999,1.181415126287949,15414564,-999.9999863242043,-1728.4599493132778,-1.7284599493132777,728.4599629890736,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-10 13:15:00-04:00,2020-09-10 13:20:00-04:00,1.1861599999999999,1.1857508337592408,2443994,-999.9998374176496,-1115.9385543425012,-1.115938554342501,115.93871692485165,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-13 17:10:00-04:00,2020-09-13 17:25:00-04:00,1.18366,1.1838385120943815,5601861,-999.999939544479,-1265.24789119367,-1.26524789119367,265.2479516491909,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-17 16:10:00-04:00,2020-09-17 16:10:00-04:00,1.18458,1.1847487010486257,5927645,-999.9999273812633,-1280.8907159438108,-1.2808907159438108,280.89078856254764,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-20 17:10:00-04:00,2020-09-20 17:10:00-04:00,1.18442,1.1845155131095169,6281860,599.9999821494035,302.37355730176057,0.3023735573017606,297.62642484764297,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-22 11:25:00-04:00,2020-09-22 11:25:00-04:00,1.17115,1.1707044178877335,2244255,-999.9998833644706,-1105.1142530968034,-1.1051142530968034,105.1143697323327,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-22 15:35:00-04:00,2020-09-22 15:35:00-04:00,1.17081,1.1706465209159536,6116990,-999.9999223206664,-1286.45324479822,-1.2864532447982202,286.45332247755357,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-24 14:10:00-04:00,2020-09-24 14:10:00-04:00,1.16779,1.1676347191124405,3863965,599.9999146990801,419.5199272033741,0.4195199272033741,180.47998749570604,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-09-28 11:20:00-04:00,2020-09-28 11:20:00-04:00,1.16549,1.1656908159352093,2987810,599.9998593779235,460.6973523047359,0.4606973523047359,139.30250707318757,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-09-30 11:40:00-04:00,2020-09-30 11:40:00-04:00,1.17388,1.1735904540903268,2072210,599.9999294839594,502.71089449054904,0.5027108944905491,97.28903499341033,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-02 12:20:00-04:00,2020-10-02 12:20:00-04:00,1.17105,1.1712351888567645,3239935,599.9998586414555,448.22282337428265,0.44822282337428265,151.77703526717283,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-05 16:40:00-04:00,2020-10-05 16:45:00-04:00,1.17833,1.1784392724067345,9151441,-999.9999831580245,-1431.3566820988876,-1.4313566820988877,431.3566989408632,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-06 15:00:00-04:00,2020-10-06 15:00:00-04:00,1.17511,1.1754170194770155,3257122,-999.9998930153248,-1153.1189583499852,-1.1531189583499852,153.11906533466032,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-06 17:45:00-04:00,2020-10-06 18:05:00-04:00,1.1732799999999999,1.1730977162135625,5485951,-999.9999204898488,-1257.442184062639,-1.2574421840626389,257.4422635727902,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-11 17:10:00-04:00,2020-10-11 17:10:00-04:00,1.18166,1.1818361538576587,5676855,-999.9999076195877,-1268.34440678974,-1.26834440678974,268.3444991701524,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-12 12:25:00-04:00,2020-10-12 12:25:00-04:00,1.18065,1.1807494307021644,6034353,599.9999558981502,315.00960112103223,0.3150096011210322,284.990354777118,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-12 13:10:00-04:00,2020-10-12 13:10:00-04:00,1.1808,1.1807118687361793,6808026,599.9999355047966,278.4552514715066,0.27845525147150657,321.54468403328997,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-16 16:05:00-04:00,2020-10-16 16:05:00-04:00,1.1718899999999999,1.1717849143898336,9516050,-999.999920623125,-1446.0504740047127,-1.4460504740047126,446.0505533815875,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-20 11:05:00-04:00,2020-10-20 11:05:00-04:00,1.18302,1.1828685979737983,3962958,599.9998709521361,412.48152802315514,0.41248152802315513,187.51834292898099,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-20 13:45:00-04:00,2020-10-20 13:50:00-04:00,1.18326,1.1834235290132071,6115122,-999.999866301353,-1289.4510366074792,-1.2894510366074792,289.4511703061261,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-21 11:10:00-04:00,2020-10-21 11:10:00-04:00,1.18717,1.1874419199204906,3677553,-999.9999193599014,-1174.6551431586886,-1.1746551431586887,174.6552237987872,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-21 16:40:00-04:00,2020-10-21 16:50:00-04:00,1.18579,1.185859036225168,8691089,599.999977159764,187.75572014782074,0.18775572014782074,412.2442570119432,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-23 15:05:00-04:00,2020-10-23 15:05:00-04:00,1.18582,1.1859303095564975,9065397,-999.9999225426686,-1430.0170853627196,-1.4300170853627197,430.01716282005094,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-23 16:20:00-04:00,2020-10-23 16:25:00-04:00,1.186,1.1859367288186968,9482990,599.9999795856269,150.1389339852186,0.1501389339852186,449.86104560040826,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-27 15:45:00-04:00,2020-10-27 15:45:00-04:00,1.18159,1.1814721618282424,8486214,-999.9999429027174,-1401.0689669142594,-1.4010689669142593,401.06902401154196,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-10-27 16:30:00-04:00,2020-10-27 16:30:00-04:00,1.18112,1.1810207384399336,10074393,-999.9999659014534,-1475.9426483085354,-1.4759426483085354,475.942682407082,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-10-28 12:45:00-04:00,2020-10-28 12:45:00-04:00,1.17495,1.1747757621120662,3443567,599.9998410381619,438.17107916898266,0.4381710791689827,161.82876186917923,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-03 11:35:00-05:00,2020-11-03 11:35:00-05:00,1.17286,1.172697567616554,3693844,599.9998849974545,426.71741004155444,0.42671741004155445,173.28247495590008,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-03 17:10:00-05:00,2020-11-03 17:20:00-05:00,1.17171,1.1718835962228948,5760493,-999.9998268120031,-1270.0049169297395,-1.2700049169297394,270.00509011773624,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-04 12:20:00-05:00,2020-11-04 12:25:00-05:00,1.17147,1.1719054950995191,2296237,-999.9999608344928,-1107.6188711693094,-1.1076188711693093,107.6189103348167,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-04 17:35:00-05:00,2020-11-04 17:35:00-05:00,1.1720300000000001,1.1722178146782918,5324397,-999.9999096520447,-1249.6340302866379,-1.2496340302866378,249.6341206345931,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-10 15:55:00-05:00,2020-11-10 15:55:00-05:00,1.18115,1.1810007566018115,6700463,-999.9998675559614,-1316.5499424566103,-1.3165499424566103,316.5500749006489,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-11 16:45:00-05:00,2020-11-11 16:45:00-05:00,1.1778600000000001,1.1779676591153612,9288577,-999.9999827828678,-1437.6457149913235,-1.4376457149913235,437.64573220845574,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-15 17:40:00-05:00,2020-11-15 17:45:00-05:00,1.18371,1.1838781196013584,5948146,-999.9999343410774,-1281.6551304061643,-1.2816551304061643,281.65519606508684,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-16 17:10:00-05:00,2020-11-16 17:10:00-05:00,1.18538,1.1853173372594075,9575067,599.9999395780891,146.00822275848054,0.14600822275848055,453.99171681960854,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-18 11:15:00-05:00,2020-11-18 11:15:00-05:00,1.18698,1.1871798782506475,5003045,-999.9998825112242,-1237.5604566728744,-1.2375604566728744,237.5605741616502,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-18 14:50:00-05:00,2020-11-18 15:00:00-05:00,1.18647,1.1863302762216883,7156977,-999.9998677293479,-1339.6414077795932,-1.3396414077795933,339.6415400502454,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-18 16:35:00-05:00,2020-11-18 16:50:00-05:00,1.18539,1.1854651704183476,7981863,599.9999809040526,221.5231576416345,0.2215231576416345,378.47682326241807,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-19 12:50:00-05:00,2020-11-19 13:00:00-05:00,1.18455,1.1847198368434233,5888003,-999.9998435869793,-1279.005201729851,-1.279005201729851,279.0053581428717,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-19 16:30:00-05:00,2020-11-19 16:30:00-05:00,1.1877900000000001,1.1879284715676133,7221699,-999.9999813603325,-1343.1344555683597,-1.3431344555683598,343.13447420802726,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-20 11:20:00-05:00,2020-11-20 11:20:00-05:00,1.18603,1.1861520935509797,4914264,599.9999422122308,366.8493609365866,0.3668493609365866,233.15058127564424,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-20 12:45:00-05:00,2020-11-20 12:50:00-05:00,1.1854799999999999,1.1855719675587089,6524039,599.9999397522671,290.6232296046721,0.2906232296046721,309.376710147595,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-23 11:35:00-05:00,2020-11-23 11:35:00-05:00,1.18227,1.181832287580366,2284605,-999.9999824578734,-1108.0207805922244,-1.1080207805922244,108.02079813435084,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-25 11:05:00-05:00,2020-11-25 11:05:00-05:00,1.19015,1.189904578228157,2444770,599.9997851487514,483.6260645244543,0.4836260645244543,116.37372062429704,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-26 12:40:00-05:00,2020-11-26 12:40:00-05:00,1.19096,1.1908585733384935,5915604,599.9999645143571,318.2020549200473,0.31820205492004733,281.7979095943098,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-27 11:50:00-05:00,2020-11-27 11:50:00-05:00,1.19526,1.1955073293771057,4043191,-999.9999115493656,-1193.3264905339965,-1.1933264905339966,193.326578984631,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-27 15:00:00-05:00,2020-11-27 15:00:00-05:00,1.1959,1.1958198970665184,7490362,599.9999690390754,241.7030124064562,0.2417030124064562,358.2969566326192,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-27 16:25:00-05:00,2020-11-27 16:30:00-05:00,1.19605,1.1961406477978043,11031707,-999.9999455712973,-1527.7988718642086,-1.5277988718642086,527.7989262929115,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-11-29 17:55:00-05:00,2020-11-29 17:55:00-05:00,1.19637,1.1964423557863115,13820594,-999.9999461633166,-1661.40170791344,-1.66140170791344,661.4017617501233,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-11-30 17:10:00-05:00,2020-11-30 17:10:00-05:00,1.19284,1.1929252695392825,7036510,599.9999658571402,264.25074232182305,0.26425074232182305,335.7492235353171,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-12-01 11:45:00-05:00,2020-12-01 11:50:00-05:00,1.20374,1.20421463011489,2106903,-999.9996129518893,-1101.4661496329484,-1.1014661496329483,101.46653668105904,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-12-01 17:00:00-05:00,2020-12-01 17:00:00-05:00,1.20686,1.207029283851257,5907238,-999.9999989318717,-1285.1883690390505,-1.2851883690390504,285.1883701071787,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-04 15:05:00-05:00,2020-12-04 15:05:00-05:00,1.2137499999999999,1.2138453592230842,6291997,599.9999455690348,294.5114912201234,0.2945114912201234,305.48845434891143,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-04 15:15:00-05:00,2020-12-04 15:15:00-05:00,1.21396,1.2138097983953975,6657718,-999.9999265905486,-1323.2680603232168,-1.3232680603232168,323.26813373266816,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-04 17:00:00-05:00,2020-12-04 17:00:00-05:00,1.2120199999999999,1.211806739985415,4689111,-999.9998802496089,-1227.3117328208039,-1.2273117328208039,227.311852571195,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-07 16:20:00-05:00,2020-12-07 16:25:00-05:00,1.21144,1.2113019927437016,7245995,-999.9998891020878,-1351.1034164163057,-1.3511034164163056,351.103527314218,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-07 17:15:00-05:00,2020-12-07 17:15:00-05:00,1.21102,1.2109139130938735,9426233,-999.99989539711,-1456.594162905602,-1.4565941629056018,456.59426750849207,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-09 12:05:00-05:00,2020-12-09 12:05:00-05:00,1.20801,1.2081722468313623,3698069,599.9999774089047,421.29580410175646,0.42129580410175643,178.7041733071482,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-12-10 16:10:00-05:00,2020-12-10 16:10:00-05:00,1.2136500000000001,1.2138337017208576,5443607,-999.9999735717446,-1264.2853189932162,-1.2642853189932162,264.28534542147145,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-12-14 16:00:00-05:00,2020-12-14 16:00:00-05:00,1.21451,1.214589937481962,7505865,599.9999480467089,235.350024001748,0.235350024001748,364.6499240449609,take_profit,fast_indicator_combo,,vwap_rsi7
