pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,long,2021-03-01 11:30:00-05:00,2021-03-01 11:35:00-05:00,1.2660850000000001,1.2664646792459917,1673000,501.5265041324529,434.6065041324529,0.6195651028826716,66.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-03-05 13:00:00-05:00,2021-03-05 13:05:00-05:00,1.266455,1.2670209598448487,1658000,740.4589572538177,674.1389572538178,0.6743922338403792,66.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-03-15 11:55:00-04:00,2021-03-15 12:05:00-04:00,1.2490949999999998,1.2486981068472767,1695000,538.7474124015254,470.9474124015254,0.6283986085435457,67.80000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-03-19 16:45:00-04:00,2021-03-19 16:55:00-04:00,1.250095,1.2504556410567869,1705000,-491.6901907303632,-559.8901907303632,-1.4374045736618077,68.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-03-30 18:20:00-04:00,2021-03-30 18:45:00-04:00,1.262815,1.262765,1693000,-67.03304535138194,-134.75304535138196,-0.2830481430892073,67.72,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-04-07 17:50:00-04:00,2021-04-07 18:05:00-04:00,1.2609975,1.261128612084333,1691000,175.78913806930743,108.14913806930744,0.36635511497278944,67.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-04-16 14:25:00-04:00,2021-04-16 14:40:00-04:00,1.250275,1.2505576635411362,1693000,-382.6619449723374,-450.3819449723374,-1.3996320812750325,67.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-04-18 17:05:00-04:00,2021-04-18 17:25:00-04:00,1.250445,1.250713426433622,1684000,-361.4390345897197,-428.7990345897197,-1.509572512278214,67.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-04-19 13:05:00-04:00,2021-04-19 13:25:00-04:00,1.2529649999999999,1.2534374732413436,1675000,-631.3665208707824,-698.3665208707824,-1.222140495975779,67.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-04-22 17:55:00-04:00,2021-04-22 18:25:00-04:00,1.2501525,1.2504508346873326,1661000,-396.2749629418509,-462.71496294185096,-1.3748758501863014,66.44000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-04-30 11:45:00-04:00,2021-04-30 11:50:00-04:00,1.230365,1.2299467181727863,1652000,561.97265660122,495.89265660122004,0.6378130280793218,66.08000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-05-10 18:05:00-04:00,2021-05-10 18:10:00-04:00,1.209855,1.2101781971699521,1662000,-443.90666286017506,-510.3866628601751,-1.3355540762718634,66.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-05-12 14:35:00-04:00,2021-05-12 14:40:00-04:00,1.210585,1.2102683375352536,1652000,432.178705066763,366.09870506676293,0.5935997887608392,66.08000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-05-14 12:55:00-04:00,2021-05-14 13:20:00-04:00,1.2116049999999998,1.2120592263485563,1659000,-621.7401629141968,-688.1001629141967,-1.2281492022222547,66.36,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-05-18 16:50:00-04:00,2021-05-18 16:55:00-04:00,1.205825,1.2061721398149163,1645000,-473.4444269265778,-539.2444269265778,-1.4526486375654946,65.80000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-05-27 16:35:00-04:00,2021-05-27 16:40:00-04:00,1.206445,1.2067494359880557,1635000,-412.48754089311865,-477.8875408931186,-1.3592566235235366,65.4,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-06-01 18:30:00-04:00,2021-06-01 18:35:00-04:00,1.207155,1.207075935013873,1625000,106.44005936400995,41.440059364009954,0.19851045667007194,65.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-11 16:20:00-04:00,2021-06-11 16:25:00-04:00,1.216455,1.216217180334639,1626000,-317.9271362960804,-382.96713629608035,-1.4858561410396864,65.04,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-14 11:10:00-04:00,2021-06-14 11:25:00-04:00,1.213745,1.2133080774742582,1618000,-582.4817674082702,-647.2017674082703,-1.2387073818858452,64.72,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-15 17:20:00-04:00,2021-06-15 17:25:00-04:00,1.2185775,1.2182631408356919,1605000,-414.1601480124549,-478.36014801245494,-1.4138846752343024,64.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-18 15:35:00-04:00,2021-06-18 15:45:00-04:00,1.242995,1.2425515599058277,1596000,-569.5148349943793,-633.3548349943792,-1.2380246320939703,63.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-21 11:05:00-04:00,2021-06-21 11:15:00-04:00,1.238575,1.2378526948768436,1583000,-923.5713269925561,-986.8913269925561,-1.140153125861314,63.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-22 17:50:00-04:00,2021-06-22 18:10:00-04:00,1.2304975,1.2306201500887533,1563000,155.77810087785474,93.25810087785473,0.35033888837085775,62.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-24 13:40:00-04:00,2021-06-24 13:45:00-04:00,1.232015,1.2316175575669108,1565000,-504.9786948314053,-567.5786948314052,-1.2677724515170095,62.60000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-25 16:25:00-04:00,2021-06-25 16:30:00-04:00,1.2301950000000001,1.2299202465963053,1554000,-347.17827758682637,-409.33827758682634,-1.4104091346322074,62.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-28 14:55:00-04:00,2021-06-28 15:00:00-04:00,1.2337150000000001,1.2338682138723673,1546000,191.9176862145494,130.07768621454937,0.4189433478962667,61.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-06-30 17:00:00-04:00,2021-06-30 17:15:00-04:00,1.239565,1.2397574235364206,1548000,240.23262150205662,178.3126215020566,0.45713248780450433,61.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-06 15:55:00-04:00,2021-07-06 16:00:00-04:00,1.245995,1.2462526824169593,1552000,320.8265367504384,258.74653675043834,0.5490616261436156,62.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-07 18:05:00-04:00,2021-07-07 18:45:00-04:00,1.248145,1.2480449999999998,1557000,-124.75061894601237,-187.0306189460124,-0.5184510163546939,62.28000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-08 11:25:00-04:00,2021-07-08 11:45:00-04:00,1.254885,1.2540426780790408,1553000,-1043.1044066516927,-1105.2244066516926,-1.1199867752223809,62.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-09 16:20:00-04:00,2021-07-09 16:25:00-04:00,1.245435,1.2451419925820122,1531000,-360.25598649178994,-421.49598649178995,-1.3825358189906363,61.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-11 17:50:00-04:00,2021-07-11 18:05:00-04:00,1.2452975,1.2449365779306933,1523000,-441.38232939122867,-502.3023293912286,-1.3000373330007442,60.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-12 11:50:00-04:00,2021-07-12 12:00:00-04:00,1.246555,1.2460339069332074,1513000,-632.9133332188353,-693.4333332188353,-1.2001413661656386,60.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-13 17:40:00-04:00,2021-07-13 17:55:00-04:00,1.2511875000000001,1.2508983518635872,1499000,-346.44157659894,-406.40157659894004,-1.4644196917958385,59.96000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-15 18:20:00-04:00,2021-07-15 18:45:00-04:00,1.259215,1.2589377678699252,1491000,-328.24819613071656,-387.88819613071655,-1.4105581112505314,59.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-19 12:10:00-04:00,2021-07-19 12:30:00-04:00,1.276275,1.275419633230734,1483000,-993.9890288373545,-1053.3090288373544,-1.118619533475204,59.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-07-20 11:10:00-04:00,2021-07-20 11:40:00-04:00,1.274825,1.2753275118775123,1462000,576.0329033423036,517.5529033423036,0.6594212022843144,58.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-07-29 16:05:00-04:00,2021-07-29 16:10:00-04:00,1.244345,1.2441911736640865,1472000,181.97570237461622,123.09570237461622,0.41871127046877504,58.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-07-30 11:55:00-04:00,2021-07-30 12:05:00-04:00,1.2467249999999999,1.2473803125153855,1475000,-774.855672572486,-833.855672572486,-1.1548880873244767,59.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-08-02 16:00:00-04:00,2021-08-02 16:45:00-04:00,1.250765,1.2505830934044895,1458000,212.0689702423613,153.7489702423613,0.465060801555475,58.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-08-04 17:35:00-04:00,2021-08-04 18:10:00-04:00,1.2542975,1.2543858987618157,1461000,102.95149465330088,44.511494653300886,0.22916470093038513,58.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-08-05 13:50:00-04:00,2021-08-05 14:10:00-04:00,1.249885,1.2502601666718067,1462000,-438.7493094170711,-497.22930941707114,-1.2875328937168062,58.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-08-11 15:25:00-04:00,2021-08-11 15:35:00-04:00,1.250435,1.2507196442256296,1452000,-330.46031839568434,-388.5403183956844,-1.3963686639553745,58.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-08-16 17:25:00-04:00,2021-08-16 18:05:00-04:00,1.2573275000000002,1.2571074129851838,1444000,-252.80253386269507,-310.5625338626951,-1.5444496474589973,57.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-08-17 16:35:00-04:00,2021-08-17 17:00:00-04:00,1.262455,1.262573384769852,1438000,134.7827077684317,77.26270776843168,0.28059674174344373,57.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-08-20 11:40:00-04:00,2021-08-20 11:50:00-04:00,1.285695,1.2862204651114748,1439000,587.8627147016961,530.3027147016961,0.6644881537040924,57.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-08-22 17:40:00-04:00,2021-08-22 17:50:00-04:00,1.2827175,1.2822999958622752,1450000,-471.98044634577434,-529.9804463457743,-1.302325678882361,58.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-08-30 12:45:00-04:00,2021-08-30 12:55:00-04:00,1.260765,1.2611614869962824,1439000,-452.4578209585175,-510.0178209585175,-1.271440203318459,57.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-09-16 17:40:00-04:00,2021-09-16 18:10:00-04:00,1.2681275,1.2682357141744545,1429000,121.9254555667621,64.7654555667621,0.3000858141118037,57.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-09-20 11:40:00-04:00,2021-09-20 11:50:00-04:00,1.281095,1.2817287320784452,1431000,707.4922213548904,650.2522213548904,0.6861572135758176,57.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-09-21 12:55:00-04:00,2021-09-21 13:00:00-04:00,1.279995,1.2793253320120515,1444000,-755.8057686608047,-813.5657686608047,-1.1546327427521705,57.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-09-27 16:35:00-04:00,2021-09-27 16:45:00-04:00,1.262605,1.262861133734933,1427000,-289.4521752295047,-346.53217522950473,-1.4522964065958506,57.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-09-29 18:05:00-04:00,2021-09-29 18:45:00-04:00,1.275555,1.2756349999999999,1420000,89.05054559121278,32.25054559121277,0.10697910953838169,56.800000000000004,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-04 14:25:00-04:00,2021-10-04 14:30:00-04:00,1.257715,1.2581686572062631,1421000,-512.2587410603943,-569.0987410603942,-1.232667585053963,56.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-05 14:45:00-04:00,2021-10-05 15:05:00-04:00,1.2577049999999999,1.2580584058274222,1410000,-396.0563176905626,-452.45631769056257,-1.3087402655587128,56.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-07 13:25:00-04:00,2021-10-07 13:40:00-04:00,1.255215,1.2556202357283597,1401000,-452.2345510848759,-508.27455108487584,-1.2642755305507745,56.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-11 15:00:00-04:00,2021-10-11 15:10:00-04:00,1.2478449999999999,1.2481868862902128,1390000,-380.68005238591945,-436.2800523859195,-1.319395500690314,55.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-15 13:25:00-04:00,2021-10-15 13:50:00-04:00,1.2386549999999998,1.238436211836796,1382000,244.1658657803393,188.88586578033932,0.513467871920899,55.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-18 13:55:00-04:00,2021-10-18 14:00:00-04:00,1.237005,1.2373243619487546,1385000,-357.4995344718246,-412.89953447182455,-1.3441382853957602,55.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-20 16:35:00-04:00,2021-10-20 16:45:00-04:00,1.231695,1.2320289225760968,1377000,-373.1387243850824,-428.21872438508245,-1.3258163883866096,55.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-10-22 12:30:00-04:00,2021-10-22 12:40:00-04:00,1.2371649999999998,1.2367404783962928,1369000,469.75385592639185,414.99385592639186,0.6391411449152052,54.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-02 11:50:00-04:00,2021-11-02 11:55:00-04:00,1.2401250000000001,1.2404391291345127,1377000,348.5570538229967,293.47705382299665,0.5887524994114639,55.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-03 16:45:00-04:00,2021-11-03 18:20:00-04:00,1.239035,1.2385127794503634,1383000,-583.1074206537581,-638.4274206537581,-1.1984999390437165,55.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-04 18:05:00-04:00,2021-11-04 18:30:00-04:00,1.245705,1.245510751494428,1370000,-213.64840449088177,-268.4484044908818,-1.6354349477630727,54.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-05 13:15:00-04:00,2021-11-05 13:30:00-04:00,1.244575,1.244866215121244,1365000,319.1943152511502,264.5943152511502,0.5741016322599526,54.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-11 15:40:00-05:00,2021-11-11 15:50:00-05:00,1.258245,1.2584115871941326,1370000,181.34785017090218,126.54785017090217,0.43945266825192336,54.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-12 14:35:00-05:00,2021-11-12 14:40:00-05:00,1.2556150000000001,1.2553135230479482,1373000,-329.74942257292486,-384.6694225729248,-1.3716094476369598,54.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-14 17:30:00-05:00,2021-11-14 17:35:00-05:00,1.2544175,1.2545554997234307,1365000,150.12641860703152,95.52641860703153,0.35928000164528223,54.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-15 18:40:00-05:00,2021-11-15 18:45:00-05:00,1.2511450000000002,1.251205,1367000,65.55044955015123,10.870449550151221,0.04511757068275869,54.68000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-16 18:05:00-05:00,2021-11-16 18:10:00-05:00,1.256075,1.2561669411911467,1367000,100.04267157323459,45.36267157323458,0.24350436642500922,54.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-18 17:05:00-05:00,2021-11-18 17:10:00-05:00,1.259705,1.259814645785323,1368000,119.03832700168246,64.31832700168246,0.2566505503902991,54.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-23 11:35:00-05:00,2021-11-23 11:55:00-05:00,1.2715150000000002,1.270984748562934,1369000,-570.9565969353667,-625.7165969353667,-1.1976141801145126,54.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-24 12:20:00-05:00,2021-11-24 12:30:00-05:00,1.267015,1.2673691157064786,1357000,379.0664944555734,324.7864944555734,0.6078880422243744,54.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-25 12:30:00-05:00,2021-11-25 12:40:00-05:00,1.2647950000000001,1.2649460146395053,1363000,162.7253746476467,108.2053746476467,0.4098689144755328,54.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-26 12:55:00-05:00,2021-11-26 13:00:00-05:00,1.2766950000000001,1.277221128143457,1365000,561.9883526242107,507.38835262421077,0.6647315968402792,54.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-29 17:50:00-05:00,2021-11-29 17:55:00-05:00,1.2741875,1.2744339720627877,1375000,265.9053960605338,210.9053960605338,0.5143859945216486,55.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-11-30 16:55:00-05:00,2021-11-30 17:00:00-05:00,1.278125,1.2776580836475853,1380000,-504.29246339751717,-559.4924633975172,-1.322271334931808,55.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-02 12:35:00-05:00,2021-12-02 13:10:00-05:00,1.281775,1.282229620948289,1368000,484.9668256856697,430.24682568566965,0.6455224588302455,54.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-06 14:50:00-05:00,2021-12-06 15:00:00-05:00,1.2765950000000001,1.2768409189725678,1377000,265.16406842721005,210.08406842721007,0.5356145575493685,55.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-07 13:35:00-05:00,2021-12-07 13:55:00-05:00,1.265935,1.2656919865229574,1381000,265.13423485582933,209.89423485582932,0.5345348530259352,55.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-08 17:05:00-05:00,2021-12-08 17:35:00-05:00,1.264615,1.2649630691379175,1385000,-381.11466904017476,-436.51466904017474,-1.3717883269869398,55.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-09 11:25:00-05:00,2021-12-09 11:55:00-05:00,1.270125,1.269774386614974,1377000,380.16822015098256,325.0882201509825,0.6064752932678316,55.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-13 13:40:00-05:00,2021-12-13 13:50:00-05:00,1.279015,1.2792391590063446,1383000,242.2668316423462,186.9468316423462,0.5138511790030696,55.32000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-15 18:25:00-05:00,2021-12-15 18:40:00-05:00,1.283395,1.2835379703759662,1387000,154.4800893266105,99.00008932661049,0.38986868507619743,55.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-20 12:40:00-05:00,2021-12-20 12:50:00-05:00,1.294275,1.2937750445071272,1389000,-536.6103449451278,-592.1703449451278,-1.2128874813277464,55.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-21 17:55:00-05:00,2021-12-21 18:20:00-05:00,1.2913475,1.29141385149502,1377000,70.74191170414595,15.66191170414594,0.10552012085086071,55.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2021-12-22 14:05:00-05:00,2021-12-22 14:10:00-05:00,1.286235,1.286489488848699,1377000,272.37839250295013,217.29839250295015,0.5421677192461791,55.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-24 14:35:00-05:00,2021-12-24 15:10:00-05:00,1.281115,1.2808125025178965,1382000,326.4216881785005,271.14168817850054,0.5786957421502316,55.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-27 14:25:00-05:00,2021-12-27 14:30:00-05:00,1.2798349999999998,1.2797529198652866,1387000,88.96028603474404,33.48028603474404,0.19449473278253,55.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2021-12-28 11:55:00-05:00,2021-12-28 12:10:00-05:00,1.2811249999999998,1.28160014031701,1388000,-514.5268266122163,-570.0468266122163,-1.2233428369443746,55.52,stop_loss,trend_pullback,,,0,0.0,0.0
