pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2020-06-09 18:00:00-04:00,2020-06-09 18:00:00-04:00,1.1338,1.1337380654157818,9687640,599.9999554546736,160.6581061737827,0.1606581061737827,439.34184928089087,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-11 12:05:00-04:00,2020-06-11 12:05:00-04:00,1.13789,1.1381781943433875,2081928,599.9998729399449,505.2276708656861,0.5052276708656861,94.77220207425881,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-11 15:10:00-04:00,2020-06-11 15:10:00-04:00,1.13119,1.1307796043024203,2436672,-999.9997052127109,-1110.2332652058067,-1.1102332652058067,110.23355999309575,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-15 17:45:00-04:00,2020-06-15 17:45:00-04:00,1.13221,1.13238784096478,5623001,-999.999922799632,-1254.6766412864881,-1.254676641286488,254.676718486856,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-16 15:15:00-04:00,2020-06-16 15:15:00-04:00,1.1265,1.1263744969111709,4780758,599.9998959448752,384.5909404627941,0.3845909404627941,215.40895548208113,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-18 16:00:00-04:00,2020-06-18 16:00:00-04:00,1.12088,1.1207786928085466,5922580,599.9999459587567,334.47188714167584,0.33447188714167586,265.5280588170809,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-19 11:10:00-04:00,2020-06-19 11:10:00-04:00,1.12128,1.1206944588339445,1707821,-999.9994997542083,-1076.5773209994131,-1.0765773209994132,76.57782124520492,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-22 17:05:00-04:00,2020-06-22 17:05:00-04:00,1.12594,1.1260820198172437,7041270,-999.9998785636205,-1317.1417803131917,-1.3171417803131917,317.1419017495713,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-22 17:15:00-04:00,2020-06-22 17:35:00-04:00,1.12611,1.126028092808834,7325364,599.9999895082716,270.0453633464617,0.27004536334646173,329.95462616180987,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-24 12:40:00-04:00,2020-06-24 12:45:00-04:00,1.12703,1.1273346599454435,3282348,-999.999962606536,-1147.992149263388,-1.147992149263388,147.99218665685214,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-29 12:25:00-04:00,2020-06-29 12:40:00-04:00,1.12407,1.1237711489537725,3346148,-999.9998306317209,-1150.4320139295082,-1.1504320139295083,150.4321832977874,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-29 17:10:00-04:00,2020-06-29 17:10:00-04:00,1.12347,1.1235983195629042,7793044,-999.9999997737175,-1350.2300454809128,-1.3502300454809129,350.2300457071955,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-30 11:40:00-04:00,2020-06-30 11:40:00-04:00,1.12442,1.1248779419183381,2183683,-999.9999820623955,-1098.2350556164367,-1.0982350556164366,98.23507355404125,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-01 12:30:00-04:00,2020-07-01 12:30:00-04:00,1.12577,1.1259363148540151,3607615,599.9999620680192,437.5341725267778,0.4375341725267778,162.46578954124135,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-02 12:35:00-04:00,2020-07-02 12:35:00-04:00,1.12326,1.1229460674646032,3185397,-999.9997564550043,-1143.1009178286752,-1.143100917828675,143.1011613736709,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-03 12:35:00-04:00,2020-07-03 12:35:00-04:00,1.12417,1.1242593405384471,6715876,599.9999779847927,297.9965250684331,0.29799652506843305,302.00345291635966,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-03 16:55:00-04:00,2020-07-03 16:55:00-04:00,1.1242400000000001,1.1243879877454654,6757316,-999.9999602367118,-1303.8937578295165,-1.3038937578295164,303.8937975928048,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-06 14:15:00-04:00,2020-07-06 14:15:00-04:00,1.13125,1.131150317926512,6019136,599.9999570861659,327.6460530853076,0.3276460530853076,272.3539040008583,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-07 14:30:00-04:00,2020-07-07 14:30:00-04:00,1.12931,1.1294890615559745,5584671,-999.999878865494,-1252.2928711434713,-1.2522928711434713,252.29299227797733,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-08 11:40:00-04:00,2020-07-08 11:45:00-04:00,1.13273,1.1323802581717775,2859251,-999.9996720871846,-1129.530047502943,-1.129530047502943,129.53037541575827,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-08 16:05:00-04:00,2020-07-08 16:10:00-04:00,1.13324,1.1333334783521931,6418598,599.9999644298515,309.03548452976287,0.30903548452976287,290.96447990008863,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-08 18:00:00-04:00,2020-07-08 18:00:00-04:00,1.1330500000000001,1.13315151410849,9850847,-999.9999510754897,-1446.4800388085114,-1.4464800388085113,446.4800877330216,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-09 15:15:00-04:00,2020-07-09 15:15:00-04:00,1.12928,1.1294344282168003,6475500,-999.9999178898807,-1292.5260234882385,-1.2925260234882385,292.52610559835784,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-15 16:10:00-04:00,2020-07-15 16:10:00-04:00,1.14077,1.140902012425171,7575044,-999.9999292163748,-1345.6752469701592,-1.3456752469701592,345.6753177537844,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-16 15:25:00-04:00,2020-07-16 15:25:00-04:00,1.1378,1.1379320553132417,4543550,599.9999184797152,393.20187088134566,0.39320187088134567,206.79804759836958,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-16 17:55:00-04:00,2020-07-16 17:55:00-04:00,1.1381299999999999,1.1382209361622206,6598035,599.9999810983728,299.61111811675084,0.29961111811675084,300.38886298162197,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-17 15:00:00-04:00,2020-07-17 15:00:00-04:00,1.14394,1.1438559326598214,7137135,599.9999559450033,273.4337874681222,0.2734337874681222,326.5661684768811,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-20 16:10:00-04:00,2020-07-20 16:15:00-04:00,1.1444,1.1445283233662071,7792813,-999.9999963820633,-1356.743804269991,-1.3567438042699909,356.7438078879277,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-22 16:10:00-04:00,2020-07-22 16:20:00-04:00,1.15731,1.157211926636411,6117869,599.9999908276984,316.80115193191494,0.31680115193191494,283.19883889578347,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-23 14:35:00-04:00,2020-07-23 14:35:00-04:00,1.16045,1.1601830247844238,3745666,-999.9999878263328,-1173.8463122145763,-1.1738463122145764,173.8463243882435,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-24 13:45:00-04:00,2020-07-24 13:45:00-04:00,1.16375,1.163940433425807,5251178,-999.9998160620099,-1244.462151958331,-1.2444621519583312,244.46233589632124,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-27 14:40:00-04:00,2020-07-27 14:40:00-04:00,1.17576,1.1759729298836712,4696381,-999.9998600059891,-1220.8925369855892,-1.2208925369855892,220.8926769796001,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-27 17:15:00-04:00,2020-07-27 17:20:00-04:00,1.17492,1.175063654667262,6961138,-999.9999631545925,-1327.1711735122556,-1.3271711735122556,327.1712103576631,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-28 14:45:00-04:00,2020-07-28 14:50:00-04:00,1.1727,1.1725042337936284,5108133,-999.9998190517239,-1239.592121819343,-1.239592121819343,239.592302767619,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-28 16:20:00-04:00,2020-07-28 16:20:00-04:00,1.17184,1.1719467825243173,5618896,599.9998987562884,336.6100152127133,0.3366100152127133,263.38988354357514,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-29 11:10:00-04:00,2020-07-29 11:10:00-04:00,1.17679,1.1771483569380612,2790513,-999.999694299941,-1131.373606024627,-1.1313736060246269,131.37391172468602,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-29 17:10:00-04:00,2020-07-29 17:10:00-04:00,1.1788100000000001,1.1791151269566547,3277324,-999.9998980908256,-1154.5535902663873,-1.1545535902663873,154.55369217556185,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-31 16:10:00-04:00,2020-07-31 16:10:00-04:00,1.17822,1.177945375063039,3641329,-999.999747079095,-1171.5912132593535,-1.1715912132593536,171.59146618025846,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-03 14:55:00-04:00,2020-08-03 15:00:00-04:00,1.17568,1.175899198475409,4562075,-999.9998847013585,-1214.5614981390527,-1.2145614981390527,214.56161343769406,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-04 14:25:00-04:00,2020-08-04 14:25:00-04:00,1.17834,1.1782071084450425,4514959,599.9999220790758,387.2056505551173,0.3872056505551173,212.79427152395846,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-06 14:05:00-04:00,2020-08-06 14:05:00-04:00,1.18784,1.1876296922794418,2852962,599.999935059133,464.45743977463417,0.46445743977463416,135.54249528449884,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-07 16:20:00-04:00,2020-08-07 16:25:00-04:00,1.17841,1.1785651957772707,6443474,-999.999955753834,-1303.742123606549,-1.303742123606549,303.74216785271506,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-10 17:10:00-04:00,2020-08-10 17:10:00-04:00,1.17365,1.1737190762311744,8686055,599.9999431731941,192.21240514433055,0.19221240514433055,407.78753802886354,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-11 11:30:00-04:00,2020-08-11 11:35:00-04:00,1.17699,1.1774270322181695,2288160,-999.9996403266919,-1107.7452978554984,-1.1077452978554985,107.74565752880653,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-11 17:35:00-04:00,2020-08-11 17:40:00-04:00,1.17408,1.174234686163248,6464702,-999.9999489215795,-1303.623041886958,-1.3036230418869579,303.6230929653785,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-12 11:10:00-04:00,2020-08-12 11:15:00-04:00,1.1795200000000001,1.179259964400596,2307376,599.999901210446,491.14805562767015,0.49114805562767017,108.85184558277581,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-12 13:00:00-04:00,2020-08-12 13:00:00-04:00,1.17922,1.1790529092182693,3590862,599.9999386667257,430.63528715989906,0.43063528715989907,169.36465150682665,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-16 17:10:00-04:00,2020-08-16 17:10:00-04:00,1.18393,1.184045843514299,8632334,-999.9999071641524,-1408.8230748670958,-1.4088230748670958,408.82316770294335,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-16 17:50:00-04:00,2020-08-16 17:50:00-04:00,1.1833,1.1834508454661,6629301,-999.9999992614767,-1313.798074193462,-1.313798074193462,313.7980749319853,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-17 12:50:00-04:00,2020-08-17 12:50:00-04:00,1.18621,1.1863305463623448,4977338,599.9999900606415,363.82126570164024,0.36382126570164025,236.17872435900125,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-17 14:40:00-04:00,2020-08-17 14:40:00-04:00,1.1864999999999999,1.186590191945181,6652478,599.9999310938501,284.2613252152283,0.2842613252152283,315.73860587862185,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-19 14:15:00-04:00,2020-08-19 14:15:00-04:00,1.18458,1.1842885652542523,2058779,599.9997344156322,502.46019729752055,0.5024601972975206,97.5395371181117,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-24 15:30:00-04:00,2020-08-24 15:30:00-04:00,1.17919,1.17903399802651,6410175,-999.9999504153698,-1302.3325207463615,-1.3023325207463616,302.33257033099176,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-26 12:00:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.181253023197556,3593313,599.9999149202054,430.2034411401038,0.4302034411401038,169.7964737801016,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-28 11:05:00-04:00,2020-08-28 11:10:00-04:00,1.18959,1.190100216865122,1959950,-999.9995447960459,-1093.281021606942,-1.093281021606942,93.28147681089592,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-28 14:50:00-04:00,2020-08-28 14:50:00-04:00,1.18849,1.1886863471567624,5093020,-999.9999963335849,-1242.1401299255117,-1.2421401299255117,242.1401335919267,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-31 11:15:00-04:00,2020-08-31 11:15:00-04:00,1.19485,1.1952298086683846,2632904,-999.999762224505,-1125.8567759957496,-1.1258567759957496,125.8570137712445,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-07 11:05:00-04:00,2020-09-07 11:05:00-04:00,1.18258,1.182752907144746,5783451,-999.9999991886784,-1273.5957385318623,-1.2735957385318621,273.5957393431838,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-08 17:10:00-04:00,2020-09-08 17:15:00-04:00,1.17762,1.1774574012025627,6150106,-999.99983971122,-1289.6793528232258,-1.2896793528232258,289.6795131120058,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-08 17:20:00-04:00,2020-09-08 17:20:00-04:00,1.17777,1.1778691199901026,6053269,599.9999633683262,314.8136181638589,0.3148136181638589,285.18634520446733,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-13 17:10:00-04:00,2020-09-13 17:25:00-04:00,1.18366,1.1838385120943815,5601861,-999.999939544479,-1265.24789119367,-1.26524789119367,265.2479516491909,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-15 13:10:00-04:00,2020-09-15 13:10:00-04:00,1.18502,1.1852058008731847,5382106,-999.9999943729384,-1255.136124457626,-1.255136124457626,255.13613008468747,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-16 15:10:00-04:00,2020-09-16 15:10:00-04:00,1.1814,1.1807169563593847,1464035,-999.9997963882688,-1069.164234352341,-1.069164234352341,69.16443796407225,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-18 12:35:00-04:00,2020-09-18 12:35:00-04:00,1.18579,1.1859304732229181,4271276,599.9999056932163,397.39445097350244,0.39739445097350246,202.60545471971386,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-22 15:35:00-04:00,2020-09-22 15:35:00-04:00,1.17081,1.1706465209159536,6116990,-999.9999223206664,-1286.45324479822,-1.2864532447982202,286.45332247755357,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-24 14:10:00-04:00,2020-09-24 14:10:00-04:00,1.16779,1.1676347191124405,3863965,599.9999146990801,419.5199272033741,0.4195199272033741,180.47998749570604,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-24 15:25:00-04:00,2020-09-24 15:25:00-04:00,1.16703,1.1668157672100707,4667819,-999.999887254853,-1217.879279559908,-1.2178792795599078,217.87939230505492,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 13:05:00-04:00,2020-09-25 13:05:00-04:00,1.16189,1.1621145105985913,4454132,-999.9998415241641,-1207.0282987001947,-1.2070282987001948,207.0284571760305,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 13:15:00-04:00,2020-09-25 13:15:00-04:00,1.16205,1.162278863730418,4369412,-999.9999300530516,-1203.1189386356527,-1.2031189386356527,203.1190085826011,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 15:45:00-04:00,2020-09-25 15:50:00-04:00,1.16283,1.1630036912306412,5757343,-999.9999908932027,-1267.8124373206206,-1.2678124373206205,267.8124464274179,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-28 11:20:00-04:00,2020-09-28 11:20:00-04:00,1.16549,1.1656908159352093,2987810,599.9998593779235,460.6973523047359,0.4606973523047359,139.30250707318757,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-28 16:20:00-04:00,2020-09-28 16:30:00-04:00,1.16656,1.166471366550097,6769453,599.9999733466454,284.13304967891236,0.28413304967891234,315.8669236677331,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-02 12:20:00-04:00,2020-10-02 12:20:00-04:00,1.17105,1.1712351888567645,3239935,599.9998586414555,448.22282337428265,0.44822282337428265,151.77703526717283,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-05 17:25:00-04:00,2020-10-05 17:30:00-04:00,1.17817,1.1782436525728237,8146354,599.9999312331939,216.07633554736924,0.21607633554736924,383.9235956858247,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-05 17:35:00-04:00,2020-10-05 17:50:00-04:00,1.1782299999999999,1.1781054822720474,8030984,-999.999880903059,-1378.473732038241,-1.378473732038241,378.4738511351819,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-06 13:55:00-04:00,2020-10-06 13:55:00-04:00,1.17761,1.1777208046299306,5414936,599.9999795774315,344.92066825943994,0.34492066825943996,255.0793113179916,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-09 11:05:00-04:00,2020-10-09 11:05:00-04:00,1.1814500000000001,1.1812826757675035,3585852,599.9999337466036,430.5517399292785,0.4305517399292785,169.4481938173251,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-11 17:10:00-04:00,2020-10-11 17:10:00-04:00,1.18166,1.1818361538576587,5676855,-999.9999076195877,-1268.34440678974,-1.26834440678974,268.3444991701524,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-12 16:00:00-04:00,2020-10-12 16:00:00-04:00,1.18104,1.181119704160186,12546396,-999.9999565394633,-1592.7317778121942,-1.592731777812194,592.7318212727309,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-12 17:05:00-04:00,2020-10-12 17:05:00-04:00,1.18117,1.181248493884289,12739846,-999.9999977842361,-1601.9369537769917,-1.6019369537769916,601.9369559927557,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-13 14:10:00-04:00,2020-10-13 14:10:00-04:00,1.17351,1.17366555208425,6428714,-999.9998617471488,-1301.786268389984,-1.301786268389984,301.786406642835,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-14 11:05:00-04:00,2020-10-14 11:05:00-04:00,1.17582,1.1760584640012413,4193505,-999.9999815248426,-1197.252263488473,-1.197252263488473,197.25228196363054,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-14 15:00:00-04:00,2020-10-14 15:00:00-04:00,1.17498,1.1750677834241334,6835003,599.9999673028408,278.7482943058948,0.27874829430589476,321.251672996946,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-16 12:45:00-04:00,2020-10-16 12:45:00-04:00,1.17174,1.1716233823500415,5145018,599.9999081542691,358.86697249963214,0.3588669724996321,241.13293565463692,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-20 13:00:00-04:00,2020-10-20 13:00:00-04:00,1.18277,1.1826459902935906,4838330,599.9998828121163,371.1066198457725,0.37110661984577253,228.8932629663438,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-20 13:45:00-04:00,2020-10-20 13:50:00-04:00,1.18326,1.1834235290132071,6115122,-999.999866301353,-1289.4510366074792,-1.2894510366074792,289.4511703061261,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-20 15:10:00-04:00,2020-10-20 15:10:00-04:00,1.18299,1.1828678636193652,8187568,-999.999921720824,-1387.4123644551896,-1.3874123644551897,387.41244273436564,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-21 17:45:00-04:00,2020-10-21 17:45:00-04:00,1.1856900000000001,1.1856083199027851,7345730,599.9999405150443,251.62159636585454,0.2516215963658545,348.37834414918973,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-22 15:40:00-04:00,2020-10-22 15:40:00-04:00,1.18194,1.181842438157383,10249908,-999.9999111335909,-1484.5709615961682,-1.4845709615961682,484.5710504625774,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-23 16:20:00-04:00,2020-10-23 16:25:00-04:00,1.186,1.1859367288186968,9482990,599.9999795856269,150.1389339852186,0.1501389339852186,449.86104560040826,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-26 12:30:00-04:00,2020-10-26 12:30:00-04:00,1.1816900000000001,1.1818913780705322,4965783,-999.9997992211528,-1234.7404437479372,-1.2347404437479372,234.74064452678445,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-26 13:25:00-04:00,2020-10-26 13:25:00-04:00,1.1821,1.1819869150230793,5305744,599.9999377868295,349.13513848958524,0.3491351384895852,250.86479929724425,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-03 11:35:00-05:00,2020-11-03 11:35:00-05:00,1.17286,1.172697567616554,3693844,599.9998849974545,426.71741004155444,0.42671741004155445,173.28247495590008,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-04 12:20:00-05:00,2020-11-04 12:25:00-05:00,1.17147,1.1719054950995191,2296237,-999.9999608344928,-1107.6188711693094,-1.1076188711693093,107.6189103348167,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-05 12:45:00-05:00,2020-11-05 12:50:00-05:00,1.18012,1.1803275189928446,2891301,599.99987153043,463.5045860881994,0.4635045860881994,136.49528544223062,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-05 17:40:00-05:00,2020-11-05 17:40:00-05:00,1.18305,1.1829140595620578,4413697,599.9999031241018,391.14693368816427,0.3911469336881643,208.85296943593755,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-06 14:45:00-05:00,2020-11-06 14:50:00-05:00,1.18818,1.1880890428165958,6596510,599.9999698978957,286.4983198252936,0.2864983198252936,313.50165007260205,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-10 12:10:00-05:00,2020-11-10 12:10:00-05:00,1.1815,1.181714693934387,2794676,599.9999857769243,467.91159801720875,0.4679115980172087,132.08838775971554,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-10 14:35:00-05:00,2020-11-10 14:35:00-05:00,1.18224,1.182429929252521,5265118,-999.9999261756429,-1249.0052503469665,-1.2490052503469664,249.00532417132354,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-11 11:20:00-05:00,2020-11-11 11:20:00-05:00,1.17573,1.1759642664892926,4268642,-999.9997753873714,-1200.7705937292792,-1.2007705937292792,200.77081834190778,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-11 11:45:00-05:00,2020-11-11 11:45:00-05:00,1.176,1.1758671390388578,4515999,599.9999676571159,387.579374696469,0.387579374696469,212.4205929606469,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-12 13:20:00-05:00,2020-11-12 13:20:00-05:00,1.18044,1.1802296414848814,4753789,-999.9999952267779,-1224.4425027132734,-1.2244425027132733,224.44250748649546,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-12 15:30:00-05:00,2020-11-12 15:30:00-05:00,1.1804999999999999,1.1803189146575084,5522258,-999.9999812564528,-1260.7410040168277,-1.2607410040168276,260.7410227603749,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-13 11:55:00-05:00,2020-11-13 11:55:00-05:00,1.18241,1.1821833393051142,4411880,-999.9997865525413,-1208.6458277888103,-1.2086458277888104,208.64604123626896,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-13 14:20:00-05:00,2020-11-13 14:20:00-05:00,1.1832099999999999,1.1832986977720437,6764544,599.9999816921786,279.83293744294474,0.27983293744294474,320.16704424923387,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-15 17:40:00-05:00,2020-11-15 17:45:00-05:00,1.18371,1.1838781196013584,5948146,-999.9999343410774,-1281.6551304061643,-1.2816551304061643,281.65519606508684,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-16 13:50:00-05:00,2020-11-16 13:50:00-05:00,1.18418,1.184083381958913,6210020,599.9999675115323,305.86070816688255,0.30586070816688254,294.13925934464976,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-17 14:35:00-05:00,2020-11-17 14:35:00-05:00,1.1865,1.186426527067366,8166272,599.9999525281899,212.44068340724039,0.21244068340724037,387.55926912094947,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-17 16:45:00-05:00,2020-11-17 16:50:00-05:00,1.18626,1.1862075031208665,11429250,599.9999558372031,57.689471636319695,0.0576894716363197,542.3104842008834,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-17 17:10:00-05:00,2020-11-17 17:15:00-05:00,1.18651,1.1864194661706429,11045594,-999.9999223436614,-1524.2082318228145,-1.5242082318228145,524.2083094791532,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-18 11:15:00-05:00,2020-11-18 11:15:00-05:00,1.18698,1.1871798782506475,5003045,-999.9998825112242,-1237.5604566728744,-1.2375604566728744,237.5605741616502,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-18 14:50:00-05:00,2020-11-18 15:00:00-05:00,1.18647,1.1863302762216883,7156977,-999.9998677293479,-1339.6414077795932,-1.3396414077795933,339.6415400502454,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-19 12:50:00-05:00,2020-11-19 13:00:00-05:00,1.18455,1.1847198368434233,5888003,-999.9998435869793,-1279.005201729851,-1.279005201729851,279.0053581428717,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-20 12:45:00-05:00,2020-11-20 12:50:00-05:00,1.1854799999999999,1.1855719675587089,6524039,599.9999397522671,290.6232296046721,0.2906232296046721,309.376710147595,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-20 14:10:00-05:00,2020-11-20 14:10:00-05:00,1.18561,1.1857350785036869,7994978,-999.9998852490062,-1379.1769199099112,-1.3791769199099113,379.17703466090506,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-20 15:40:00-05:00,2020-11-20 15:40:00-05:00,1.1858,1.1859046430922389,9556292,-999.9999452178484,-1453.293987360753,-1.4532939873607529,453.29404214290435,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-20 17:00:00-05:00,2020-11-20 17:00:00-05:00,1.18587,1.1858071653150646,9548866,599.9999866003321,147.06343766326415,0.14706343766326416,452.936548937068,take_profit,fast_indicator_combo,,bb_stoch
