pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2022-03-18 11:30:00,2022-03-18 11:40:00,short,1.1029200000000001,1.103490317599576,1.103490317599576,1.1022926506404667,1.0,-1.0773741916804673,-1077.3741916804672,loss,stop_loss,2022-03-18
EURUSD,2022-03-18 13:10:00,2022-03-18 13:15:00,short,1.10578,1.1051050672600824,1.1063935752181069,1.1051050672600824,1.0,1.0279343241449679,1027.9343241449678,win,take_profit,2022-03-18
EURUSD,2022-03-22 13:05:00,2022-03-22 13:15:00,long,1.10179,1.1022543327141427,1.1013678793507793,1.1022543327141427,1.0,0.9955723768017881,995.5723768017881,win,take_profit,2022-03-22
EURUSD,2022-03-23 13:20:00,2022-03-23 13:35:00,short,1.09999,1.100418216631166,1.100418216631166,1.0995189617057173,1.0,-1.1027705092848639,-1102.770509284864,loss,stop_loss,2022-03-23
EURUSD,2022-03-29 11:10:00,2022-03-29 11:50:00,long,1.11032,1.1115397048416367,1.109211177416694,1.1115397048416367,1.0,1.0599233548073554,1059.9233548073555,win,take_profit,2022-03-29
EURUSD,2022-03-31 11:40:00,2022-03-31 12:15:00,short,1.10966,1.1085197625237748,1.1106965795238413,1.1085197625237748,1.0,1.057201587589075,1057.201587589075,win,take_profit,2022-03-31
EURUSD,2022-04-04 11:55:00,2022-04-04 12:10:00,short,1.09922,1.0987134900383702,1.0996804636014819,1.0987134900383702,1.0,1.004533741696398,1004.5337416963979,win,take_profit,2022-04-04
EURUSD,2022-04-06 11:55:00,2022-04-06 12:15:00,long,1.0912,1.0906868338746558,1.0906868338746558,1.0917644827378785,1.0,-1.085035890667475,-1085.035890667475,loss,stop_loss,2022-04-06
EURUSD,2022-04-07 11:10:00,2022-04-07 11:20:00,long,1.09122,1.0904900026533424,1.0904900026533424,1.0920229970813236,1.0,-1.0597723259980172,-1059.772325998017,loss,stop_loss,2022-04-07
EURUSD,2022-04-08 12:40:00,2022-04-08 12:40:00,short,1.08679,1.0872396635463442,1.0872396635463442,1.0862953700990214,1.0,-1.0966953617839283,-1096.6953617839283,loss,stop_loss,2022-04-08
EURUSD,2022-04-11 11:05:00,2022-04-11 11:15:00,long,1.08959,1.0890236549812422,1.0890236549812422,1.0902129795206337,1.0,-1.0769358415710821,-1076.9358415710822,loss,stop_loss,2022-04-11
EURUSD,2022-04-11 13:00:00,2022-04-11 13:05:00,short,1.08763,1.0880531333603995,1.0880531333603995,1.0871645533035605,1.0,-1.102836709200923,-1102.836709200923,loss,stop_loss,2022-04-11
EURUSD,2022-04-12 12:35:00,2022-04-12 12:35:00,short,1.08539,1.0847598209133034,1.0859628900788152,1.0847598209133034,1.0,1.02423820274419,1024.2382027441902,win,take_profit,2022-04-12
EURUSD,2022-04-19 11:25:00,2022-04-19 11:45:00,long,1.07949,1.07882868214816,1.07882868214816,1.080217449637024,1.0,-1.065273140847977,-1065.273140847977,loss,stop_loss,2022-04-19
EURUSD,2022-04-20 11:55:00,2022-04-20 12:55:00,long,1.0856,1.0850327278255227,1.0850327278255227,1.086223999391925,1.0,-1.0765286516867976,-1076.5286516867975,loss,stop_loss,2022-04-20
EURUSD,2022-04-21 13:00:00,2022-04-21 13:15:00,short,1.08416,1.0847481837851418,1.0847481837851418,1.083512997836344,1.0,-1.073748784158188,-1073.748784158188,loss,stop_loss,2022-04-21
EURUSD,2022-04-28 11:50:00,2022-04-28 12:00:00,short,1.05108,1.0500375856364743,1.052027649421387,1.0500375856364743,1.0,1.0556556673295436,1055.6556673295436,win,take_profit,2022-04-28
EURUSD,2022-05-02 11:10:00,2022-05-02 11:55:00,short,1.05109,1.0517860915995036,1.0517860915995036,1.0503242992405462,1.0,-1.0604191225176918,-1060.4191225176917,loss,stop_loss,2022-05-02
EURUSD,2022-05-02 12:45:00,2022-05-02 12:45:00,short,1.05175,1.051244822062629,1.0522092526703373,1.051244822062629,1.0,1.0084163782225601,1008.4163782225601,win,take_profit,2022-05-02
EURUSD,2022-05-03 13:15:00,2022-05-03 13:15:00,long,1.0527,1.053337495246475,1.052120458866841,1.053337495246475,1.0,1.027320479955042,1027.320479955042,win,take_profit,2022-05-03
EURUSD,2022-05-09 11:10:00,2022-05-09 11:40:00,long,1.05296,1.0537134758404687,1.05227502196321,1.0537134758404687,1.0,1.0384887273528243,1038.4887273528243,win,take_profit,2022-05-09
EURUSD,2022-05-10 12:00:00,2022-05-10 12:15:00,short,1.05325,1.0540181200351195,1.0540181200351195,1.0524050679613683,1.0,-1.054867505458206,-1054.8675054582059,loss,stop_loss,2022-05-10
EURUSD,2022-05-10 12:40:00,2022-05-10 12:50:00,short,1.0535700000000001,1.054286136928997,1.054286136928997,1.0527822493781034,1.0,-1.0588666479624855,-1058.8666479624856,loss,stop_loss,2022-05-10
EURUSD,2022-05-11 11:40:00,2022-05-11 11:50:00,long,1.0552,1.0542785636734375,1.0542785636734375,1.0562135799592185,1.0,-1.0457865691371353,-1045.7865691371353,loss,stop_loss,2022-05-11
EURUSD,2022-05-16 11:45:00,2022-05-16 11:45:00,long,1.0408899999999999,1.041597276710051,1.0402470211726806,1.041597276710051,1.0,1.035223658461529,1035.223658461529,win,take_profit,2022-05-16
EURUSD,2022-05-18 11:55:00,2022-05-18 12:00:00,short,1.0502500000000001,1.0494680108472023,1.0509608992298165,1.0494680108472023,1.0,1.0409277348849382,1040.9277348849382,win,take_profit,2022-05-18
EURUSD,2022-05-18 13:05:00,2022-05-18 13:20:00,short,1.04871,1.0480213016033078,1.0493360894515387,1.0480213016033078,1.0,1.03302079595505,1033.0207959550498,win,take_profit,2022-05-18
EURUSD,2022-05-20 12:10:00,2022-05-20 12:10:00,short,1.05541,1.0547661775858044,1.0559952931038141,1.0547661775858044,1.0,1.0278929475151253,1027.8929475151253,win,take_profit,2022-05-20
EURUSD,2022-05-20 13:00:00,2022-05-20 14:00:00,short,1.05494,1.05461,1.0555267418551282,1.054294583959359,1.0,0.4905206495429002,490.5206495429002,win,time_stop,2022-05-20
EURUSD,2022-05-23 12:45:00,2022-05-23 13:35:00,long,1.06751,1.0680828101401552,1.0669892635089497,1.0680828101401552,1.0,1.017977950275973,1017.977950275973,win,take_profit,2022-05-23
EURUSD,2022-05-24 11:30:00,2022-05-24 11:50:00,long,1.0729199999999999,1.0737654843843052,1.0721513778324496,1.0737654843843052,1.0,1.0441417016471022,1044.141701647102,win,take_profit,2022-05-24
EURUSD,2022-05-25 11:15:00,2022-05-25 11:45:00,short,1.06752,1.0667397730364478,1.0682292972395928,1.0667397730364478,1.0,1.0398203115766562,1039.8203115766562,win,take_profit,2022-05-25
EURUSD,2022-05-27 12:55:00,2022-05-27 13:35:00,short,1.07069,1.0712042333742875,1.0712042333742875,1.0701243432882834,1.0,-1.0833041671568893,-1083.3041671568892,loss,stop_loss,2022-05-27
EURUSD,2022-05-31 12:30:00,2022-05-31 12:40:00,short,1.07241,1.0731822353937588,1.0731822353937588,1.0715605410668654,1.0,-1.0555675801271482,-1055.5675801271482,loss,stop_loss,2022-05-31
EURUSD,2022-06-03 13:25:00,2022-06-03 14:25:00,short,1.07186,1.07178,1.0722898180974276,1.0713872000928297,1.0,0.08637884406818613,86.37884406818614,win,time_stop,2022-06-03
EURUSD,2022-06-06 11:20:00,2022-06-06 11:25:00,short,1.07004,1.0692750591441424,1.0707354007780525,1.0692750591441424,1.0,1.0384719705588603,1038.4719705588602,win,take_profit,2022-06-06
EURUSD,2022-06-09 13:00:00,2022-06-09 13:20:00,short,1.06502,1.0642873732028169,1.0656860243610757,1.0642873732028169,1.0,1.036058773358243,1036.058773358243,win,take_profit,2022-06-09
EURUSD,2022-06-10 11:35:00,2022-06-10 12:35:00,short,1.05199,1.05161,1.0528419020207953,1.0510529077771251,1.0,0.3966744173040551,396.6744173040551,win,time_stop,2022-06-10
EURUSD,2022-06-10 13:05:00,2022-06-10 13:20:00,short,1.05161,1.052190427758548,1.052190427758548,1.0509715294655968,1.0,-1.07249119771802,-1072.49119771802,loss,stop_loss,2022-06-10
EURUSD,2022-06-17 12:00:00,2022-06-17 12:15:00,short,1.04673,1.0475030132505334,1.0475030132505334,1.0458796854244132,1.0,-1.0541829035295276,-1054.1829035295275,loss,stop_loss,2022-06-17
EURUSD,2022-06-22 12:25:00,2022-06-22 12:30:00,long,1.05886,1.0581514766860816,1.0581514766860816,1.05963937564531,1.0,-1.0597582931386487,-1059.7582931386487,loss,stop_loss,2022-06-22
EURUSD,2022-06-22 13:25:00,2022-06-22 14:25:00,long,1.05803,1.05823,1.0574186469448819,1.0587024883606302,1.0,0.257911193156764,257.911193156764,win,time_stop,2022-06-22
EURUSD,2022-06-24 11:10:00,2022-06-24 12:00:00,long,1.05531,1.0543286729934869,1.0543286729934869,1.0563894597071644,1.0,-1.042995314346295,-1042.9953143462951,loss,stop_loss,2022-06-24
EURUSD,2022-06-28 12:45:00,2022-06-28 13:00:00,short,1.05299,1.0522690749321115,1.0536453864253532,1.0522690749321115,1.0,1.0357549225918161,1035.754922591816,win,take_profit,2022-06-28
EURUSD,2022-07-01 11:10:00,2022-07-01 11:20:00,short,1.0385,1.0394783644837664,1.0394783644837664,1.0374237990678568,1.0,-1.0424776315971038,-1042.477631597104,loss,stop_loss,2022-07-01
EURUSD,2022-07-01 12:10:00,2022-07-01 13:05:00,short,1.04054,1.0396412399056032,1.0413570546312698,1.0396412399056032,1.0,1.049080660393618,1049.080660393618,win,take_profit,2022-07-01
EURUSD,2022-07-05 12:10:00,2022-07-05 12:15:00,short,1.02506,1.0243025080771786,1.025748629020747,1.0243025080771786,1.0,1.0404794254498604,1040.4794254498604,win,take_profit,2022-07-05
EURUSD,2022-07-11 11:55:00,2022-07-11 12:00:00,short,1.00743,1.008182815053898,1.008182815053898,1.006601903440712,1.0,-1.0535482831210345,-1053.5482831210345,loss,stop_loss,2022-07-11
EURUSD,2022-07-14 12:30:00,2022-07-14 12:50:00,short,1.0014100000000001,1.000295590411155,1.002423099626223,1.000295590411155,1.0,1.0604827277433349,1060.4827277433349,win,take_profit,2022-07-14
EURUSD,2022-07-18 12:20:00,2022-07-18 12:25:00,long,1.01679,1.017412642851468,1.0162239610441202,1.017412642851468,1.0,1.0281244950715809,1028.124495071581,win,take_profit,2022-07-18
EURUSD,2022-07-19 11:10:00,2022-07-19 11:25:00,long,1.02494,1.0239717835557953,1.0239717835557953,1.026005038088625,1.0,-1.0423225044373567,-1042.3225044373567,loss,stop_loss,2022-07-19
EURUSD,2022-07-19 11:50:00,2022-07-19 11:55:00,long,1.02433,1.0234627969367014,1.0234627969367014,1.0252839233696283,1.0,-1.0472271108579527,-1047.2271108579528,loss,stop_loss,2022-07-19
EURUSD,2022-07-22 12:05:00,2022-07-22 12:05:00,long,1.0227,1.02187271012527,1.02187271012527,1.0236100188622028,1.0,-1.049428072248318,-1049.4280722483181,loss,stop_loss,2022-07-22
EURUSD,2022-07-22 12:30:00,2022-07-22 12:40:00,long,1.0224199999999999,1.0232286464715294,1.021684866844064,1.0232286464715294,1.0,1.0443455749452626,1044.3455749452626,win,take_profit,2022-07-22
EURUSD,2022-07-25 11:40:00,2022-07-25 11:55:00,long,1.02193,1.0211463909687604,1.0211463909687604,1.0227919699343637,1.0,-1.0521448060609266,-1052.1448060609266,loss,stop_loss,2022-07-25
EURUSD,2022-07-25 12:40:00,2022-07-25 12:50:00,long,1.02161,1.0222449236381996,1.0210327966925457,1.0222449236381996,1.0,1.0291802836581019,1029.1802836581019,win,take_profit,2022-07-25
EURUSD,2022-07-27 11:50:00,2022-07-27 11:55:00,short,1.01254,1.0117545907194747,1.013254008436841,1.0117545907194747,1.0,1.0432972375953227,1043.2972375953227,win,take_profit,2022-07-27
EURUSD,2022-07-29 12:30:00,2022-07-29 12:35:00,short,1.01936,1.018440353107466,1.0201960426295764,1.018440353107466,1.0,1.0512510559127384,1051.2510559127384,win,take_profit,2022-07-29
EURUSD,2022-08-02 11:55:00,2022-08-02 12:00:00,short,1.02018,1.0192505425147562,1.0210249613502218,1.0192505425147562,1.0,1.0517271714805514,1051.7271714805513,win,take_profit,2022-08-02
EURUSD,2022-08-03 13:00:00,2022-08-03 13:05:00,short,1.01457,1.0152590580476937,1.0152590580476937,1.013812036147537,1.0,-1.0589156580530932,-1058.9156580530932,loss,stop_loss,2022-08-03
EURUSD,2022-08-08 13:15:00,2022-08-08 13:25:00,long,1.02053,1.0200863944554914,1.0200863944554914,1.0210179660989593,1.0,-1.0920009265238184,-1092.0009265238184,loss,stop_loss,2022-08-08
EURUSD,2022-08-09 11:30:00,2022-08-09 11:30:00,long,1.02278,1.0222235452906312,1.0222235452906312,1.0233921001803057,1.0,-1.0735008994385296,-1073.5008994385296,loss,stop_loss,2022-08-09
EURUSD,2022-08-09 11:55:00,2022-08-09 12:35:00,long,1.0226899999999999,1.0221972393963346,1.0221972393963346,1.0232320366640317,1.0,-1.082997180159097,-1082.997180159097,loss,stop_loss,2022-08-09
EURUSD,2022-08-10 13:15:00,2022-08-10 13:30:00,long,1.03265,1.0320030053232578,1.0320030053232578,1.0333616941444164,1.0,-1.0638223440875005,-1063.8223440875006,loss,stop_loss,2022-08-10
EURUSD,2022-08-11 11:50:00,2022-08-11 11:55:00,long,1.03411,1.0333968076243412,1.0333968076243412,1.0348945116132249,1.0,-1.0579787647663197,-1057.9787647663197,loss,stop_loss,2022-08-11
EURUSD,2022-08-12 12:25:00,2022-08-12 12:50:00,short,1.0255,1.0260405225526519,1.0260405225526519,1.024905425192083,1.0,-1.075909196495429,-1075.9091964954291,loss,stop_loss,2022-08-12
EURUSD,2022-08-16 12:50:00,2022-08-16 12:55:00,long,1.01698,1.0165063831911616,1.0165063831911616,1.0175009784897222,1.0,-1.0858702503226856,-1085.8702503226855,loss,stop_loss,2022-08-16
EURUSD,2022-08-16 13:20:00,2022-08-16 13:50:00,long,1.01721,1.0176535178482575,1.0168068019561296,1.0176535178482575,1.0,0.9990635126917671,999.0635126917671,win,take_profit,2022-08-16
EURUSD,2022-08-18 11:40:00,2022-08-18 11:45:00,short,1.01287,1.0121835205614471,1.0134940722168662,1.0121835205614471,1.0,1.0351015255859908,1035.1015255859909,win,take_profit,2022-08-18
EURUSD,2022-08-22 12:50:00,2022-08-22 13:00:00,short,0.99419,0.9935269017861024,0.9947928165580887,0.9935269017861024,1.0,1.03405206544596,1034.05206544596,win,take_profit,2022-08-22
EURUSD,2022-08-23 12:45:00,2022-08-23 13:15:00,long,0.99773,0.997095824307683,0.997095824307683,0.9984275932615488,1.0,-1.0629107624513343,-1062.9107624513342,loss,stop_loss,2022-08-23
EURUSD,2022-08-24 13:10:00,2022-08-24 13:20:00,long,0.9954,0.9961286250965636,0.9947376135485785,0.9961286250965636,1.0,1.039867582619836,1039.867582619836,win,take_profit,2022-08-24
EURUSD,2022-08-25 11:10:00,2022-08-25 11:30:00,short,0.99731,0.9964860574082723,0.9980590387197524,0.9964860574082723,1.0,1.0467635041571692,1046.7635041571693,win,take_profit,2022-08-25
EURUSD,2022-08-26 12:00:00,2022-08-26 12:00:00,long,1.0016,1.0003865100694427,1.0003865100694427,1.0029348389236132,1.0,-1.0329949340118056,-1032.9949340118058,loss,stop_loss,2022-08-26
EURUSD,2022-08-29 11:40:00,2022-08-29 12:20:00,long,0.99956,1.0003995358622075,0.9987967855798113,1.0003995358622075,1.0,1.0475905252101325,1047.5905252101325,win,take_profit,2022-08-29
EURUSD,2022-08-30 11:15:00,2022-08-30 11:15:00,long,1.00074,0.99985058146909,0.99985058146909,1.001718360384001,1.0,-1.0449864170272558,-1044.9864170272558,loss,stop_loss,2022-08-30
EURUSD,2022-08-31 12:40:00,2022-08-31 12:50:00,long,1.00608,1.0053109419211512,1.0053109419211512,1.0069259638867338,1.0,-1.0523071691896961,-1052.3071691896962,loss,stop_loss,2022-08-31
EURUSD,2022-09-01 12:45:00,2022-09-01 12:55:00,short,0.99489,0.9940943586421742,0.9956133103252962,0.9940943586421742,1.0,1.045002947251226,1045.002947251226,win,take_profit,2022-09-01
EURUSD,2022-09-06 11:30:00,2022-09-06 11:35:00,short,0.99054,0.9914823105114664,0.9914823105114664,0.989503458437387,1.0,-1.0420669772565785,-1042.0669772565784,loss,stop_loss,2022-09-06
EURUSD,2022-09-06 12:15:00,2022-09-06 13:15:00,short,0.9905700000000001,0.99057,0.9914368588822225,0.9896164552295553,1.0,-0.04570846585187193,-45.70846585187193,loss,time_stop,2022-09-06
EURUSD,2022-09-12 11:05:00,2022-09-12 12:00:00,long,1.0129,1.0121929627059112,1.0121929627059112,1.0136777410234976,1.0,-1.057283496608749,-1057.283496608749,loss,stop_loss,2022-09-12
EURUSD,2022-09-16 13:20:00,2022-09-16 13:25:00,long,1.00094,1.0003883059349703,1.0003883059349703,1.0015468634715323,1.0,-1.0725516325782174,-1072.5516325782173,loss,stop_loss,2022-09-16
EURUSD,2022-09-19 12:20:00,2022-09-19 12:40:00,long,1.00062,1.0011414224013935,1.0001459796350969,1.0011414224013935,1.0,1.0155411194660038,1015.5411194660038,win,take_profit,2022-09-19
EURUSD,2022-09-20 12:15:00,2022-09-20 12:30:00,short,0.99905,0.9984234910431938,0.9996195535970965,0.9984234910431938,1.0,1.0298582714287903,1029.8582714287902,win,take_profit,2022-09-20
EURUSD,2022-09-22 13:05:00,2022-09-22 13:15:00,short,0.9839100000000001,0.9845801241205934,0.9845801241205934,0.9831728634673473,1.0,-1.0587494016489727,-1058.7494016489727,loss,stop_loss,2022-09-22
EURUSD,2022-09-23 12:05:00,2022-09-23 12:35:00,short,0.9717,0.9706686944226743,0.9726375505248415,0.9706686944226743,1.0,1.0585648519099657,1058.5648519099657,win,take_profit,2022-09-23
EURUSD,2022-09-23 13:05:00,2022-09-23 13:20:00,short,0.97068,0.9714946909177788,0.9714946909177788,0.9697838399904433,1.0,-1.0476784953247062,-1047.6784953247063,loss,stop_loss,2022-09-23
EURUSD,2022-09-27 11:30:00,2022-09-27 11:35:00,short,0.9598,0.9608938156875897,0.9608938156875897,0.9585968027436513,1.0,-1.0351182342074576,-1035.1182342074576,loss,stop_loss,2022-09-27
EURUSD,2022-09-29 13:25:00,2022-09-29 13:50:00,long,0.97882,0.977946597611119,0.977946597611119,0.9797807426277692,1.0,-1.0448073258548425,-1044.8073258548425,loss,stop_loss,2022-09-29
EURUSD,2022-10-03 13:10:00,2022-10-03 13:15:00,long,0.98091,0.980181072366502,0.980181072366502,0.9817118203968477,1.0,-1.0538073379514437,-1053.8073379514437,loss,stop_loss,2022-10-03
EURUSD,2022-10-06 11:20:00,2022-10-06 11:25:00,short,0.98288,0.9837851158413835,0.9837851158413835,0.9818843725744781,1.0,-1.0434557474344666,-1043.4557474344665,loss,stop_loss,2022-10-06
EURUSD,2022-10-07 11:25:00,2022-10-07 11:30:00,short,0.97733,0.978464576836574,0.978464576836574,0.9760819654797687,1.0,-1.0344751651658062,-1034.4751651658062,loss,stop_loss,2022-10-07
EURUSD,2022-10-12 11:55:00,2022-10-12 12:40:00,short,0.9694200000000001,0.9684676948694707,0.9702857319368449,0.9684676948694707,1.0,1.0552303528211902,1055.23035282119,win,take_profit,2022-10-12
EURUSD,2022-10-18 11:05:00,2022-10-18 11:05:00,long,0.985,0.9841873337264884,0.9841873337264884,0.9858939329008628,1.0,-1.0484620346894,-1048.4620346894,loss,stop_loss,2022-10-18
EURUSD,2022-10-18 11:55:00,2022-10-18 12:10:00,long,0.9837199999999999,0.9845278128842934,0.9829856246506422,0.9845278128842934,1.0,1.0463963120542077,1046.3963120542078,win,take_profit,2022-10-18
EURUSD,2022-10-19 11:05:00,2022-10-19 11:30:00,short,0.97897,0.9780757234081247,0.9797829787198867,0.9780757234081247,1.0,1.051854509180651,1051.8545091806511,win,take_profit,2022-10-19
EURUSD,2022-10-20 11:45:00,2022-10-20 12:05:00,long,0.98298,0.9821491497458456,0.9821491497458456,0.9838939352795698,1.0,-1.0473037726532144,-1047.3037726532143,loss,stop_loss,2022-10-20
EURUSD,2022-10-21 11:50:00,2022-10-21 11:50:00,long,0.98049,0.9823218968753621,0.9788246392042163,0.9823218968753621,1.0,1.0764269235543547,1076.4269235543547,win,take_profit,2022-10-21
EURUSD,2022-10-24 12:00:00,2022-10-24 12:10:00,long,0.98781,0.9869261899395139,0.9869261899395139,0.9887821910665346,1.0,-1.04468612444612,-1044.6861244461202,loss,stop_loss,2022-10-24
EURUSD,2022-10-25 12:45:00,2022-10-25 12:50:00,long,0.99645,0.9956931812784255,0.9956931812784255,0.9972825005937318,1.0,-1.0526448857564275,-1052.6448857564274,loss,stop_loss,2022-10-25
EURUSD,2022-11-01 12:25:00,2022-11-01 12:35:00,short,0.98673,0.985619977269753,0.9877391115729518,0.985619977269753,1.0,1.0609084318533322,1060.908431853332,win,take_profit,2022-11-01
EURUSD,2022-11-02 11:55:00,2022-11-02 12:00:00,short,0.9877,0.9870481885325562,0.9882925558794944,0.9870481885325562,1.0,1.0333477808649278,1033.347780864928,win,take_profit,2022-11-02
EURUSD,2022-11-03 11:35:00,2022-11-03 11:55:00,short,0.9768600000000001,0.9758685216700075,0.9777613439363569,0.9758685216700075,1.0,1.0566703497379693,1056.6703497379692,win,take_profit,2022-11-03
EURUSD,2022-11-04 12:15:00,2022-11-04 12:30:00,long,0.99036,0.9916192123915797,0.9892152614622003,0.9916192123915797,1.0,1.0653712411456056,1065.3712411456056,win,take_profit,2022-11-04
EURUSD,2022-11-09 12:00:00,2022-11-09 12:25:00,short,1.00383,1.0028682879016018,1.0047042837258164,1.0028682879016018,1.0,1.0540946170669383,1054.0946170669383,win,take_profit,2022-11-09
EURUSD,2022-11-10 13:10:00,2022-11-10 13:15:00,long,1.01492,1.0159885061827174,1.0139486307429841,1.0159885061827174,1.0,1.0581839838768987,1058.1839838768988,win,take_profit,2022-11-10
EURUSD,2022-11-14 12:10:00,2022-11-14 12:25:00,long,1.03471,1.0338196124797738,1.0338196124797738,1.035689426272249,1.0,-1.0464631266702271,-1046.4631266702272,loss,stop_loss,2022-11-14
