pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,long,2021-01-11 13:50:00-05:00,2021-01-11 13:55:00-05:00,0.889165,0.8888838484657542,1485000,-469.6506427085016,-529.0506427085016,-1.3414653990306602,59.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-12 11:20:00-05:00,2021-01-12 11:35:00-05:00,0.889925,0.8901540946548793,1474000,379.34947402416634,320.3894740241663,0.5645806947347495,58.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-13 17:55:00-05:00,2021-01-13 18:00:00-05:00,0.8877875000000001,0.887548293579695,1480000,-398.88399627226863,-458.0839962722687,-1.5121129875332373,59.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-17 18:05:00-05:00,2021-01-17 18:15:00-05:00,0.890945,0.8906936096154281,1471000,-415.094520755277,-473.93452075527705,-1.3907687338746422,58.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-18 12:05:00-05:00,2021-01-18 12:20:00-05:00,0.890795,0.8909007604464866,1462000,173.5081330453687,115.02813304536869,0.37189468967810824,58.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-19 16:50:00-05:00,2021-01-19 16:55:00-05:00,0.888695,0.8884908890758506,1464000,-336.29890603199186,-394.85890603199186,-1.8563665301103376,58.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-20 14:05:00-05:00,2021-01-20 14:15:00-05:00,0.890065,0.8898338633822201,1456000,-378.1801091017426,-436.4201091017426,-1.4332310419339958,58.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-01-22 13:25:00-05:00,2021-01-22 13:35:00-05:00,0.885675,0.885903169713986,1447000,-372.67230609383995,-430.55230609383995,-1.4388316391656708,57.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-27 18:10:00-05:00,2021-01-27 18:20:00-05:00,0.8889349999999999,0.8890498349755545,1439000,185.83424779354337,128.27424779354337,0.39657945669224426,57.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-01-28 17:50:00-05:00,2021-01-28 18:00:00-05:00,0.8884575,0.8882019383217241,1441000,-414.53941307739444,-472.17941307739443,-1.4699083893474059,57.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-02 14:55:00-05:00,2021-02-02 15:00:00-05:00,0.898705,0.898517393418451,1432000,-298.9546701438434,-356.23467014384335,-1.5676670889765238,57.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-03 12:35:00-05:00,2021-02-03 12:45:00-05:00,0.899345,0.899092304092977,1425000,-400.4889921453737,-457.4889921453737,-1.3901502951689055,57.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-05 12:35:00-05:00,2021-02-05 13:20:00-05:00,0.899825,0.8994983759566706,1416000,-514.0484210136718,-570.6884210136719,-1.287692205984203,56.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-07 18:20:00-05:00,2021-02-07 18:25:00-05:00,0.898955,0.8990329587065614,1404000,121.72513485725705,65.56513485725705,0.2731651097495589,56.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-08 11:20:00-05:00,2021-02-08 11:25:00-05:00,0.899075,0.899259351178877,1406000,288.20565686455126,231.96565686455125,0.5173818937314523,56.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-02-11 12:05:00-05:00,2021-02-11 12:10:00-05:00,0.890545,0.8907987412678069,1410000,-401.6290652413816,-458.0290652413816,-1.385936788247239,56.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-02-16 13:05:00-05:00,2021-02-16 13:55:00-05:00,0.8920450000000001,0.8919012322600188,1401000,225.8562499593462,169.81624995934618,0.4583062765877951,56.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-17 17:25:00-05:00,2021-02-17 17:30:00-05:00,0.8987375000000001,0.89849765230843,1404000,-374.6952988298184,-430.85529882981837,-1.512526402200016,56.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-18 12:20:00-05:00,2021-02-18 12:40:00-05:00,0.896905,0.8966200361577917,1396000,-443.70652686119587,-499.5465268611959,-1.337439716224787,55.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-22 13:05:00-05:00,2021-02-22 13:15:00-05:00,0.895535,0.895647800697004,1386000,174.54117429090374,119.10117429090374,0.3901341991433609,55.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-02-24 17:20:00-05:00,2021-02-24 17:25:00-05:00,0.9066675000000001,0.9064771432119519,1388000,-291.4513505165778,-346.9713505165778,-1.705850262823244,55.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-01 18:05:00-05:00,2021-03-01 18:20:00-05:00,0.914755,0.9148933966095824,1381000,208.88741470567618,153.64741470567617,0.4439534432677016,55.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-04 17:35:00-05:00,2021-03-04 17:50:00-05:00,0.9287675000000001,0.9288709992916471,1384000,154.17727175209438,98.81727175209437,0.3295259899971542,55.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-09 13:35:00-05:00,2021-03-09 13:40:00-05:00,0.9286249999999999,0.9282563878989305,1386000,-550.3628953045035,-605.8028953045035,-1.254255664064794,55.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-10 15:55:00-05:00,2021-03-10 16:30:00-05:00,0.929585,0.9296817185844335,1374000,142.92464509746742,87.96464509746741,0.3359366279837441,54.96000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-11 12:15:00-05:00,2021-03-11 12:25:00-05:00,0.925075,0.9247072719627106,1376000,-547.1622683833052,-602.2022683833052,-1.2545016670970066,55.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-12 12:35:00-05:00,2021-03-12 12:45:00-05:00,0.928565,0.9287976207742448,1364000,341.5848335862179,287.02483358621794,0.5630761491743566,54.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-15 18:05:00-04:00,2021-03-15 18:20:00-04:00,0.927395,0.9275401223542488,1370000,214.3308955400363,159.53089554003628,0.4544004629325867,54.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-16 13:55:00-04:00,2021-03-16 14:05:00-04:00,0.925545,0.925247723394703,1373000,-441.1642787673562,-496.0842787673562,-1.325499838312522,54.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-18 14:20:00-04:00,2021-03-18 14:35:00-04:00,0.927315,0.9275141259863017,1363000,292.47889922968795,237.95889922968797,0.53058935031086,54.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-19 15:10:00-04:00,2021-03-19 15:15:00-04:00,0.929275,0.9290414646036883,1368000,-343.8409950646263,-398.56099506462635,-1.4359644723674923,54.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-26 13:35:00-04:00,2021-03-26 13:40:00-04:00,0.9394049999999999,0.9391238262186941,1360000,-407.1164536410787,-461.51645364107867,-1.3497354683907827,54.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-29 12:45:00-04:00,2021-03-29 13:00:00-04:00,0.938155,0.9378639417232756,1350000,-418.8960390378653,-472.8960390378653,-1.335540166754487,54.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-30 15:40:00-04:00,2021-03-30 15:55:00-04:00,0.942105,0.9421621939211943,1341000,81.39863338592527,27.758633385925254,0.15265723812025297,53.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-03-31 11:05:00-04:00,2021-03-31 11:10:00-04:00,0.941685,0.9420024283435527,1342000,452.0830719614031,398.40307196140304,0.617119134979351,53.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-04-01 13:05:00-04:00,2021-04-01 13:25:00-04:00,0.941205,0.9413964661805065,1350000,274.5195191901688,220.5195191901688,0.520140596755617,54.00000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-04-02 13:05:00-04:00,2021-04-02 13:10:00-04:00,0.942125,0.9416957665778257,1354000,-616.7827541961625,-670.9427541961626,-1.2149400200203377,54.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-07 16:50:00-04:00,2021-04-07 17:00:00-04:00,0.929345,0.9295753390414919,1341000,-332.2841010356269,-385.9241010356269,-1.7221087975760068,53.64000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-08 18:35:00-04:00,2021-04-08 18:40:00-04:00,0.9240050000000001,0.9242070879749048,1333000,-291.4740919791011,-344.79409197910115,-1.5216017382714984,53.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-16 14:35:00-04:00,2021-04-16 14:40:00-04:00,0.920015,0.9202056697120433,1326000,-274.75932770697295,-327.7993277069729,-1.5614070752715419,53.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-19 11:10:00-04:00,2021-04-19 11:15:00-04:00,0.914985,0.9154090430074278,1319000,-610.9969596106114,-663.7569596106114,-1.214977085120735,52.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-20 14:00:00-04:00,2021-04-20 14:05:00-04:00,0.916155,0.9160357461919879,1306000,170.0333780187766,117.7933780187766,0.4025003174552748,52.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-04-30 13:10:00-04:00,2021-04-30 13:15:00-04:00,0.9126150000000001,0.912975388042111,1308000,-516.2666160109048,-568.5866160109048,-1.2580292794347179,52.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-05-10 18:15:00-04:00,2021-05-10 18:20:00-04:00,0.9010050000000001,0.9011747936848156,1297000,-244.38472718222465,-296.26472718222465,-1.6492687674303828,51.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-05-14 13:50:00-04:00,2021-05-14 14:15:00-04:00,0.902645,0.9025583029618987,1291000,124.02308821319657,72.38308821319656,0.30744219822313923,51.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-05-17 12:35:00-04:00,2021-05-17 13:00:00-04:00,0.9015850000000001,0.901901758337216,1293000,-454.13255792980306,-505.8525579298031,-1.298103841078322,51.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-05-25 11:50:00-04:00,2021-05-25 11:55:00-04:00,0.896305,0.8966591263793203,1283000,-506.5547419173788,-557.8747419173787,-1.2610266627805222,51.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-03 17:55:00-04:00,2021-06-03 18:00:00-04:00,0.9034475000000001,0.9034660285389754,1271000,26.063608032361184,-24.77639196763882,-0.18530243808629732,50.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-06-07 17:05:00-04:00,2021-06-07 17:10:00-04:00,0.897335,0.8974914288736789,1271000,-221.52521804319045,-272.36521804319045,-2.3616402003768484,50.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-06-08 14:05:00-04:00,2021-06-08 14:25:00-04:00,0.896615,0.8965597360349197,1265000,77.97287004692983,27.37287004692983,0.1548113215385417,50.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-06-09 13:30:00-04:00,2021-06-09 13:40:00-04:00,0.896115,0.8960330336050328,1266000,115.8296379296594,65.18963792965938,0.29075796258382763,50.64000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-14 18:40:00-04:00,2021-06-14 18:45:00-04:00,0.899505,0.899375,1267000,-183.12912765999616,-233.80912765999616,-1.2652108878569823,50.68000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-15 11:55:00-04:00,2021-06-15 13:25:00-04:00,0.898625,0.8983010393116149,1263000,-455.48012315395596,-506.00012315395594,-1.2906238230116738,50.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-18 14:20:00-04:00,2021-06-18 14:25:00-04:00,0.921485,0.9211941219229948,1252000,-395.2842717549445,-445.3642717549445,-1.3330429992926363,50.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-21 11:35:00-04:00,2021-06-21 11:50:00-04:00,0.9189649999999999,0.9185414300834406,1244000,-573.6443048280662,-623.4043048280662,-1.2164526233084074,49.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-22 17:40:00-04:00,2021-06-22 17:55:00-04:00,0.9179775,0.9176925762301829,1231000,-382.07930526254154,-431.31930526254155,-1.4142583356657452,49.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-23 18:05:00-04:00,2021-06-23 18:10:00-04:00,0.917975,0.917782152445021,1222000,-256.77146177109336,-305.65146177109335,-1.5529257389711408,48.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-25 17:00:00-04:00,2021-06-27 17:10:00-04:00,0.916765,0.9168055860823943,1216000,53.79096904746799,5.150969047467989,0.026882305807577212,48.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-27 17:10:00-04:00,2021-06-27 17:30:00-04:00,0.9167375000000001,0.9168255737139013,1216000,116.80787473015542,68.16787473015543,0.28265361469169553,48.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-06-29 12:35:00-04:00,2021-06-29 12:40:00-04:00,0.920465,0.9206261473252658,1218000,213.20136665920367,164.48136665920364,0.48237179089734167,48.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-07-02 12:35:00-04:00,2021-07-02 13:00:00-04:00,0.922825,0.9224599497345911,1221000,-482.9889733588999,-531.8289733588999,-1.2559410469330465,48.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-07-05 17:35:00-04:00,2021-07-05 17:55:00-04:00,0.9220075000000001,0.9221497731039447,1210000,186.65342705522573,138.25342705522576,0.4218659034887131,48.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-07-06 14:55:00-04:00,2021-07-06 15:00:00-04:00,0.924325,0.9244087048722742,1213000,109.79023580091936,61.27023580091935,0.29020266848080806,48.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-07-08 14:50:00-04:00,2021-07-08 15:00:00-04:00,0.915925,0.9158497302710471,1214000,99.77555981874887,51.21555981874887,0.25707495909327,48.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-07-11 18:25:00-04:00,2021-07-11 18:35:00-04:00,0.914065,0.9143049400916222,1215000,-318.76574415939825,-367.3657441593983,-1.4178153478938584,48.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-07-20 12:25:00-04:00,2021-07-20 12:35:00-04:00,0.9222049999999999,0.9218274275252215,1208000,-494.6829239412868,-543.0029239412868,-1.2464071204759486,48.32000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-07-22 17:40:00-04:00,2021-07-22 17:50:00-04:00,0.9190375000000001,0.9188509656382272,1197000,-242.96415743599096,-290.84415743599095,-1.730612972849375,47.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-07-26 15:55:00-04:00,2021-07-26 16:00:00-04:00,0.9156850000000001,0.9158606596703013,1191000,-228.47075169676415,-276.11075169676417,-1.6248439910592336,47.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-07-27 17:05:00-04:00,2021-07-27 17:10:00-04:00,0.9141149999999999,0.9140733715757776,1186000,54.01793379245613,6.577933792456122,0.03477940146959809,47.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-07-30 13:40:00-04:00,2021-07-30 14:00:00-04:00,0.906095,0.9059873589742038,1186000,140.88735236034736,93.44735236034737,0.3742142216133418,47.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-08-04 13:50:00-04:00,2021-08-04 14:20:00-04:00,0.9061450000000001,0.9060282472747939,1188000,153.08790828662487,105.56790828662487,0.39827029373346884,47.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-08-08 17:40:00-04:00,2021-08-08 17:45:00-04:00,0.9146775,0.9144027879194608,1190000,-357.3734636148063,-404.97346361480635,-1.432920441409327,47.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-08-09 17:35:00-04:00,2021-08-09 18:00:00-04:00,0.9198975,0.9196725,1182000,-289.16094940910517,-336.44094940910514,-0.9334254399052467,47.28,volatility_shock,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-08-10 18:05:00-04:00,2021-08-10 18:45:00-04:00,0.9228949999999999,0.9227350000000001,1175000,-203.7322005242817,-250.7322005242817,-0.8408282265726685,47.00000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-08-11 11:20:00-04:00,2021-08-11 11:30:00-04:00,0.9218649999999999,0.9214584060788648,1170000,-516.1948910872189,-562.9948910872189,-1.2267147795905868,46.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-08-12 17:40:00-04:00,2021-08-12 17:50:00-04:00,0.9233575,0.9231964616400539,1159000,-202.1569863068148,-248.5169863068148,-1.9121365379037463,46.36000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-08-17 15:50:00-04:00,2021-08-17 15:55:00-04:00,0.914745,0.9146797003593145,1154000,82.39026628671792,36.23026628671792,0.20830886973071552,46.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-08-24 14:25:00-04:00,2021-08-24 14:35:00-04:00,0.9130550000000001,0.9129640272609822,1155000,115.08725568251027,68.88725568251027,0.32042241970071184,46.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-08 17:25:00-04:00,2021-09-08 17:35:00-04:00,0.9213375,0.921446345528514,1156000,136.52340497608566,90.28340497608565,0.34616315646282003,46.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-12 17:35:00-04:00,2021-09-12 17:45:00-04:00,0.9177475,0.9178492471592133,1158000,128.34352948051273,82.02352948051274,0.3266383800848567,46.32,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-13 11:20:00-04:00,2021-09-13 11:30:00-04:00,0.9213749999999999,0.9210175671818319,1160000,-450.1184066210435,-496.5184066210435,-1.2623595372670617,46.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-14 11:45:00-04:00,2021-09-14 11:50:00-04:00,0.919705,0.9193335323911107,1150000,-464.62742840342776,-510.62742840342776,-1.250857004522729,46.00000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-16 11:35:00-04:00,2021-09-16 12:00:00-04:00,0.925395,0.9249532654208101,1139000,-543.9010709661327,-589.4610709661326,-1.2073967530470298,45.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-20 11:40:00-04:00,2021-09-20 11:55:00-04:00,0.928125,0.9283171072474408,1128000,233.42163528109845,188.30163528109844,0.5227277594019187,45.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-22 17:35:00-04:00,2021-09-22 17:40:00-04:00,0.9255875,0.9251464889414123,1131000,-539.4353556656974,-584.6753556656975,-1.247731380239072,45.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-09-29 18:05:00-04:00,2021-09-29 18:20:00-04:00,0.934495,0.934656718116621,1120000,193.77177432579074,148.97177432579073,0.481009311459066,44.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-10-01 12:40:00-04:00,2021-10-01 13:05:00-04:00,0.929815,0.9300339338661764,1123000,264.3742141940072,219.4542141940072,0.5507780222985355,44.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-10-03 18:35:00-04:00,2021-10-03 18:45:00-04:00,0.929785,0.929705,1127000,-96.97230438286105,-142.05230438286105,-0.5185078646726903,45.080000000000005,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-11 14:30:00-04:00,2021-10-11 14:40:00-04:00,0.927265,0.9274407930121896,1124000,-213.05946269261426,-258.01946269261424,-1.6275559358874168,44.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-10-12 14:40:00-04:00,2021-10-12 14:50:00-04:00,0.930835,0.9306120937983497,1119000,-268.01916901799314,-312.7791690179931,-1.4624544679893974,44.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-18 11:20:00-04:00,2021-10-18 11:30:00-04:00,0.9238350000000001,0.9235712072054139,1113000,317.8536108849815,273.3336108849815,0.5879681110482048,44.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-19 17:10:00-04:00,2021-10-19 17:20:00-04:00,0.9227124999999999,0.9229037992040817,1118000,-231.762237257329,-276.482237257329,-1.7053687541933458,44.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-21 14:40:00-04:00,2021-10-21 15:20:00-04:00,0.918355,0.9182387615531479,1113000,140.89738877430094,96.37738877430093,0.3945783451473644,44.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-25 12:20:00-04:00,2021-10-25 12:30:00-04:00,0.919085,0.9193967576785771,1115000,-378.0463209098657,-422.6463209098657,-1.306213626863876,44.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-27 12:05:00-04:00,2021-10-27 12:40:00-04:00,0.917865,0.9176196831516366,1106000,295.66553439183957,251.42553439183956,0.5750244302357594,44.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-10-29 13:00:00-04:00,2021-10-29 13:05:00-04:00,0.916705,0.91642989925913,1111000,333.47181555058216,289.0318155505821,0.5961128066446996,44.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-11-02 12:05:00-04:00,2021-11-02 12:10:00-04:00,0.9141950000000001,0.9146325408103141,1117000,-534.3038614650918,-578.9838614650919,-1.2073055314658052,44.68000000000001,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-11 11:35:00-05:00,2021-11-11 11:40:00-05:00,0.920765,0.9203697765704725,1105000,-474.5017162778999,-518.7017162778999,-1.2342787481968465,44.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-12 13:20:00-05:00,2021-11-12 13:35:00-05:00,0.920785,0.9205014192902796,1095000,-337.35401553981296,-381.1540155398129,-1.3435070403680136,43.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-16 16:55:00-05:00,2021-11-16 17:00:00-05:00,0.930285,0.9300155283628874,1087000,-314.86828647446265,-358.34828647446267,-1.5771410939169621,43.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-17 17:55:00-05:00,2021-11-17 18:05:00-05:00,0.9280375000000001,0.928152276687203,1080000,133.52595699809325,90.32595699809326,0.38860945866772434,43.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-18 11:10:00-05:00,2021-11-18 11:50:00-05:00,0.926535,0.9260593259462819,1082000,-555.7071877980808,-598.9871877980808,-1.1911505826430624,43.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-11-21 17:35:00-05:00,2021-11-21 17:40:00-05:00,0.9281475,0.9282501262097939,1070000,118.30429269490688,75.50429269490687,0.32732811131044304,42.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-12-03 16:50:00-05:00,2021-12-03 17:00:00-05:00,0.917905,0.917705,1072000,233.64536904850146,190.76536904850147,0.8844288949382261,42.88,volatility_shock,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-12-07 16:55:00-05:00,2021-12-07 17:05:00-05:00,0.9247850000000001,0.9245693855845454,1075000,-250.65478914028452,-293.6547891402845,-1.796444171889474,43.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2021-12-15 16:50:00-05:00,2021-12-15 16:55:00-05:00,0.924695,0.9243061640286258,1070000,-450.0611065839762,-492.86110658397615,-1.3571111662540782,42.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-12-20 15:35:00-05:00,2021-12-20 15:40:00-05:00,0.921815,0.921734397595452,1060000,92.69368342246489,50.29368342246488,0.27859544081915794,42.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-12-23 16:50:00-05:00,2021-12-23 16:55:00-05:00,0.9180649999999999,0.9182703646907744,1061000,-237.29301371288776,-279.7330137128878,-1.8571148279994727,42.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-12-24 13:05:00-05:00,2021-12-24 13:25:00-05:00,0.918305,0.9187089025033545,1055000,-463.9019552979355,-506.10195529793555,-1.2274881220894995,42.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2021-12-28 11:05:00-05:00,2021-12-28 11:15:00-05:00,0.917875,0.9176348692530241,1045000,273.5004148118229,231.7004148118229,0.5711202006811278,41.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
