pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,long,2022-12-18 18:05:00-05:00,2022-12-18 18:10:00-05:00,1.368455,1.3680876373324562,1302000,-349.60069666484077,-401.6806966648408,-1.3095414793503928,52.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2022-12-22 16:50:00-05:00,2022-12-22 17:00:00-05:00,1.364765,1.3642823648953428,1294000,-457.618173004669,-509.378173004669,-1.3180603974230538,51.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2022-12-27 15:00:00-05:00,2022-12-27 15:05:00-05:00,1.352555,1.3522566607944533,1284000,283.2920721209335,231.93207212093347,0.5693128953028559,51.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2022-12-30 14:30:00-05:00,2022-12-30 14:45:00-05:00,1.355165,1.3547789506810382,1289000,367.3918551612903,315.8318551612904,0.6162768299375172,51.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-01-03 18:05:00-05:00,2023-01-03 18:20:00-05:00,1.366775,1.3670290978897386,1295000,240.68988341455545,188.88988341455544,0.5332178148265702,51.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-01-09 12:35:00-05:00,2023-01-09 12:55:00-05:00,1.337545,1.337127842198847,1299000,405.29837749728654,353.3383774972865,0.6298071956523846,51.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-01-10 11:20:00-05:00,2023-01-10 11:40:00-05:00,1.341975,1.342878285162022,1306000,-878.4255834878586,-930.6655834878586,-1.1143373625387327,52.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-01-13 13:35:00-05:00,2023-01-13 13:45:00-05:00,1.340145,1.3397794243621783,1287000,351.18968581223965,299.7096858122396,0.608155416695411,51.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-01-17 13:05:00-05:00,2023-01-17 13:25:00-05:00,1.339075,1.3397256347266615,1293000,-627.8842419474637,-679.6042419474637,-1.1621522837231644,51.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-01-19 11:20:00-05:00,2023-01-19 11:35:00-05:00,1.348765,1.3479850700754215,1280000,-740.4489549123144,-791.6489549123145,-1.1349901681343122,51.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-01-27 16:55:00-05:00,2023-01-27 17:00:00-05:00,1.330735,1.330613462197392,1264000,115.42415755405024,64.86415755405024,0.2780202255847319,50.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-06 14:40:00-05:00,2023-02-06 14:45:00-05:00,1.343515,1.3437910054530986,1265000,259.81284838202953,209.2128483820295,0.5538027344191423,50.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-07 18:05:00-05:00,2023-02-07 18:25:00-05:00,1.3393950000000001,1.3395663337471644,1270000,162.41620244274867,111.61620244274866,0.43531088818829095,50.800000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-08 17:25:00-05:00,2023-02-08 17:30:00-05:00,1.3445175,1.3441781370780879,1272000,-321.1875449577203,-372.0675449577203,-1.395215791535049,50.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-09 18:05:00-05:00,2023-02-09 18:30:00-05:00,1.3453650000000001,1.3450412124380553,1264000,-304.2767765497807,-354.83677654978067,-1.354690896705262,50.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-16 13:20:00-05:00,2023-02-16 13:30:00-05:00,1.343745,1.3441509193107934,1257000,379.5529142372374,329.27291423723744,0.6245667156449147,50.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-17 11:25:00-05:00,2023-02-17 11:35:00-05:00,1.3499750000000001,1.3491509851560537,1264000,-771.6649473964183,-822.2249473964182,-1.1273379563758754,50.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-20 12:55:00-05:00,2023-02-20 13:00:00-05:00,1.345245,1.34501881729324,1247000,-209.6900075309452,-259.5700075309452,-1.5455073867714038,49.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-21 18:05:00-05:00,2023-02-21 18:45:00-05:00,1.353515,1.3535249999999999,1242000,9.175735277677244,-40.50426472232276,-0.1753990921637982,49.68000000000001,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-24 15:35:00-05:00,2023-02-24 15:40:00-05:00,1.360645,1.3609673141595031,1241000,293.88261497894143,244.24261497894145,0.5832329057579061,49.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-26 17:35:00-05:00,2023-02-26 18:05:00-05:00,1.3604875,1.3601508807537188,1246000,-308.3708889279372,-358.2108889279372,-1.3411605131845992,49.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-02-27 14:25:00-05:00,2023-02-27 14:30:00-05:00,1.3576050000000002,1.3571804540498673,1239000,-387.6117726663619,-437.1717726663619,-1.262084037198389,49.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-01 12:40:00-05:00,2023-03-01 12:45:00-05:00,1.3603450000000001,1.3596305801677881,1230000,-646.1439543671883,-695.3439543671883,-1.1490339147223796,49.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-02 11:15:00-05:00,2023-03-02 11:20:00-05:00,1.3607150000000001,1.3600538098057646,1216000,-591.1209700401147,-639.7609700401148,-1.1619547489648054,48.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-03 13:30:00-05:00,2023-03-03 14:15:00-05:00,1.360535,1.3600499245006228,1204000,-429.45659059674017,-477.61659059674014,-1.2263867932273382,48.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-05 17:20:00-05:00,2023-03-05 17:25:00-05:00,1.3600975,1.3597378692295496,1194000,-315.66502971232467,-363.42502971232466,-1.3699356509756786,47.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-09 11:50:00-05:00,2023-03-09 11:55:00-05:00,1.3767850000000001,1.377223032044983,1187000,377.5096474222149,330.0296474222149,0.6339692753171899,47.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-10 11:50:00-05:00,2023-03-10 12:00:00-05:00,1.3788550000000002,1.3796399238956578,1193000,678.2661216279726,630.5461216279725,0.7025592415286509,47.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-24 13:20:00-04:00,2023-03-24 13:25:00-04:00,1.3751950000000002,1.374597098253066,1206000,-524.4561432570146,-572.6961432570146,-1.18119096349562,48.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-03-26 18:05:00-04:00,2023-03-26 18:10:00-04:00,1.373455,1.3731316615164226,1195000,-281.3543004362183,-329.15430043621825,-1.359260963804144,47.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-04-04 14:40:00-04:00,2023-04-04 14:45:00-04:00,1.3450149999999998,1.3454804461037615,1188000,-410.97466388360556,-458.49466388360554,-1.2347385286031254,47.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-04-07 14:45:00-04:00,2023-04-07 15:35:00-04:00,1.351195,1.3515390606543929,1179000,-300.14170084741926,-347.3017008474192,-1.331131479527515,47.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-04-14 13:05:00-04:00,2023-04-14 13:10:00-04:00,1.3383349999999998,1.3380013259095,1172000,292.27874204272274,245.39874204272274,0.5920454453331581,46.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-04-17 13:00:00-04:00,2023-04-17 13:05:00-04:00,1.340365,1.3400622335411445,1177000,265.90565460314133,218.82565460314134,0.573298976100162,47.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-20 12:05:00-04:00,2023-04-20 12:15:00-04:00,1.346645,1.346177182284303,1181000,-410.37860969942346,-457.6186096994235,-1.234059185997718,47.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-21 16:40:00-04:00,2023-04-21 16:45:00-04:00,1.3541450000000002,1.3538976070153457,1172000,-214.16932805567467,-261.04932805567466,-1.490219531504506,46.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-23 17:45:00-04:00,2023-04-23 17:50:00-04:00,1.3533875,1.353549733346837,1167000,139.86459897663482,93.18459897663482,0.3934361114787298,46.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-24 13:50:00-04:00,2023-04-24 14:05:00-04:00,1.354035,1.3542089386346978,1169000,150.13864178927918,103.37864178927919,0.43752791221585696,46.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-25 18:05:00-04:00,2023-04-25 18:10:00-04:00,1.3623750000000001,1.3620957410316945,1171000,-240.06889931128907,-286.9088993112891,-1.4249470305770278,46.84,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-04-26 12:20:00-04:00,2023-04-26 12:30:00-04:00,1.361005,1.3613529687303152,1165000,297.77400198120813,251.1740019812081,0.5973593798755765,46.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-05-08 11:35:00-04:00,2023-05-08 11:55:00-04:00,1.3351549999999999,1.3356572232050246,1170000,-439.9265916079336,-486.7265916079335,-1.2148167374354033,46.800000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-05-09 12:10:00-04:00,2023-05-09 12:20:00-04:00,1.3394549999999998,1.3392264887464205,1160000,197.9383156373464,151.5383156373464,0.5118332033712769,46.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-05-10 14:00:00-04:00,2023-05-10 14:10:00-04:00,1.339675,1.3393682935344897,1163000,266.3209438749844,219.8009438749844,0.5759393549189127,46.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-05-15 11:35:00-04:00,2023-05-15 11:40:00-04:00,1.3499450000000002,1.349529902396718,1168000,-359.2933212541653,-406.0133212541653,-1.2679967868135997,46.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-05-18 16:55:00-04:00,2023-05-18 17:00:00-04:00,1.350065,1.3501697665091494,1160000,90.00492546807371,43.6049254680737,0.22584904835712355,46.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-05-24 17:35:00-04:00,2023-05-24 17:45:00-04:00,1.3593075000000001,1.3589136791539458,1160000,-336.14824021943696,-382.54824021943693,-1.3328465869861728,46.400000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-05-26 13:20:00-04:00,2023-05-26 13:30:00-04:00,1.362285,1.3625741567715757,1153000,244.65609782404871,198.5360978240487,0.5616478399905498,46.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-05-29 13:35:00-04:00,2023-05-29 13:55:00-04:00,1.3586150000000001,1.3586665396614825,1157000,43.88791534322943,-2.392084656770571,-0.023276400193614502,46.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-02 12:00:00-04:00,2023-06-02 12:15:00-04:00,1.343845,1.3443444070506343,1157000,-429.79638169275904,-476.076381692759,-1.2170012441068812,46.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-07 13:55:00-04:00,2023-06-07 14:00:00-04:00,1.337985,1.3376519396084772,1147000,285.5628497037356,239.6828497037356,0.591698756158546,45.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-09 13:40:00-04:00,2023-06-09 13:55:00-04:00,1.3345049999999998,1.3348911765198872,1152000,-333.24245942685087,-379.3224594268509,-1.2880554882096917,46.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-12 13:20:00-04:00,2023-06-12 13:25:00-04:00,1.3376249999999998,1.3379710691294349,1144000,-295.898326624413,-341.658326624413,-1.3269322380204902,45.760000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-13 17:05:00-04:00,2023-06-13 17:10:00-04:00,1.331345,1.331202960027787,1138000,121.40533293652483,75.88533293652482,0.3271231418322247,45.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-14 18:40:00-04:00,2023-06-14 18:45:00-04:00,1.332145,1.332295,1139000,-128.24169637838816,-173.80169637838816,-1.0651068817021943,45.56,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-18 18:05:00-04:00,2023-06-18 18:15:00-04:00,1.318705,1.3191320256057935,1136000,-367.6567999919274,-413.09679999192747,-1.2554120960814537,45.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-19 12:00:00-04:00,2023-06-19 12:05:00-04:00,1.320265,1.3205800031256543,1127000,-268.87659437139996,-313.9565943714,-1.3624747499456473,45.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-22 11:40:00-04:00,2023-06-22 11:45:00-04:00,1.3159649999999998,1.3155783182822958,1121000,329.5048388061407,284.66483880614066,0.6193227522043593,44.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-26 17:05:00-04:00,2023-06-26 17:15:00-04:00,1.314405,1.3146915131433918,1127000,-245.58705257987356,-290.6670525798736,-1.4809617471352845,45.080000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-06-27 13:20:00-04:00,2023-06-27 13:25:00-04:00,1.318185,1.3179447511455207,1121000,204.36858566201082,159.5285856620108,0.5261264930943024,44.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-06-29 11:40:00-04:00,2023-06-29 12:35:00-04:00,1.3249250000000001,1.324395160028732,1124000,-449.5965814129004,-494.5565814129004,-1.2025047530108548,44.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-06-30 12:10:00-04:00,2023-06-30 12:20:00-04:00,1.323955,1.323354189534232,1114000,-505.6608836868115,-550.2208836868115,-1.1765841254132732,44.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-07-05 18:05:00-04:00,2023-07-05 18:45:00-04:00,1.3281850000000002,1.328155,1103000,-24.913416654281566,-69.03341665428157,-0.4600885487320994,44.120000000000005,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-07-06 18:05:00-04:00,2023-07-06 18:45:00-04:00,1.336425,1.3362349999999998,1102000,-156.6887179334782,-200.76871793347817,-0.8922827302482446,44.080000000000005,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-07-07 11:20:00-04:00,2023-07-07 11:40:00-04:00,1.329645,1.3289479464199156,1098000,-575.8086299522872,-619.7286299522873,-1.1513051148311222,43.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-07-10 11:10:00-04:00,2023-07-10 11:45:00-04:00,1.328505,1.3288678578089916,1085000,296.2271718564955,252.8271718564955,0.6072389982149631,43.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-07-12 13:05:00-04:00,2023-07-12 13:15:00-04:00,1.3182049999999998,1.318783532328276,1090000,-478.129516351585,-521.729516351585,-1.1827748186299347,43.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-07-17 17:05:00-04:00,2023-07-17 17:10:00-04:00,1.319045,1.3193779791029483,1080000,-272.55307644465364,-315.7530764446537,-1.4949394818175572,43.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-07-20 11:00:00-04:00,2023-07-20 11:15:00-04:00,1.317435,1.3180754698369528,1074000,-521.8765495405257,-564.8365495405258,-1.1637652920504786,42.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-07-24 16:00:00-04:00,2023-07-24 16:30:00-04:00,1.316895,1.3171421454192078,1062000,-199.26996560663878,-241.7499656066388,-1.483032212390733,42.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-07-26 16:40:00-04:00,2023-07-26 17:25:00-04:00,1.320705,1.3202001886481547,1058000,-404.46074233423207,-446.7807423342321,-1.246799039172943,42.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-01 15:20:00-04:00,2023-08-01 15:35:00-04:00,1.3290250000000001,1.3287321663842897,1049000,-231.1763142734162,-273.1363142734162,-1.3962993243231228,41.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-02 18:05:00-04:00,2023-08-02 18:40:00-04:00,1.334835,1.3344555282019896,1043000,-296.54230626426516,-338.2623062642652,-1.2943217766722457,41.720000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-03 13:30:00-04:00,2023-08-03 13:35:00-04:00,1.3337750000000002,1.3333824864170143,1036000,-304.9289290951028,-346.3689290951028,-1.283143733334298,41.440000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-04 13:30:00-04:00,2023-08-04 13:45:00-04:00,1.333205,1.333466020016825,1030000,201.62334530472467,160.42334530472468,0.5428283777835047,41.2,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-07 12:40:00-04:00,2023-08-07 12:55:00-04:00,1.337455,1.3370949747139784,1033000,-278.1687986808709,-319.48879868087096,-1.3130392659438035,41.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-08 13:20:00-04:00,2023-08-08 13:25:00-04:00,1.344565,1.3441288724009697,1026000,-332.8822042560908,-373.92220425609077,-1.2528307069633808,41.040000000000006,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-18 13:20:00-04:00,2023-08-18 13:25:00-04:00,1.3544150000000001,1.3546998278279967,1019000,214.1847085643626,173.42470856436262,0.5591125653550838,40.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-23 14:00:00-04:00,2023-08-23 14:15:00-04:00,1.352875,1.3530748230593592,1022000,150.9123849346186,110.03238493461859,0.4759416727020742,40.88,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-25 15:45:00-04:00,2023-08-25 15:50:00-04:00,1.359855,1.3600965688075157,1025000,182.0339411008308,141.0339411008308,0.5223267544328482,41.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-08-27 18:30:00-04:00,2023-08-27 18:45:00-04:00,1.359585,1.3596997726423266,1027000,86.67532183461255,45.595321834612534,0.30222431442326775,41.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-08-31 13:00:00-04:00,2023-08-31 13:15:00-04:00,1.3544349999999998,1.3541417919152006,1028000,222.63101963501276,181.51101963501276,0.5657572929559597,41.120000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-09-04 12:20:00-04:00,2023-09-04 12:25:00-04:00,1.3597050000000002,1.3594612347469426,1032000,-185.04828472733615,-226.32828472733615,-1.5001773415342534,41.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-09-05 12:55:00-04:00,2023-09-05 13:05:00-04:00,1.3610950000000002,1.3613399805078024,1027000,184.79656658821287,143.71656658821288,0.5254618893782451,41.080000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-09-08 12:05:00-04:00,2023-09-08 12:20:00-04:00,1.362735,1.3622263062095448,1030000,-384.6582955877332,-425.85829558773327,-1.2150665067190247,41.2,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-09-10 18:05:00-04:00,2023-09-10 18:30:00-04:00,1.363455,1.3631176218434486,1022000,-252.93647693686825,-293.81647693686824,-1.3407217505795517,40.88,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-09-13 13:50:00-04:00,2023-09-13 13:55:00-04:00,1.3545749999999999,1.3549226862553763,1016000,-260.69477093674885,-301.33477093674884,-1.327344114585893,40.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-09-14 16:05:00-04:00,2023-09-14 16:15:00-04:00,1.3513549999999999,1.351193918607411,1010000,120.41373871472966,80.01373871472966,0.41560572820665503,40.400000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-09-19 13:20:00-04:00,2023-09-19 13:30:00-04:00,1.344075,1.3438766285930956,1011000,149.21579731424418,108.77579731424419,0.4753962507516746,40.440000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-09-20 16:35:00-04:00,2023-09-20 17:05:00-04:00,1.346255,1.3459812268953402,1014000,206.33709538059384,165.77709538059383,0.5048501770864807,40.56,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-09-27 11:45:00-04:00,2023-09-27 11:50:00-04:00,1.3510950000000002,1.3514480604517212,1017000,265.65931932040576,224.97931932040575,0.6007251427290768,40.68000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-03 13:55:00-04:00,2023-10-03 14:00:00-04:00,1.371045,1.3714237236345523,1021000,281.9721225947562,241.13212259475614,0.6113901333246153,40.84,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-04 12:55:00-04:00,2023-10-04 13:25:00-04:00,1.373795,1.3742955956448866,1026000,373.67396754688525,332.6339675468853,0.6531159495468251,41.040000000000006,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-05 14:20:00-04:00,2023-10-05 14:25:00-04:00,1.3718750000000002,1.3721865462093368,1033000,234.49446182661939,193.1744618266194,0.5756502152623231,41.32,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-06 13:10:00-04:00,2023-10-06 13:15:00-04:00,1.3672250000000001,1.3665226146229619,1037000,-532.9433203985345,-574.4233203985345,-1.152076185269315,41.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-08 17:05:00-04:00,2023-10-08 17:40:00-04:00,1.3672250000000001,1.3668788156245424,1025000,-259.5654766425451,-300.5654766425451,-1.388698984083466,41.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-13 12:55:00-04:00,2023-10-13 13:10:00-04:00,1.3654350000000002,1.3657400309508976,1019000,227.5417189824826,186.7817189824826,0.572043515067377,40.760000000000005,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-20 13:40:00-04:00,2023-10-20 13:45:00-04:00,1.3693250000000001,1.368872184675033,1023000,-338.39584881398275,-379.3158488139827,-1.2450107695432082,40.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-24 15:10:00-04:00,2023-10-24 15:40:00-04:00,1.373385,1.373035477248066,1015000,-258.3382558387551,-298.93825583875514,-1.3282605211420286,40.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-26 15:15:00-04:00,2023-10-26 15:35:00-04:00,1.382065,1.382308812554901,1009000,177.96021896816416,137.60021896816414,0.5220624897575429,40.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-29 17:40:00-04:00,2023-10-29 18:25:00-04:00,1.3867175,1.3870204843085001,1012000,221.0671378529674,180.58713785296737,0.568869802007596,40.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-10-30 12:20:00-04:00,2023-10-30 12:40:00-04:00,1.383515,1.3830018988082884,1016000,-376.83030394391324,-417.4703039439132,-1.2144968953135507,40.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-11-01 11:05:00-04:00,2023-11-01 11:15:00-04:00,1.385755,1.386200376868178,1007000,323.4957488857999,283.21574888579994,0.6358180132978262,40.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-11-08 17:55:00-05:00,2023-11-08 18:05:00-05:00,1.3791575,1.3792323217709486,1013000,54.94820424455974,14.42820424455974,0.13115008995602906,40.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2023-11-10 12:25:00-05:00,2023-11-10 12:30:00-05:00,1.382965,1.3825099244055532,1013000,-333.3850973231833,-373.90509732318327,-1.2449024411774636,40.52,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-11-15 14:35:00-05:00,2023-11-15 14:55:00-05:00,1.367715,1.3680958829971432,1006000,-280.00986190256396,-320.24986190256396,-1.2964071731704248,40.24,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-11-17 12:15:00-05:00,2023-11-17 12:25:00-05:00,1.373535,1.3731925567633558,1000000,249.34702965290876,209.34702965290876,0.5937789489341345,40.0,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-11-26 17:55:00-05:00,2023-11-26 18:05:00-05:00,1.3633024999999999,1.3630868294560412,1004000,158.87799171942834,118.71799171942833,0.4947600112109516,40.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-11-29 11:50:00-05:00,2023-11-29 12:10:00-05:00,1.3599249999999998,1.3594781595697374,1006000,330.6058534254244,290.3658534254244,0.6385858433938696,40.24,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-03 18:05:00-05:00,2023-12-03 18:20:00-05:00,1.3488449999999998,1.348666833282975,1012000,133.70761411135476,93.22761411135474,0.44549187612631913,40.480000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-04 11:20:00-05:00,2023-12-04 11:30:00-05:00,1.3537549999999998,1.3544495405999208,1014000,-520.0399987593999,-560.5999987593998,-1.1523366761498561,40.56,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-05 12:10:00-05:00,2023-12-05 12:45:00-05:00,1.3571149999999998,1.3577390472600175,1003000,-460.89569735848306,-501.01569735848307,-1.1708192107452813,40.120000000000005,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-14 18:25:00-05:00,2023-12-14 18:45:00-05:00,1.340835,1.340875,993000,-29.623442196281204,-69.3434421962812,-0.3985437434412351,39.720000000000006,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-17 17:05:00-05:00,2023-12-17 17:15:00-05:00,1.336735,1.3371405855544376,991000,-300.63373956412664,-340.27373956412663,-1.3186771010274412,39.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-18 11:50:00-05:00,2023-12-18 12:00:00-05:00,1.3399649999999999,1.3396326520505695,984000,244.16549615455824,204.80549615455823,0.5912971445650865,39.36000000000001,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-19 13:40:00-05:00,2023-12-19 13:45:00-05:00,1.333815,1.3335909731046023,988000,165.96949082034214,126.44949082034215,0.5076617519101465,39.52,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-20 17:40:00-05:00,2023-12-20 18:10:00-05:00,1.3362725,1.3360991640052864,991000,128.57482841404465,88.93482841404466,0.439459472272522,39.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2023-12-22 14:45:00-05:00,2023-12-22 14:50:00-05:00,1.326935,1.326667912668466,993000,199.89427129634944,160.17427129634942,0.5487783894529784,39.720000000000006,take_profit,trend_pullback,,,0,0.0,0.0
