pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2020-03-18 15:15:00,2020-03-18 15:15:00,short,1.08545,1.0868801504085261,1.0868801504085261,1.0838768345506211,1.0,-1.0303788175840878,-1030.3788175840878,loss,stop_loss,2020-03-18
EURUSD,2020-03-26 14:25:00,2020-03-26 15:05:00,long,1.10341,1.104395132696774,1.1025144248211145,1.104395132696774,1.0,1.0506944649944943,1050.6944649944942,win,take_profit,2020-03-26
EURUSD,2020-04-01 14:35:00,2020-04-01 14:40:00,short,1.09197,1.092625401759834,1.092625401759834,1.0912490580641827,1.0,-1.0666638356550056,-1066.6638356550056,loss,stop_loss,2020-04-01
EURUSD,2020-04-07 16:00:00,2020-04-07 16:05:00,long,1.09053,1.0901573554878101,1.0901573554878101,1.0909399089634089,1.0,-1.117038196512276,-1117.038196512276,loss,stop_loss,2020-04-07
EURUSD,2020-04-09 14:30:00,2020-04-09 14:45:00,long,1.09394,1.0932903307516817,1.0932903307516817,1.0946546361731497,1.0,-1.067333115722879,-1067.333115722879,loss,stop_loss,2020-04-09
EURUSD,2020-04-10 15:25:00,2020-04-10 15:40:00,long,1.09351,1.0936736687007484,1.0933612102720467,1.0936736687007484,1.0,0.8060033969307766,806.0033969307766,win,take_profit,2020-04-10
EURUSD,2020-04-13 15:20:00,2020-04-13 15:25:00,short,1.09168,1.0913148958506789,1.0920119128630192,1.0913148958506789,1.0,0.9684594555118333,968.4594555118333,win,take_profit,2020-04-13
EURUSD,2020-04-15 13:45:00,2020-04-15 13:50:00,short,1.09125,1.0917925548114102,1.0917925548114102,1.090653189707449,1.0,-1.0804722602511165,-1080.4722602511165,loss,stop_loss,2020-04-15
EURUSD,2020-04-17 13:35:00,2020-04-17 13:50:00,long,1.08772,1.088285529902588,1.0872058819067383,1.088285529902588,1.0,1.0153497621841425,1015.3497621841426,win,take_profit,2020-04-17
EURUSD,2020-04-17 14:55:00,2020-04-17 15:00:00,long,1.08721,1.0867503605388102,1.0867503605388102,1.0877156034073088,1.0,-1.094594031108248,-1094.5940311082481,loss,stop_loss,2020-04-17
EURUSD,2020-04-17 15:40:00,2020-04-17 15:45:00,long,1.08694,1.0865605825532936,1.0865605825532936,1.087357359191377,1.0,-1.1145702201087582,-1114.5702201087581,loss,stop_loss,2020-04-17
EURUSD,2020-04-20 14:55:00,2020-04-20 15:35:00,long,1.08635,1.0859773882450305,1.0859773882450305,1.0867598729304664,1.0,-1.1165997984295675,-1116.5997984295675,loss,stop_loss,2020-04-20
EURUSD,2020-04-24 13:40:00,2020-04-24 14:25:00,long,1.07923,1.0797496528083648,1.0787575883560319,1.0797496528083648,1.0,1.0085970727457876,1008.5970727457876,win,take_profit,2020-04-24
EURUSD,2020-04-28 13:50:00,2020-04-28 14:00:00,short,1.08294,1.0834282810457851,1.0834282810457851,1.0824028908496364,1.0,-1.088734026559587,-1088.7340265595872,loss,stop_loss,2020-04-28
EURUSD,2020-05-01 15:30:00,2020-05-01 15:50:00,long,1.09788,1.0975918287323694,1.0975918287323694,1.0981969883943936,1.0,-1.1523725123434314,-1152.3725123434315,loss,stop_loss,2020-05-01
EURUSD,2020-05-04 13:50:00,2020-05-04 13:55:00,short,1.08989,1.0902898851829432,1.0902898851829432,1.0894501262987624,1.0,-1.109039933072883,-1109.039933072883,loss,stop_loss,2020-05-04
EURUSD,2020-05-04 15:55:00,2020-05-04 16:00:00,short,1.0900400000000001,1.0897201070171771,1.0903308118025665,1.0897201070171771,1.0,0.9500910872465602,950.0910872465602,win,take_profit,2020-05-04
EURUSD,2020-05-08 15:55:00,2020-05-08 16:05:00,long,1.0837999999999999,1.0835379867521164,1.0835379867521164,1.0840882145726716,1.0,-1.165437005076705,-1165.437005076705,loss,stop_loss,2020-05-08
EURUSD,2020-05-12 13:45:00,2020-05-12 14:00:00,long,1.08555,1.0851517997424978,1.0851517997424978,1.0859880202832524,1.0,-1.1090255336449912,-1109.0255336449911,loss,stop_loss,2020-05-12
EURUSD,2020-05-13 14:30:00,2020-05-13 15:30:00,short,1.0817,1.0812511568966428,1.0821080391848703,1.0812511568966428,1.0,0.9939831566773472,993.9831566773472,win,take_profit,2020-05-13
EURUSD,2020-05-14 13:50:00,2020-05-14 14:50:00,short,1.0783800000000001,1.07842,1.078789971558008,1.0779290312861913,1.0,-0.20278474924755596,-202.78474924755596,loss,time_stop,2020-05-14
EURUSD,2020-05-15 13:50:00,2020-05-15 14:50:00,long,1.0810199999999999,1.08111,1.0806221996798862,1.081457580352125,1.0,0.11753987429796581,117.53987429796581,win,time_stop,2020-05-15
EURUSD,2020-05-22 13:45:00,2020-05-22 14:05:00,short,1.08913,1.0894393682489523,1.0894393682489523,1.0887896949261524,1.0,-1.1408396098546327,-1140.8396098546327,loss,stop_loss,2020-05-22
EURUSD,2020-05-22 15:30:00,2020-05-22 15:50:00,short,1.08981,1.0900958170989699,1.0900958170989699,1.089495601191133,1.0,-1.1525381904203178,-1152.5381904203177,loss,stop_loss,2020-05-22
EURUSD,2020-05-29 15:00:00,2020-05-29 15:00:00,short,1.10868,1.1091830169786472,1.1091830169786472,1.1081266813234885,1.0,-1.0881821766024122,-1088.1821766024123,loss,stop_loss,2020-05-29
EURUSD,2020-05-29 15:35:00,2020-05-29 15:45:00,short,1.1088,1.1094529177624426,1.1094529177624426,1.1080817904613132,1.0,-1.0679486063744699,-1067.9486063744698,loss,stop_loss,2020-05-29
EURUSD,2020-06-03 13:35:00,2020-06-03 14:30:00,long,1.12392,1.123422518725321,1.123422518725321,1.124467229402147,1.0,-1.0903483348731153,-1090.3483348731154,loss,stop_loss,2020-06-03
EURUSD,2020-06-10 15:35:00,2020-06-10 15:50:00,long,1.1409,1.1394443523043165,1.1394443523043165,1.1425012124652518,1.0,-1.0313303719889988,-1031.3303719889989,loss,stop_loss,2020-06-10
EURUSD,2020-06-17 14:10:00,2020-06-17 14:20:00,short,1.12338,1.1229869696778176,1.1237373002928932,1.1229869696778176,1.0,0.9742587927280238,974.2587927280239,win,take_profit,2020-06-17
EURUSD,2020-06-17 14:55:00,2020-06-17 15:05:00,short,1.12326,1.122934433759544,1.1235559693095052,1.122934433759544,1.0,0.9482141719476286,948.2141719476285,win,take_profit,2020-06-17
EURUSD,2020-06-18 14:15:00,2020-06-18 14:25:00,short,1.12012,1.1205936186313032,1.1205936186313032,1.1195990195055665,1.0,-1.0946207881199363,-1094.6207881199364,loss,stop_loss,2020-06-18
EURUSD,2020-06-22 14:00:00,2020-06-22 14:40:00,long,1.12589,1.1262243721998177,1.125586025272893,1.1262243721998177,1.0,0.9518222112416201,951.8222112416202,win,take_profit,2020-06-22
EURUSD,2020-06-23 13:35:00,2020-06-23 13:35:00,long,1.1317,1.13128916564766,1.13128916564766,1.1321519177875738,1.0,-1.1101655088626907,-1110.1655088626908,loss,stop_loss,2020-06-23
EURUSD,2020-06-23 14:00:00,2020-06-23 14:05:00,long,1.13199,1.1316283152710118,1.1316283152710118,1.1323878532018872,1.0,-1.1251704414375105,-1125.1704414375106,loss,stop_loss,2020-06-23
EURUSD,2020-06-23 14:40:00,2020-06-23 14:45:00,long,1.13167,1.131310072773044,1.131310072773044,1.1320659199496512,1.0,-1.1257463676615382,-1125.7463676615382,loss,stop_loss,2020-06-23
EURUSD,2020-06-25 13:40:00,2020-06-25 14:05:00,short,1.12232,1.121928502335118,1.1226759069680745,1.121928502335118,1.0,0.9738856607707203,973.8856607707203,win,take_profit,2020-06-25
EURUSD,2020-06-26 15:00:00,2020-06-26 15:35:00,long,1.12278,1.122502983071469,1.122502983071469,1.123084718621384,1.0,-1.1621041661217786,-1162.1041661217787,loss,stop_loss,2020-06-26
EURUSD,2020-06-29 15:10:00,2020-06-29 15:20:00,short,1.1230200000000001,1.1233384186221016,1.1233384186221016,1.1226697395156886,1.0,-1.1410943585533349,-1141.0943585533348,loss,stop_loss,2020-06-29
EURUSD,2020-06-30 15:50:00,2020-06-30 16:20:00,long,1.12351,1.123130470596691,1.123130470596691,1.12392748234364,1.0,-1.1183904410280958,-1118.390441028096,loss,stop_loss,2020-06-30
EURUSD,2020-07-02 13:55:00,2020-07-02 14:55:00,short,1.12324,1.12308,1.1236180918848344,1.1228240989266822,1.0,0.30435344662223596,304.35344662223594,win,time_stop,2020-07-02
EURUSD,2020-07-08 13:40:00,2020-07-08 14:00:00,long,1.13377,1.1333263453235,1.1333263453235,1.13425802014415,1.0,-1.1022007890609111,-1102.2007890609111,loss,stop_loss,2020-07-08
EURUSD,2020-07-09 15:15:00,2020-07-09 15:35:00,short,1.12928,1.1289572450268874,1.1295734136119207,1.1289572450268874,1.0,0.9460713570028566,946.0713570028566,win,take_profit,2020-07-09
EURUSD,2020-07-10 13:35:00,2020-07-10 14:20:00,long,1.13033,1.1299611596751133,1.1299611596751133,1.1307357243573755,1.0,-1.1225619166750715,-1122.5619166750716,loss,stop_loss,2020-07-10
EURUSD,2020-07-10 14:45:00,2020-07-10 15:00:00,long,1.13039,1.1301285083447976,1.1301285083447976,1.1306776408207226,1.0,-1.1728938725435718,-1172.893872543572,loss,stop_loss,2020-07-10
EURUSD,2020-07-10 15:30:00,2020-07-10 15:45:00,long,1.1300999999999999,1.1298363963232807,1.1298363963232807,1.1303899640443908,1.0,-1.1714644645988028,-1171.4644645988028,loss,stop_loss,2020-07-10
EURUSD,2020-07-13 14:05:00,2020-07-13 14:10:00,long,1.13699,1.1366436689141202,1.1366436689141202,1.1373709641944678,1.0,-1.1312980925193241,-1131.2980925193242,loss,stop_loss,2020-07-13
EURUSD,2020-07-14 14:10:00,2020-07-14 14:25:00,long,1.13987,1.1402356758083945,1.139537567446914,1.1402356758083945,1.0,0.9628226436270508,962.8226436270509,win,take_profit,2020-07-14
EURUSD,2020-07-14 15:55:00,2020-07-14 16:00:00,long,1.1394,1.139106127208942,1.139106127208942,1.1397232600701637,1.0,-1.1550672085786264,-1155.0672085786264,loss,stop_loss,2020-07-14
EURUSD,2020-07-15 13:55:00,2020-07-15 14:35:00,short,1.1404,1.1407329804519468,1.1407329804519468,1.1400337215028586,1.0,-1.1370129139589742,-1137.0129139589742,loss,stop_loss,2020-07-15
EURUSD,2020-07-16 15:50:00,2020-07-16 16:05:00,short,1.13784,1.138230970540849,1.138230970540849,1.137409932405066,1.0,-1.1164316369594056,-1116.4316369594055,loss,stop_loss,2020-07-16
EURUSD,2020-07-21 15:05:00,2020-07-21 15:15:00,long,1.15311,1.1526779369454485,1.1526779369454485,1.1535852693600066,1.0,-1.1067333870692901,-1106.73338706929,loss,stop_loss,2020-07-21
EURUSD,2020-07-21 15:40:00,2020-07-21 15:40:00,long,1.15298,1.1525967690462067,1.1525967690462067,1.1534015540491724,1.0,-1.1203228565111067,-1120.3228565111067,loss,stop_loss,2020-07-21
EURUSD,2020-07-22 15:00:00,2020-07-22 15:15:00,long,1.15678,1.1571532588836044,1.1564406737421775,1.1571532588836044,1.0,0.9636159353873871,963.6159353873871,win,take_profit,2020-07-22
EURUSD,2020-07-22 15:40:00,2020-07-22 15:45:00,long,1.1569099999999999,1.1572419526502609,1.1566082248633989,1.1572419526502609,1.0,0.9466305324001476,946.6305324001476,win,take_profit,2020-07-22
EURUSD,2020-07-23 14:40:00,2020-07-23 14:40:00,long,1.16102,1.160483158012519,1.160483158012519,1.1616105261862288,1.0,-1.0864870959716253,-1086.4870959716252,loss,stop_loss,2020-07-23
EURUSD,2020-07-24 15:50:00,2020-07-24 16:05:00,long,1.1641299999999999,1.1644437961163439,1.1638447308033237,1.1644437961163439,1.0,0.9367452880124438,936.7452880124438,win,take_profit,2020-07-24
EURUSD,2020-07-27 13:35:00,2020-07-27 14:00:00,long,1.17513,1.1755821507445583,1.1747189538685834,1.1755821507445583,1.0,0.9856225631388015,985.6225631388015,win,take_profit,2020-07-27
EURUSD,2020-07-28 13:35:00,2020-07-28 13:35:00,short,1.1729100000000001,1.1733145840049037,1.1733145840049037,1.172464957594606,1.0,-1.1159818117850613,-1115.9818117850614,loss,stop_loss,2020-07-28
EURUSD,2020-07-31 13:40:00,2020-07-31 13:40:00,short,1.1796200000000001,1.1787161376689888,1.1804416930281922,1.1787161376689888,1.0,1.0425976985543566,1042.5976985543566,win,take_profit,2020-07-31
EURUSD,2020-07-31 15:25:00,2020-07-31 15:50:00,short,1.1786400000000001,1.1779869125364943,1.1792337158759145,1.1779869125364943,1.0,1.0206141222915677,1020.6141222915677,win,take_profit,2020-07-31
EURUSD,2020-08-03 14:05:00,2020-08-03 14:15:00,short,1.17519,1.1755946951949219,1.1755946951949219,1.1747448352855858,1.0,-1.1161753477341592,-1116.1753477341592,loss,stop_loss,2020-08-03
EURUSD,2020-08-04 14:55:00,2020-08-04 15:05:00,long,1.17814,1.1785720961966002,1.1777471852758181,1.1785720961966002,1.0,0.980008811916135,980.008811916135,win,take_profit,2020-08-04
EURUSD,2020-08-05 15:30:00,2020-08-05 15:50:00,long,1.18642,1.1860892085158863,1.1860892085158863,1.186783870632525,1.0,-1.1434442317894755,-1143.4442317894755,loss,stop_loss,2020-08-05
EURUSD,2020-08-06 13:40:00,2020-08-06 13:45:00,long,1.18734,1.1879928562444766,1.1867464943232033,1.1879928562444766,1.0,1.0199553357775404,1019.9553357775403,win,take_profit,2020-08-06
EURUSD,2020-08-10 14:05:00,2020-08-10 14:25:00,short,1.17515,1.1747700808136068,1.1754953810785391,1.1747700808136068,1.0,0.9639228600452436,963.9228600452436,win,take_profit,2020-08-10
EURUSD,2020-08-12 13:50:00,2020-08-12 14:15:00,long,1.17913,1.1796344762017426,1.1786713852711432,1.1796344762017426,1.0,0.9971350357733004,997.1350357733004,win,take_profit,2020-08-12
EURUSD,2020-08-12 15:50:00,2020-08-12 16:50:00,long,1.17871,1.1788100000000001,1.1783926012340806,1.179059138642511,1.0,0.16650847825666487,166.50847825666486,win,time_stop,2020-08-12
EURUSD,2020-08-13 13:55:00,2020-08-13 14:00:00,long,1.1818,1.1814372912949211,1.1814372912949211,1.1821989795755865,1.0,-1.130310333268183,-1130.310333268183,loss,stop_loss,2020-08-13
EURUSD,2020-08-20 14:25:00,2020-08-20 14:25:00,long,1.1853099999999999,1.1856828401367205,1.184971054421163,1.1856828401367205,1.0,0.9600959127691802,960.0959127691801,win,take_profit,2020-08-20
EURUSD,2020-08-26 15:35:00,2020-08-26 16:00:00,long,1.18218,1.182512471793519,1.1818777529149826,1.182512471793519,1.0,0.9435257720739116,943.5257720739116,win,take_profit,2020-08-26
EURUSD,2020-08-28 14:25:00,2020-08-28 14:45:00,long,1.18899,1.1886145887004247,1.1886145887004247,1.1894029524295329,1.0,-1.1266666188897667,-1126.6666188897668,loss,stop_loss,2020-08-28
EURUSD,2020-08-28 15:30:00,2020-08-28 15:30:00,long,1.18885,1.1892482675893847,1.1884879385551048,1.1892482675893847,1.0,0.9686356067653863,968.6356067653863,win,take_profit,2020-08-28
EURUSD,2020-08-31 15:05:00,2020-08-31 15:20:00,long,1.19347,1.1931143113758789,1.1931143113758789,1.1938612574865333,1.0,-1.1341948212688708,-1134.1948212688708,loss,stop_loss,2020-08-31
EURUSD,2020-09-08 15:55:00,2020-09-08 16:40:00,short,1.17804,1.177606870082891,1.1784337544700991,1.177606870082891,1.0,0.9803491805646308,980.3491805646308,win,take_profit,2020-09-08
EURUSD,2020-09-09 14:40:00,2020-09-09 15:15:00,long,1.18052,1.1805700000000001,1.180189816037976,1.1808832023582263,1.0,0.008414095415119562,8.414095415119561,win,forced_flatten,2020-09-09
EURUSD,2020-09-14 14:30:00,2020-09-14 14:55:00,long,1.18637,1.1866151757834302,1.1861471129241543,1.1866151757834302,1.0,0.8870682189590987,887.0682189590987,win,take_profit,2020-09-14
EURUSD,2020-09-15 13:40:00,2020-09-15 13:55:00,short,1.18476,1.1851087182391589,1.1851087182391589,1.1843764099369252,1.0,-1.135918562427307,-1135.9185624273068,loss,stop_loss,2020-09-15
EURUSD,2020-09-22 14:05:00,2020-09-22 14:20:00,short,1.17099,1.1714527597458742,1.1714527597458742,1.1704809642795384,1.0,-1.1012376872630534,-1101.2376872630534,loss,stop_loss,2020-09-22
EURUSD,2020-09-28 13:35:00,2020-09-28 13:45:00,long,1.16583,1.1662097024473062,1.1654848159569944,1.1662097024473062,1.0,0.9648812747946158,964.8812747946158,win,take_profit,2020-09-28
EURUSD,2020-09-29 15:30:00,2020-09-29 15:55:00,long,1.1741,1.1744119047647084,1.1738164502139015,1.1744119047647084,1.0,0.9343490988935241,934.3490988935241,win,take_profit,2020-09-29
EURUSD,2020-10-01 14:35:00,2020-10-01 14:50:00,long,1.17421,1.1746027410606337,1.1738529626721512,1.1746027410606337,1.0,0.968427403769356,968.427403769356,win,take_profit,2020-10-01
EURUSD,2020-10-05 15:10:00,2020-10-05 15:35:00,long,1.17771,1.1779562255909835,1.1774861585536514,1.1779562255909835,1.0,0.889523497511741,889.523497511741,win,take_profit,2020-10-05
EURUSD,2020-10-08 14:25:00,2020-10-08 14:50:00,short,1.17556,1.1757990136278431,1.1757990136278431,1.1752970850093725,1.0,-1.1967549814839002,-1196.7549814839003,loss,stop_loss,2020-10-08
EURUSD,2020-10-08 15:25:00,2020-10-08 16:00:00,short,1.17555,1.1757625336547606,1.1757625336547606,1.1753162129797634,1.0,-1.221264914772029,-1221.264914772029,loss,stop_loss,2020-10-08
EURUSD,2020-10-13 14:10:00,2020-10-13 14:15:00,short,1.17351,1.173805548960075,1.173805548960075,1.1731848961439175,1.0,-1.1588443944507254,-1158.8443944507253,loss,stop_loss,2020-10-13
EURUSD,2020-10-14 15:05:00,2020-10-14 15:15:00,long,1.17506,1.1753648375754415,1.1747828749314169,1.1753648375754415,1.0,0.9303708160422889,930.3708160422889,win,take_profit,2020-10-14
EURUSD,2020-10-19 14:25:00,2020-10-19 14:30:00,long,1.17818,1.1779401083139922,1.1779401083139922,1.1784438808546085,1.0,-1.1964317162157885,-1196.4317162157886,loss,stop_loss,2020-10-19
EURUSD,2020-10-19 15:50:00,2020-10-19 15:55:00,long,1.17715,1.1768944661550744,1.1768944661550744,1.177431087229418,1.0,-1.1842449356400933,-1184.2449356400932,loss,stop_loss,2020-10-19
EURUSD,2020-10-21 14:40:00,2020-10-21 14:40:00,long,1.18696,1.1866734293876884,1.1866734293876884,1.1872752276735428,1.0,-1.1656577244729232,-1165.657724472923,loss,stop_loss,2020-10-21
EURUSD,2020-11-06 14:05:00,2020-11-06 14:30:00,long,1.1882599999999999,1.1886470845745594,1.1879081049322184,1.1886470845745594,1.0,0.9649081128812416,964.9081128812415,win,take_profit,2020-11-06
EURUSD,2020-11-06 15:40:00,2020-11-06 16:00:00,long,1.18819,1.1879136962347303,1.1879136962347303,1.1884939341417968,1.0,-1.1719920963418013,-1171.9920963418012,loss,stop_loss,2020-11-06
EURUSD,2020-11-09 15:50:00,2020-11-09 15:55:00,short,1.18268,1.1822471991692078,1.18307345530072,1.1822471991692078,1.0,0.9797864441164756,979.7864441164756,win,take_profit,2020-11-09
EURUSD,2020-11-11 14:00:00,2020-11-11 14:35:00,short,1.17732,1.1770281854782463,1.177585285928867,1.1770281854782463,1.0,0.922504690415634,922.504690415634,win,take_profit,2020-11-11
EURUSD,2020-11-12 13:40:00,2020-11-12 13:55:00,long,1.18049,1.180933301020672,1.1800869990721166,1.180933301020672,1.0,0.9828077038788086,982.8077038788085,win,take_profit,2020-11-12
EURUSD,2020-11-12 14:35:00,2020-11-12 14:50:00,long,1.18061,1.18025855420616,1.18025855420616,1.1809965903732238,1.0,-1.1343517841798108,-1134.3517841798107,loss,stop_loss,2020-11-12
EURUSD,2020-11-13 14:20:00,2020-11-13 15:20:00,long,1.1832099999999999,1.18319,1.1829291237218615,1.183518963905952,1.0,-0.23970693580767596,-239.70693580767596,loss,time_stop,2020-11-13
EURUSD,2020-11-17 13:45:00,2020-11-17 13:50:00,long,1.18654,1.1862759205192364,1.1862759205192364,1.1868304874288398,1.0,-1.1797044490923763,-1179.7044490923763,loss,stop_loss,2020-11-17
EURUSD,2020-11-18 15:35:00,2020-11-18 15:35:00,short,1.18624,1.1859902634097181,1.1864670332638925,1.1859902634097181,1.0,0.891023368870433,891.0233688704329,win,take_profit,2020-11-18
EURUSD,2020-11-23 14:25:00,2020-11-23 14:55:00,short,1.18372,1.1840820795228906,1.1840820795228906,1.1833217125248208,1.0,-1.1307889684369692,-1130.7889684369693,loss,stop_loss,2020-11-23
EURUSD,2020-11-30 14:05:00,2020-11-30 14:10:00,short,1.19514,1.1947344739862777,1.195508660012475,1.1947344739862777,1.0,0.9703479229497382,970.3479229497382,win,take_profit,2020-11-30
EURUSD,2020-12-01 14:25:00,2020-12-01 14:35:00,long,1.20485,1.204498709035451,1.204498709035451,1.2052364200610037,1.0,-1.13717107793904,-1137.17107793904,loss,stop_loss,2020-12-01
