pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,long,2024-02-26 16:10:00-05:00,2024-02-26 16:15:00-05:00,0.880285,0.880108782340206,1854000,-371.19108032418416,-445.3510803241841,-1.6113202183562687,74.16000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-03-12 11:35:00-04:00,2024-03-12 11:50:00-04:00,0.878575,0.8781442155438209,1845000,904.8857181164003,831.0857181164004,1.032766182853621,73.80000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-03-13 18:05:00-04:00,2024-03-13 18:10:00-04:00,0.8784850000000001,0.8786400260916958,1862000,-328.5400607065825,-403.0200607065825,-1.7283143164420156,74.48,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-03-28 12:10:00-04:00,2024-03-28 12:20:00-04:00,0.901565,0.9010633038437624,1854000,-1032.381404113744,-1106.541404113744,-1.1782298863314677,74.16000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-04-08 14:40:00-04:00,2024-04-08 14:45:00-04:00,0.904675,0.9044500041770058,1831000,-455.44403995659746,-528.6840399565974,-1.4511797702252522,73.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-04-25 13:55:00-04:00,2024-04-25 14:00:00-04:00,0.9125249999999999,0.9122339902318705,1821000,-580.8393574436811,-653.679357443681,-1.3315842838868182,72.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-04-28 17:55:00-04:00,2024-04-28 18:05:00-04:00,0.9128275,0.9134878580286016,1808000,1306.3948481924695,1234.0748481924693,3.125118372358873,72.32000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-05-07 12:20:00-04:00,2024-05-07 12:25:00-04:00,0.907105,0.9073425832410206,1832000,-479.7228012229662,-553.0028012229662,-1.4220038542792395,73.28,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-05-13 13:55:00-04:00,2024-05-13 14:05:00-04:00,0.907845,0.9080585202256396,1821000,-428.1454945655284,-500.9854945655284,-1.4820991961869692,72.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-05-23 18:35:00-04:00,2024-05-23 18:45:00-04:00,0.914265,0.914305,1811000,79.2256794444933,6.785679444493283,0.026253386633401193,72.44000000000001,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-05-24 12:40:00-04:00,2024-05-24 13:05:00-04:00,0.913895,0.9143268232476114,1812000,855.7127347679452,783.2327347679452,1.6158499563911428,72.48,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-05-27 11:05:00-04:00,2024-05-27 11:30:00-04:00,0.913895,0.9136742922366089,1827000,-441.2850976893164,-514.3650976893164,-1.4642075864698578,73.08000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-06-24 15:45:00-04:00,2024-06-24 16:10:00-04:00,0.892965,0.8927896976526586,1817000,-356.74215184670015,-429.4221518467002,-1.61956937195098,72.68,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-07-08 11:40:00-04:00,2024-07-08 11:50:00-04:00,0.8969550000000001,0.8972164465921064,1808000,-526.8210312822408,-599.1410312822408,-1.373337151604576,72.32000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-07-22 12:25:00-04:00,2024-07-22 17:15:00-04:00,0.8898550000000001,0.8894275,1796000,863.2964907744191,791.4564907744192,2.3008427019194717,71.84,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-07-26 13:55:00-04:00,2024-07-26 14:35:00-04:00,0.8832650000000001,0.88345531894856,1812000,-390.37132791181324,-462.85132791181326,-1.5526347579383746,72.48,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-08-08 11:50:00-04:00,2024-08-08 12:20:00-04:00,0.865575,0.8662022933331902,1486000,-1075.972358566702,-1135.412358566702,-1.1360843343151774,59.440000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-08-09 13:40:00-04:00,2024-08-09 14:15:00-04:00,0.8648250000000001,0.8645909553916907,1780000,481.86848972369245,410.6684897236924,0.8904126736390371,71.2,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-09-12 12:10:00-04:00,2024-09-12 12:30:00-04:00,0.8530449999999999,0.8536126489789994,1788000,1188.9050761411647,1117.3850761411647,1.3117570833410042,71.52000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2024-09-18 11:20:00-04:00,2024-09-18 11:40:00-04:00,0.8456250000000001,0.8459928784717724,1811000,-787.3173155042455,-859.7573155042455,-1.2434240549987554,72.44000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-09-22 17:55:00-04:00,2024-09-22 18:00:00-04:00,0.8497875,0.84948698034231,1794000,-634.3254925652493,-706.0854925652493,-1.3761773205411216,71.76,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-10-02 18:05:00-04:00,2024-10-02 18:10:00-04:00,0.849445,0.8494068063648705,1779000,-79.96901924925835,-151.12901924925836,-0.38740641717337354,71.16000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-10-18 16:35:00-04:00,2024-10-18 16:50:00-04:00,0.864845,0.8646706416259603,1776000,-358.0759170370385,-429.11591703703846,-1.6153919121995353,71.04,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-10-22 18:35:00-04:00,2024-10-22 18:45:00-04:00,0.865205,0.865175,1768000,-61.30232773162305,-132.02232773162305,-0.4636157834215195,70.72,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-10-24 14:05:00-04:00,2024-10-24 15:00:00-04:00,0.865505,0.865905238574455,1765000,815.7475737466675,745.1475737466676,2.130491832101563,70.60000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-10-30 12:40:00-04:00,2024-10-30 12:50:00-04:00,0.866205,0.8658708760504528,1780000,-686.9657871141599,-758.1657871141599,-1.2760664133585087,71.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-11-03 18:15:00-05:00,2024-11-03 18:35:00-05:00,0.867715,0.8674507848288271,1765000,-537.4869208305453,-608.0869208305452,-1.3637977601870839,70.60000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-11-07 11:00:00-05:00,2024-11-07 13:30:00-05:00,0.871695,0.872595,1753000,1807.9620462046446,1737.8420462046447,1.807004442431148,70.12,news_flatten,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-11-18 11:05:00-05:00,2024-11-18 11:10:00-05:00,0.8859549999999999,0.8855968997722308,1788000,-723.034506522801,-794.554506522801,-1.2573679936022983,71.52000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-11-20 17:25:00-05:00,2024-11-20 17:30:00-05:00,0.8840275000000001,0.8838275588116093,1772000,-400.8142926311416,-471.6942926311416,-1.652144272041753,70.88000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-11-26 17:25:00-05:00,2024-11-26 17:30:00-05:00,0.8863875,0.886151014574189,1762000,-470.16374458848713,-540.6437445884872,-1.5194211187585434,70.48,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2024-12-26 12:20:00-05:00,2024-12-26 12:25:00-05:00,0.900015,0.9001585498306212,1751000,279.21281607770254,209.17281607770252,0.5524439380907146,70.04,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-01-14 11:45:00-05:00,2025-01-14 12:05:00-05:00,0.9142349999999999,0.9137782141538303,1756000,-877.5309562543016,-947.7709562543016,-1.1983976233826366,70.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-01-22 11:35:00-05:00,2025-01-22 13:25:00-05:00,0.9072950000000001,0.9064971056678222,1737000,1528.9109146190722,1459.4309146190722,2.372107105898444,69.48,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-01-24 14:50:00-05:00,2025-01-24 14:55:00-05:00,0.9057350000000001,0.9059601870179383,1766000,-438.9164766613301,-509.55647666133007,-1.45045964625444,70.64,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-02-12 13:05:00-05:00,2025-02-12 13:45:00-05:00,0.9119149999999999,0.9127581157006204,1756000,1621.926984026819,1551.6869840268191,2.1754700693299402,70.24000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-02-18 14:20:00-05:00,2025-02-18 15:15:00-05:00,0.903655,0.903575,1787000,158.2238553229495,86.74385532294949,0.22586340052565404,71.48,news_flatten,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-02-19 12:15:00-05:00,2025-02-19 13:30:00-05:00,0.904885,0.904565,1788000,632.5564940522876,561.0364940522876,1.0473899055522644,71.52000000000001,news_flatten,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-02-24 16:50:00-05:00,2025-02-24 17:00:00-05:00,0.8971049999999999,0.8971129129862524,1800000,-15.877309137813713,-87.87730913781371,-0.3192312632507553,72.0,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-03-10 12:20:00-04:00,2025-03-10 12:30:00-04:00,0.880395,0.880873084480856,1798000,-975.3283597465322,-1047.2483597465323,-1.1842849147222883,71.92,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-03-13 11:30:00-04:00,2025-03-13 11:45:00-04:00,0.884595,0.8850284756740905,1777000,-870.3504659263067,-941.4304659263066,-1.2063930769715394,71.08000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-04-07 11:10:00-04:00,2025-04-07 13:30:00-04:00,0.860375,0.8570292505405931,644000,2513.077808973909,2487.317808973909,2.488553349546021,25.76,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-04-08 11:20:00-04:00,2025-04-08 11:50:00-04:00,0.8575750000000001,0.8562681318656148,1363000,2080.2565396045175,2025.7365396045172,2.0267721587578036,54.52,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-04-15 12:55:00-04:00,2025-04-15 13:05:00-04:00,0.820825,0.8214327536612007,1459000,-1078.4109161459094,-1136.7709161459095,-1.1368157861069188,58.36000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-04-17 12:05:00-04:00,2025-04-17 12:10:00-04:00,0.8198350000000001,0.8204908509792903,1342000,-1071.1224327408358,-1124.8024327408357,-1.1250192063905484,53.68000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-04-22 13:15:00-04:00,2025-04-22 13:40:00-04:00,0.8172550000000001,0.8178908322842315,1383000,-1074.9548299497937,-1130.274829949794,-1.1306191888979722,55.32000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-04-24 17:15:00-04:00,2025-04-24 17:20:00-04:00,0.8266075,0.826143441971219,1781000,-1000.4567784665494,-1071.6967784665494,-1.223449699580653,71.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-04-25 12:50:00-04:00,2025-04-25 13:40:00-04:00,0.828425,0.8280507296634063,1759000,-794.6953502670546,-865.0553502670545,-1.237347689600121,70.36,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-04-28 11:15:00-04:00,2025-04-28 11:20:00-04:00,0.8258949999999999,0.8252718036618678,1428000,-1077.9775553905586,-1135.0975553905585,-1.1357376877802345,57.120000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-05-05 12:35:00-04:00,2025-05-05 13:30:00-04:00,0.824025,0.8233680614860548,1719000,1371.66406183948,1302.9040618394797,1.5222847510720174,68.76,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-05-07 15:50:00-04:00,2025-05-07 16:00:00-04:00,0.8225750000000001,0.8233388197084983,1144000,-1061.2730112247477,-1107.033011224748,-1.1076795358775318,45.760000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-05-13 18:15:00-04:00,2025-05-13 18:45:00-04:00,0.838845,0.839095,1723000,513.3231641920822,444.4031641920823,0.7855173550457905,68.92,session_close,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-05-15 16:30:00-04:00,2025-05-15 17:05:00-04:00,0.835295,0.834992722185266,1732000,-626.947651238007,-696.227651238007,-1.4775629904381726,69.28,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-05-22 11:25:00-04:00,2025-05-22 12:05:00-04:00,0.828835,0.8293201070901565,1718000,-1005.0941049564385,-1073.8141049564383,-1.1773405715472562,68.72,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-05-27 11:10:00-04:00,2025-05-27 11:15:00-04:00,0.826505,0.8268874768610918,1696000,-784.3592130922523,-852.1992130922522,-1.2306665886695327,67.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-06-05 12:20:00-04:00,2025-06-05 12:50:00-04:00,0.820805,0.8197457259031886,1679000,2169.2457537033783,2102.0857537033785,2.2696202568694495,67.16000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-06-11 15:35:00-04:00,2025-06-11 16:25:00-04:00,0.8204750000000001,0.8207349278283077,1721000,-545.072795473863,-613.912795473863,-1.3619112256170582,68.84,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-06-16 12:25:00-04:00,2025-06-16 12:40:00-04:00,0.811405,0.8117516983642142,1709000,-729.6710726854706,-798.0310726854705,-1.2559951311218427,68.36,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-07-14 18:00:00-04:00,2025-07-14 18:05:00-04:00,0.7974749999999999,0.7976337468431439,1693000,336.849078087345,269.12907808734496,0.6376909459184326,67.72,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-07-31 15:55:00-04:00,2025-07-31 16:00:00-04:00,0.811975,0.8117295726561753,1699000,-513.3717339187732,-581.3317339187732,-1.3866389691761205,67.96000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-08-05 11:35:00-04:00,2025-08-05 11:45:00-04:00,0.8073349999999999,0.8068549301740177,1687000,-1003.292530452743,-1070.772530452743,-1.1779094870886853,67.48,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-08-10 17:20:00-04:00,2025-08-10 17:25:00-04:00,0.8070775,0.8066684817913682,1666000,-843.5035409798943,-910.1435409798944,-1.255270003372923,66.64,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-08-12 11:20:00-04:00,2025-08-12 11:25:00-04:00,0.8089649999999999,0.8084744263947763,1647000,-999.2637963359266,-1065.1437963359267,-1.1742479562531711,65.88000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-08-15 16:05:00-04:00,2025-08-15 16:30:00-04:00,0.806335,0.806511540800629,1626000,-355.9228550455305,-420.9628550455305,-1.5871131410274453,65.04,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-08-19 12:20:00-04:00,2025-08-19 12:25:00-04:00,0.806685,0.8069471108586377,1618000,-525.5469531027514,-590.2669531027515,-1.3556205620984683,64.72,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-08-28 16:40:00-04:00,2025-08-28 17:00:00-04:00,0.801635,0.801315,1606000,641.4058209774588,577.1658209774588,2.726960375782641,64.24000000000001,volatility_shock,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-09-01 12:20:00-04:00,2025-09-01 15:15:00-04:00,0.801315,0.8007277501217199,1617000,1185.8818757385368,1121.201875738537,3.223114880367104,64.68,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-09-04 16:05:00-04:00,2025-09-04 16:25:00-04:00,0.805735,0.8055414934402826,1640000,-393.9260410577392,-459.52604105773923,-1.5202142047837162,65.60000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-09-10 14:05:00-04:00,2025-09-10 15:20:00-04:00,0.798865,0.7990813611207682,1631000,-441.5533076901459,-506.7933076901459,-1.448773603358779,65.24000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-09-23 11:20:00-04:00,2025-09-23 11:35:00-04:00,0.792765,0.7930696926383669,1620000,-622.3469975342057,-687.1469975342056,-1.295119520981669,64.80000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-10-01 15:00:00-04:00,2025-10-01 15:40:00-04:00,0.7970849999999999,0.7968170197710901,1607000,-540.4061135892122,-604.6861135892121,-1.344983575952209,64.28,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-10-02 15:40:00-04:00,2025-10-02 15:55:00-04:00,0.7974749999999999,0.7972784339250255,1595000,-393.18638255333946,-456.9863825533394,-1.5074916729222478,63.800000000000004,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-10-10 12:20:00-04:00,2025-10-10 12:55:00-04:00,0.8018649999999999,0.8012782214304435,1480000,-1083.495256383042,-1142.6952563830419,-1.1427775092530383,59.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-10-13 14:40:00-04:00,2025-10-13 14:45:00-04:00,0.804025,0.8038380103054068,1563000,-363.5361560409868,-426.05615604098676,-1.5434824250414494,62.52,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-10-14 11:10:00-04:00,2025-10-14 11:15:00-04:00,0.802545,0.8021451427267285,1554000,-774.7181700646697,-836.8781700646698,-1.2179656056954205,62.160000000000004,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-10-20 14:25:00-04:00,2025-10-20 14:40:00-04:00,0.7923250000000001,0.7921501026368887,1537000,339.38571982551207,277.90571982551205,1.0852670536156566,61.480000000000004,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-10-21 11:05:00-04:00,2025-10-21 11:20:00-04:00,0.7950550000000001,0.7948880965385731,1543000,323.9559738626683,262.2359738626683,0.36513424781183096,61.720000000000006,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-10-22 16:05:00-04:00,2025-10-22 16:40:00-04:00,0.796065,0.7959306550458624,1548000,261.2769347770081,199.35693477700806,0.8354144197102829,61.92,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-10-24 12:35:00-04:00,2025-10-24 12:45:00-04:00,0.7958350000000001,0.796114712401692,1552000,-545.3140983642504,-607.3940983642503,-1.3271428996505612,62.080000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-10-26 17:35:00-04:00,2025-10-26 18:00:00-04:00,0.7959225,0.795723199072236,1540000,385.7663567488811,324.16635674888107,0.779335780101024,61.60000000000001,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-03 12:35:00-05:00,2025-11-03 13:10:00-05:00,0.807265,0.8069919464918568,1547000,-523.2815235835155,-585.1615235835156,-1.3389099366601764,61.88,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-05 15:45:00-05:00,2025-11-05 16:20:00-05:00,0.8101849999999999,0.810012460318291,1535000,-326.96527421942767,-388.36527421942765,-1.6071142703636527,61.400000000000006,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-06 11:05:00-05:00,2025-11-06 11:20:00-05:00,0.807465,0.8071417921522469,1527000,-611.3596069752207,-672.4396069752206,-1.2780872751272165,61.080000000000005,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-11-17 13:35:00-05:00,2025-11-17 13:40:00-05:00,0.795825,0.7960193967122766,1514000,-369.76772710194206,-430.32772710194206,-1.5141696911803566,60.56,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-24 14:10:00-05:00,2025-11-24 15:00:00-05:00,0.8079649999999999,0.8077394352599231,1505000,-420.30870371391035,-480.5087037139104,-1.428583225543139,60.2,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-25 13:40:00-05:00,2025-11-25 15:00:00-05:00,0.806615,0.8062518658132328,1495000,-673.2128932142224,-733.0128932142223,-1.243381603078936,59.800000000000004,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-26 12:15:00-05:00,2025-11-26 12:25:00-05:00,0.8049449999999999,0.8046242425088624,1481000,-590.2314054651749,-649.4714054651749,-1.280028338758071,59.24,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,long,2025-11-27 12:10:00-05:00,2025-11-27 13:05:00-05:00,0.804995,0.8047972728353229,1468000,-360.6295071887038,-419.34950718870385,-1.5055760472806436,58.720000000000006,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-12-04 12:40:00-05:00,2025-12-04 13:00:00-05:00,0.8023250000000001,0.8025843210887493,1459000,-471.4223911748224,-529.7823911748224,-1.3594656558459477,58.36000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-12-15 13:10:00-05:00,2025-12-15 13:15:00-05:00,0.796705,0.7969261372983688,1449000,-402.0930422090709,-460.05304220907095,-1.4361845910713582,57.96000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-12-19 11:00:00-05:00,2025-12-19 11:20:00-05:00,0.795795,0.7954731051419835,1440000,582.7030164727358,525.1030164727359,0.967413279460347,57.6,take_profit,session_mean_reversion,,,0,0.0,0.0
USDCHF,short,2025-12-29 13:05:00-05:00,2025-12-29 13:45:00-05:00,0.790365,0.790668303280577,1450000,-556.2311952504313,-614.2311952504313,-1.2963084410216854,58.00000000000001,stop_loss,session_mean_reversion,,,0,0.0,0.0
