pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2020-01-28 13:45:00-05:00,2020-01-28 13:45:00-05:00,1.10115,1.1012600297348953,9088452,-999.9999641683613,-1400.3299209596448,-1.400329920959645,400.3299567912834,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-28 16:30:00-05:00,2020-01-28 16:30:00-05:00,1.10195,1.1020261419121735,13133371,-999.9999812244246,-1578.912708162049,-1.578912708162049,578.9127269376246,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-28 17:50:00-05:00,2020-01-28 17:50:00-05:00,1.1022,1.1022824237572306,12132424,-999.9999703941489,-1534.914279705557,-1.534914279705557,534.914309311408,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-29 13:15:00-05:00,2020-01-29 13:20:00-05:00,1.1003,1.1001894217822679,7234697,799.9999000924468,481.6024157264486,0.48160241572644863,318.39748436599814,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-29 15:20:00-05:00,2020-01-29 15:25:00-05:00,1.1012,1.1010229301423151,4517990,799.9998463215381,601.0074227984646,0.6010074227984646,198.99242352307357,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-30 11:20:00-05:00,2020-01-30 11:20:00-05:00,1.10305,1.1028819122453215,4759418,799.9998851968219,590.0208441985258,0.5900208441985257,209.9790409982961,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-30 14:55:00-05:00,2020-01-30 15:00:00-05:00,1.10339,1.103270177918293,6676565,799.9999169529825,505.3417147373215,0.5053417147373215,294.658202215661,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-31 11:50:00-05:00,2020-01-31 12:05:00-05:00,1.10807,1.1083870845791326,3153732,-999.9997839166572,-1139.8020166019355,-1.1398020166019356,139.80223268527834,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-31 15:15:00-05:00,2020-01-31 15:15:00-05:00,1.10855,1.1087001134766745,6661627,-999.9999892793586,-1295.4098537131442,-1.2954098537131442,295.4098644337856,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-01-31 16:00:00-05:00,2020-01-31 16:00:00-05:00,1.1088,1.108930792979618,7645670,-999.9999604754419,-1339.1207163146514,-1.3391207163146515,339.12075583920955,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-02 17:10:00-05:00,2020-02-02 17:25:00-05:00,1.10917,1.1090866826496029,9601841,799.9999510545041,374.01299177472515,0.37401299177472513,425.98695927977894,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-03 12:35:00-05:00,2020-02-03 12:45:00-05:00,1.10619,1.1060327087008541,5086104,799.9999057510496,574.9680103987646,0.5749680103987646,225.031895352285,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-05 13:30:00-05:00,2020-02-05 13:40:00-05:00,1.10023,1.1001059427013047,8060791,-999.9999568078453,-1354.728920085909,-1.3547289200859092,354.72896327806393,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-05 15:05:00-05:00,2020-02-05 15:05:00-05:00,1.09962,1.0996972698478442,10353326,799.9999247011376,344.59495125784355,0.34459495125784356,455.40497344329407,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-06 11:05:00-05:00,2020-02-06 11:05:00-05:00,1.09768,1.097934080216967,3148611,799.9997660248255,661.7370731303049,0.6617370731303049,138.2626928945205,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-06 13:30:00-05:00,2020-02-06 13:55:00-05:00,1.09765,1.0974854283816267,6076381,-999.9998550231038,-1266.7694392120034,-1.2667694392120035,266.76958418889956,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-06 14:30:00-05:00,2020-02-06 14:40:00-05:00,1.09736,1.0974576541177972,8192178,799.9999154282407,440.3931774267321,0.4403931774267321,359.6067380015086,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-07 13:10:00-05:00,2020-02-07 13:10:00-05:00,1.0945,1.0946505859145605,5312581,799.9998685618381,567.3990723844668,0.5673990723844667,232.60079617737125,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-10 12:05:00-05:00,2020-02-10 12:05:00-05:00,1.09154,1.0916862400762193,5470456,799.999902394482,561.1350407068342,0.5611350407068342,238.86486168764787,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-10 13:20:00-05:00,2020-02-10 13:20:00-05:00,1.09145,1.0912934703323443,6388565,-999.9999562473505,-1278.8919270182255,-1.2788919270182255,278.8919707708751,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-10 15:55:00-05:00,2020-02-10 15:55:00-05:00,1.0912,1.0912788693934186,10143351,799.9999406020759,357.24695615526383,0.3572469561552638,442.75298444681204,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-11 12:30:00-05:00,2020-02-11 12:30:00-05:00,1.0917700000000001,1.0919712855441803,4968066,-999.9998683331316,-1216.9792850032984,-1.2169792850032983,216.9794166701667,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-12 11:05:00-05:00,2020-02-12 11:10:00-05:00,1.08949,1.0891987052584884,3432949,-999.9999915777903,-1149.5865358183587,-1.1495865358183588,149.58654424056846,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-12 13:30:00-05:00,2020-02-12 13:30:00-05:00,1.08812,1.0879308198475524,5285966,-999.9998537129419,-1230.0504666726677,-1.2300504666726677,230.05061295972575,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-13 16:40:00-05:00,2020-02-13 16:45:00-05:00,1.08402,1.0839423455353723,12877559,-999.9999498567196,-1558.3612101449226,-1.5583612101449225,558.3612602882029,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-14 13:35:00-05:00,2020-02-14 13:35:00-05:00,1.08419,1.084333236660975,6981452,-999.9998732375394,-1302.7886909902043,-1.3027886909902042,302.7888177526648,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-14 15:20:00-05:00,2020-02-14 15:20:00-05:00,1.08402,1.0840951764802274,10641626,799.9999865760452,338.55456991551364,0.33855456991551364,461.4454166605316,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-16 17:10:00-05:00,2020-02-16 17:10:00-05:00,1.0841,1.0839595338500558,7119152,-999.999872307761,-1308.694779638315,-1.3086947796383148,308.69490733055386,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-17 11:25:00-05:00,2020-02-17 11:30:00-05:00,1.08349,1.0835941316697135,7682581,799.999987238893,467.0239997315482,0.4670239997315482,332.9759875073448,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-17 13:15:00-05:00,2020-02-17 13:20:00-05:00,1.08347,1.0833658270658777,9599422,-999.9999556175572,-1416.007385792045,-1.416007385792045,416.00743017448764,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-17 15:55:00-05:00,2020-02-17 15:55:00-05:00,1.08337,1.083308040425004,16139555,-999.9999684244955,-1699.3843564391268,-1.6993843564391269,699.3843880146314,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-17 16:05:00-05:00,2020-02-17 16:05:00-05:00,1.0833599999999999,1.083300269550131,16741879,-999.9999643197598,-1725.4792456580733,-1.7254792456580732,725.4792813383135,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-18 13:50:00-05:00,2020-02-18 13:50:00-05:00,1.08036,1.0802360301288418,8066476,-999.9999904202864,-1348.5679108748782,-1.3485679108748783,348.5679204545917,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-18 15:10:00-05:00,2020-02-18 15:15:00-05:00,1.07967,1.079543595099672,7911085,-999.9999109113613,-1341.6343565911432,-1.341634356591143,341.63444567978183,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-18 15:45:00-05:00,2020-02-18 15:45:00-05:00,1.07947,1.0793503262956032,8356054,-999.9999363188163,-1360.7843207752899,-1.3607843207752899,360.7843844564736,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-18 15:55:00-05:00,2020-02-18 16:00:00-05:00,1.07941,1.0795040116573185,8509582,799.9999069075259,432.5707906445877,0.4325707906445877,367.4291162629382,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-18 16:55:00-05:00,2020-02-18 17:00:00-05:00,1.07925,1.0791436621470665,9403989,-999.9999992709007,-1405.9502044009155,-1.4059502044009156,405.95020513001464,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-19 15:00:00-05:00,2020-02-19 15:00:00-05:00,1.07976,1.0796371005937373,6509388,799.9999203339042,518.8728488571109,0.5188728488571108,281.1270714767934,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-20 13:30:00-05:00,2020-02-20 13:30:00-05:00,1.07965,1.0794376201535019,4708544,-999.9998519497104,-1203.3230331366715,-1.2033230331366715,203.32318118696105,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-02-20 14:35:00-05:00,2020-02-20 14:35:00-05:00,1.07948,1.0793342778004307,6862372,-999.9999421029157,-1296.2916751664739,-1.296291675166474,296.291733063558,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-21 11:30:00-05:00,2020-02-21 11:35:00-05:00,1.08575,1.0854698358758659,2855469,799.9999713771289,676.0029527065564,0.6760029527065563,123.99701867057247,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-24 16:10:00-05:00,2020-02-24 16:10:00-05:00,1.08512,1.085307499825673,5333338,-999.9999452552389,-1231.512414476544,-1.2315124144765441,231.51246922130514,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-25 11:55:00-05:00,2020-02-25 11:55:00-05:00,1.08732,1.0870338056280653,2795303,799.9999864524011,678.4404321337302,0.6784404321337302,121.55955431867096,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-25 13:20:00-05:00,2020-02-25 13:20:00-05:00,1.08759,1.0878552580246128,3769914,-999.9999405999384,-1164.0247712891505,-1.1640247712891505,164.02483068921202,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-25 15:00:00-05:00,2020-02-25 15:05:00-05:00,1.08805,1.0878518961658001,4038286,799.9999401954759,624.2616569022798,0.6242616569022799,175.7382832931961,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-26 13:55:00-05:00,2020-02-26 14:00:00-05:00,1.08775,1.0880461642353028,3376504,-999.999725156727,-1146.93141419123,-1.1469314141912301,146.93168903450314,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-26 15:10:00-05:00,2020-02-26 15:15:00-05:00,1.0894,1.0892104732258232,4221039,799.9999053441202,616.079909878227,0.616079909878227,183.91999546589312,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-27 14:35:00-05:00,2020-02-27 15:10:00-05:00,1.09868,1.098447673650129,3443432,799.999987589469,648.6867927988208,0.6486867927988208,151.31319479064823,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-28 11:50:00-05:00,2020-02-28 11:55:00-05:00,1.09922,1.0998536836581616,1578074,-999.9997051695846,-1069.405725254888,-1.069405725254888,69.4060200853034,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-02-28 16:00:00-05:00,2020-02-28 16:00:00-05:00,1.10374,1.1034166754692747,2474294,799.9999464263148,690.7768560428433,0.6907768560428433,109.22309038347147,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-02 11:55:00-05:00,2020-03-02 11:55:00-05:00,1.1146800000000001,1.115287324236906,1646566,-999.9994394650239,-1073.4352070090133,-1.0734352070090134,73.43576754398931,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-04 15:35:00-05:00,2020-03-04 15:40:00-05:00,1.11339,1.1132190373284947,4679384,799.9999896396414,591.6168155690341,0.5916168155690341,208.38317407060725,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-05 12:15:00-05:00,2020-03-05 12:15:00-05:00,1.11905,1.11870737712325,2334928,799.999748364172,695.4997012231393,0.6954997012231392,104.50004714103272,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-05 17:05:00-05:00,2020-03-05 17:05:00-05:00,1.12358,1.123892554989409,3199437,-999.9999976496479,-1143.812934628001,-1.1438129346280008,143.812936978353,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-05 17:15:00-05:00,2020-03-05 17:30:00-05:00,1.12338,1.1231265641093466,3156616,799.9997874107995,658.1726161233477,0.6581726161233477,141.82717128745182,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-06 13:05:00-05:00,2020-03-06 13:15:00-05:00,1.13057,1.1309790036667418,1955972,799.9997200440588,711.5291894880579,0.7115291894880579,88.47053055600091,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-06 15:30:00-05:00,2020-03-06 15:30:00-05:00,1.13126,1.1316391409912967,2637541,-999.9999093258659,-1119.3696945904524,-1.1193696945904523,119.36978526458651,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-06 15:40:00-05:00,2020-03-06 15:45:00-05:00,1.13113,1.1308022496835544,2440882,799.9998479063872,689.5776536369453,0.6895776536369453,110.42219426944189,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-08 17:10:00-04:00,2020-03-08 17:20:00-04:00,1.13452,1.133946378260786,1743309,-999.9999405675019,-1079.0926976358905,-1.0790926976358906,79.09275706838866,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-09 13:10:00-04:00,2020-03-09 13:10:00-04:00,1.14544,1.1447859162136784,1223084,799.9994137093568,743.976640219231,0.7439766402192309,56.022773490125815,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-10 11:50:00-04:00,2020-03-10 11:50:00-04:00,1.1373,1.136838759943444,1734454,799.9996610538004,721.1118796790215,0.7211118796790215,78.88778137477892,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-10 15:35:00-04:00,2020-03-10 15:40:00-04:00,1.12974,1.1291166884743349,1604334,-999.9998732163641,-1072.4790849452997,-1.0724790849452996,72.47921172893568,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-10 17:20:00-04:00,2020-03-10 17:20:00-04:00,1.12885,1.1284059693529833,2252096,-999.9996440234768,-1101.6707868145963,-1.1016707868145963,101.67114279111952,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-10 17:30:00-04:00,2020-03-10 17:45:00-04:00,1.12851,1.1280726776563987,2286642,-999.9996384168558,-1103.1995729608875,-1.1031995729608874,103.19993454403166,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-11 12:05:00-04:00,2020-03-11 12:05:00-04:00,1.1280299999999999,1.1273648355040373,1503387,-999.9996560916421,-1067.8142816029203,-1.0678142816029204,67.81462551127817,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-12 11:35:00-04:00,2020-03-12 11:35:00-04:00,1.1138299999999999,1.1125488627708788,780556,-999.999351013805,-1034.7556186059849,-1.034755618605985,34.756267592179725,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-12 12:40:00-04:00,2020-03-12 12:45:00-04:00,1.10985,1.1085982282892994,798867,-999.9991112122295,-1035.4440128280053,-1.0354440128280054,35.44490161577576,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2020-03-12 16:30:00-04:00,2020-03-12 16:30:00-04:00,1.1202400000000001,1.1195650100966845,1185202,799.9993833894601,746.906955837928,0.746906955837928,53.092427551532225,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-13 12:00:00-04:00,2020-03-13 12:00:00-04:00,1.11096,1.1101997445309097,1315347,-999.9997505013854,-1058.4316666311754,-1.0584316666311755,58.43191612978997,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-13 13:05:00-04:00,2020-03-13 13:05:00-04:00,1.10812,1.108833292910192,1121558,799.9993697691918,750.2705357433964,0.7502705357433964,49.728834025795386,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-19 13:20:00-04:00,2020-03-19 13:25:00-04:00,1.06824,1.0691654985195933,864399,799.9999948378653,763.0485713275685,0.7630485713275685,36.95142351029676,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-19 14:15:00-04:00,2020-03-19 14:15:00-04:00,1.06896,1.06791921168851,960810,-999.9998175627214,-1041.0625158703701,-1.0410625158703701,41.062698307648745,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-20 13:20:00-04:00,2020-03-20 13:20:00-04:00,1.06808,1.0688143108734267,1089456,799.9993869200582,753.4383403531198,0.7534383403531197,46.5610465669384,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-20 14:55:00-04:00,2020-03-20 15:00:00-04:00,1.06596,1.0651794919148017,1281216,-999.9994468855039,-1054.6084471909662,-1.0546084471909662,54.60900030546229,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-23 13:00:00-04:00,2020-03-23 13:05:00-04:00,1.075,1.0757245323682376,1104160,799.9996597132974,752.5047797201032,0.7525047797201032,47.494879993194274,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2020-03-24 14:25:00-04:00,2020-03-24 14:25:00-04:00,1.0762099999999999,1.076685469795453,1682546,799.9998024606157,727.5528892381665,0.7275528892381665,72.44691322244921,take_profit,fast_indicator_combo,,vwap_rsi7
