pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2020-11-26 11:55:00-05:00,2020-11-26 12:00:00-05:00,1.19072,1.1908823861061468,4926529,799.999861129426,565.3391966970034,0.5653391966970035,234.6606644324226,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-26 12:40:00-05:00,2020-11-26 12:40:00-05:00,1.19096,1.1907977173415896,4929670,799.9999526862473,565.174361357301,0.565174361357301,234.8255913289463,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-11-26 13:30:00-05:00,2020-11-26 13:30:00-05:00,1.19117,1.191287381255573,6815398,799.9999744699495,475.25206904406,0.47525206904406003,324.7479054258895,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-26 17:10:00-05:00,2020-11-26 17:10:00-05:00,1.19122,1.1911529521121478,11931770,799.9999768378557,231.48145446139233,0.23148145446139234,568.5185223764634,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-27 11:50:00-05:00,2020-11-27 11:50:00-05:00,1.19526,1.195556795252527,3369326,-999.9999610158396,-1161.10878480546,-1.16110878480546,161.10882378962032,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-27 13:10:00-05:00,2020-11-27 13:10:00-05:00,1.19536,1.195190754072895,4726849,799.9999412902874,574.0044924635132,0.5740044924635131,225.9954488267742,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-27 16:25:00-05:00,2020-11-27 16:30:00-05:00,1.19605,1.196158777357365,9193089,-999.999927440513,-1439.835691377062,-1.439835691377062,439.83576393654886,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-11-29 17:55:00-05:00,2020-11-29 17:55:00-05:00,1.19637,1.1964568269435738,11517162,-999.9999751051197,-1551.171459182222,-1.5511714591822219,551.1714840771021,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-11-30 12:45:00-05:00,2020-11-30 12:55:00-05:00,1.19485,1.1951375395132326,2782226,799.9999097433116,667.0102003011168,0.6670102003011168,132.98970944219485,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-11-30 17:10:00-05:00,2020-11-30 17:10:00-05:00,1.19284,1.1929764312628521,5863758,799.9999089998805,520.2029052929006,0.5202029052929006,279.79700370698,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-01 11:45:00-05:00,2020-12-01 11:55:00-05:00,1.20374,1.204309556137868,1755753,-999.9998977301922,-1084.5587023769467,-1.0845587023769467,84.55880464675462,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-01 13:50:00-05:00,2020-12-01 14:00:00-05:00,1.20473,1.2045223313178892,3852290,799.9999874088525,614.3772141406006,0.6143772141406005,185.62277326825185,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-01 14:30:00-05:00,2020-12-01 14:40:00-05:00,1.20466,1.2048745916934949,4660012,-999.9998667861055,-1224.5690690202412,-1.224569069020241,224.56920223413576,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-01 17:00:00-05:00,2020-12-01 17:00:00-05:00,1.20686,1.2070631406215084,4922698,-999.9999312181126,-1237.660223547937,-1.237660223547937,237.66029232982441,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-01 17:55:00-05:00,2020-12-01 17:55:00-05:00,1.20685,1.2070295344335127,5569962,-999.999972357304,-1268.9043179447513,-1.2689043179447512,268.9043455874472,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-02 13:05:00-05:00,2020-12-02 13:35:00-05:00,1.2093,1.2095896696518662,3452208,-999.9998895295882,-1167.0100949033788,-1.1670100949033788,167.0102053737906,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-02 13:50:00-05:00,2020-12-02 14:05:00-05:00,1.20935,1.209177437266604,4635995,799.9999692099216,575.7543470793057,0.5757543470793057,224.2456221306158,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-02 14:45:00-05:00,2020-12-02 14:50:00-05:00,1.20962,1.2098553088928443,4249733,-999.999967114307,-1205.6424483720493,-1.2056424483720494,205.6424812577423,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-02 15:20:00-05:00,2020-12-02 15:25:00-05:00,1.2098200000000001,1.2096605673311922,5017792,799.9999700829947,557.1909653847963,0.5571909653847963,242.8090046981984,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 11:45:00-05:00,2020-12-03 11:50:00-05:00,1.21527,1.21495852480871,2568422,799.9997337635596,675.1626856006349,0.6751626856006349,124.83704816292476,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 12:55:00-05:00,2020-12-03 12:55:00-05:00,1.21445,1.214747924489708,3356555,-999.9999355514677,-1163.0746643401787,-1.1630746643401788,163.07472878871104,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 13:50:00-05:00,2020-12-03 13:55:00-05:00,1.21385,1.213659322374774,4195563,799.9999893263473,596.3046234241338,0.5963046234241337,203.6953659022135,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 14:00:00-05:00,2020-12-03 14:00:00-05:00,1.2135500000000001,1.2137920951445358,4130607,-999.9998986850046,-1200.5278236769784,-1.2005278236769785,200.52792499197375,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 14:25:00-05:00,2020-12-03 14:25:00-05:00,1.21403,1.213843046182394,4279131,799.9998764863008,592.2161401666305,0.5922161401666305,207.78373631967028,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 16:50:00-05:00,2020-12-03 17:00:00-05:00,1.21454,1.2147070237782711,5987171,-999.999921575508,-1290.8862682275394,-1.2908862682275395,290.88634665203153,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-03 17:40:00-05:00,2020-12-03 17:45:00-05:00,1.21444,1.2143222104989182,6791776,799.9999064991154,470.0877286796453,0.4700877286796453,329.91217781947006,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 11:15:00-05:00,2020-12-04 11:15:00-05:00,1.21452,1.2141034094000591,2400438,-999.9999065409935,-1116.5951049332627,-1.1165951049332627,116.5951983922692,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 11:55:00-05:00,2020-12-04 11:55:00-05:00,1.21417,1.214446479257431,2893526,799.9999198373412,659.4546213021445,0.6594546213021445,140.54529853519676,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 13:20:00-05:00,2020-12-04 13:20:00-05:00,1.21442,1.2146071784510983,4273996,799.999951280244,592.3669023884183,0.5923669023884184,207.63304889182564,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 15:05:00-05:00,2020-12-04 15:10:00-05:00,1.2137499999999999,1.2139025747569347,5243331,799.9999528540403,545.4202328049832,0.5454202328049832,254.57972004905707,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 15:15:00-05:00,2020-12-04 15:15:00-05:00,1.21396,1.213779758074477,5548098,-999.9998665103996,-1269.3866284362693,-1.2693866284362694,269.3867619258698,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-04 17:00:00-05:00,2020-12-04 17:00:00-05:00,1.2120199999999999,1.211764087982498,3907592,-999.9997522941208,-1189.4229385326748,-1.189422938532675,189.42318623855408,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-06 17:40:00-05:00,2020-12-06 17:50:00-05:00,1.2122,1.2124001751603823,3996499,799.999828293096,606.2015847845302,0.6062015847845301,193.79824350856586,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-07 11:55:00-05:00,2020-12-07 12:00:00-05:00,1.2134,1.213731897391445,3012979,-999.9998705786037,-1146.2578193200152,-1.1462578193200152,146.25794874141158,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-07 12:30:00-05:00,2020-12-07 12:30:00-05:00,1.21368,1.2134646742026272,3715300,799.9999349796612,619.6485228183608,0.6196485228183608,180.35141216130046,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-07 14:10:00-05:00,2020-12-07 14:10:00-05:00,1.2123,1.2125182490204733,4581922,-999.9999883855422,-1222.20655000931,-1.22220655000931,222.20656162376773,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-07 16:20:00-05:00,2020-12-07 16:25:00-05:00,1.21144,1.211274391292442,6038329,-999.9998615006365,-1292.5827928538065,-1.2925827928538065,292.58293135317,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-07 17:15:00-05:00,2020-12-07 17:15:00-05:00,1.21102,1.2108926957126482,7855194,-999.9998741797287,-1380.4917556974451,-1.3804917556974452,380.49188151771637,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 11:55:00-05:00,2020-12-08 12:30:00-05:00,1.21121,1.2108831827421531,3059813,-999.9996941839256,-1148.222738339242,-1.1482227383392418,148.2230441553163,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 12:40:00-05:00,2020-12-08 12:40:00-05:00,1.21116,1.2109054420598788,3928378,-999.9998116974068,-1190.2955836403728,-1.1902955836403728,190.29577194296607,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 12:50:00-05:00,2020-12-08 12:55:00-05:00,1.21123,1.2114220501709407,4165578,799.9999669668409,598.1650453299017,0.5981650453299017,201.83492163693933,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 15:40:00-05:00,2020-12-08 15:50:00-05:00,1.21028,1.2103963457705733,6876055,799.9999174793204,467.1058436649708,0.46710584366497077,332.8940738143496,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 16:50:00-05:00,2020-12-08 16:55:00-05:00,1.21056,1.210441031384904,8405578,-999.9999737411637,-1406.998233888889,-1.406998233888889,406.9982601477252,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 17:35:00-05:00,2020-12-08 17:35:00-05:00,1.2105299999999999,1.2104026159975416,7850279,-999.999959434058,-1380.0998889496693,-1.3800998889496694,380.0999295156113,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-08 17:45:00-05:00,2020-12-08 17:50:00-05:00,1.21032,1.210429444475165,7309642,799.9999323342787,446.10369611803196,0.44610369611803197,353.89623621624673,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-09 12:05:00-05:00,2020-12-09 12:05:00-05:00,1.20801,1.2082695949301798,3081724,799.9999266134022,651.07379024527,0.6510737902452699,148.9261363681323,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-09 14:10:00-05:00,2020-12-09 14:10:00-05:00,1.2064,1.2066124140780816,3766228,799.9998484654919,618.2407501005226,0.6182407501005226,181.7590983649693,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-09 16:55:00-05:00,2020-12-09 16:55:00-05:00,1.20834,1.2081934067348445,6821595,-999.9998846179269,-1329.6921287122345,-1.3296921287122345,329.6922440943076,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-09 17:55:00-05:00,2020-12-09 17:55:00-05:00,1.20794,1.2080774827413057,5818912,799.9999731763429,518.8281107256794,0.5188281107256794,281.1718624506635,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-10 14:00:00-05:00,2020-12-10 14:20:00-05:00,1.2124300000000001,1.2122060356106377,3571996,799.9999029451214,626.7840985319804,0.6267840985319804,173.21580441314114,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-10 16:10:00-05:00,2020-12-10 16:10:00-05:00,1.2136500000000001,1.213870442065029,4536339,-999.999936831199,-1220.2410499239356,-1.2202410499239356,220.24111309273667,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-11 12:00:00-05:00,2020-12-11 12:00:00-05:00,1.2115,1.2112139586819692,3495998,-999.9998757529814,-1169.3959388354665,-1.1693959388354664,169.39606308248497,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-11 13:00:00-05:00,2020-12-11 13:00:00-05:00,1.21139,1.2115700637992033,4442869,799.9998715026672,584.7019883888372,0.5847019883888372,215.29788311383004,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-11 16:05:00-05:00,2020-12-11 16:05:00-05:00,1.21178,1.211616434344573,6113752,-999.9998529986098,-1296.3207489439499,-1.2963207489439499,296.32089594534006,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-13 17:10:00-05:00,2020-12-13 17:15:00-05:00,1.21348,1.2136820661581176,3959099,799.999924537574,607.8124263582832,0.6078124263582833,192.18749817929074,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-14 13:15:00-05:00,2020-12-14 13:15:00-05:00,1.21539,1.2156481919478,3873087,-999.999876528736,-1188.3123248834665,-1.1883123248834666,188.31244835473058,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-14 14:10:00-05:00,2020-12-14 14:15:00-05:00,1.21515,1.2149515471574965,5038980,-999.9999043178631,-1244.9045661997766,-1.2449045661997766,244.90466188191363,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-14 14:35:00-05:00,2020-12-14 14:35:00-05:00,1.215,1.2148138871243166,5373083,-999.9999284160532,-1261.111762217485,-1.261111762217485,261.1118338014317,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-14 16:00:00-05:00,2020-12-14 16:00:00-05:00,1.21451,1.2146378999711391,6254888,799.999994678653,496.11903368355945,0.4961190336835595,303.8809609950936,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-14 17:20:00-05:00,2020-12-14 17:25:00-05:00,1.21456,1.2144244670503648,7378279,-999.999916102255,-1358.4344177935332,-1.3584344177935332,358.434501691278,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-15 12:10:00-05:00,2020-12-15 12:10:00-05:00,1.21556,1.2153475721111269,3765983,799.9998182219886,616.904686399153,0.616904686399153,183.09513182283558,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-15 13:40:00-05:00,2020-12-15 13:45:00-05:00,1.2159200000000001,1.2157395839716454,4434195,799.9998508503755,584.3507954713925,0.5843507954713926,215.64905537898304,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-15 16:30:00-05:00,2020-12-15 16:35:00-05:00,1.21591,1.2160612636573547,6610973,-999.9999546526956,-1321.5538818689888,-1.3215538818689887,321.5539272162931,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-16 11:55:00-05:00,2020-12-16 12:00:00-05:00,1.21786,1.2175234048063894,2970927,-999.9997487676964,-1144.706675021521,-1.1447066750215211,144.70692625382463,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-16 12:40:00-05:00,2020-12-16 12:40:00-05:00,1.21729,1.2175001361143767,3807056,799.9999550545105,614.6123071258094,0.6146123071258094,185.38764792870109,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-16 16:05:00-05:00,2020-12-16 16:35:00-05:00,1.2183300000000001,1.2188064207087492,2098985,-999.9999213537136,-1102.3101771541408,-1.1023101771541408,102.31025580042709,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-17 13:55:00-05:00,2020-12-17 14:00:00-05:00,1.2264,1.226622534088228,4493693,-999.9998745316918,-1220.4624783371823,-1.2204624783371822,220.46260380549063,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-17 14:45:00-05:00,2020-12-17 14:45:00-05:00,1.22669,1.2268808259944992,5240376,-999.9999617495054,-1257.1526351663404,-1.2571526351663405,257.152673416835,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-17 15:40:00-05:00,2020-12-17 15:45:00-05:00,1.22624,1.2260787558611321,4961420,799.9998954618101,556.6602290277193,0.5566602290277193,243.33966643409076,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-17 17:05:00-05:00,2020-12-17 17:10:00-05:00,1.22673,1.2266009272223246,6198053,799.9999168898878,495.8824146206256,0.4958824146206256,304.1175022692622,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-17 18:00:00-05:00,2020-12-17 18:00:00-05:00,1.22675,1.2266414216634762,7367952,799.9999717470515,438.47056710648644,0.43847056710648646,361.5294046405651,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-18 12:35:00-05:00,2020-12-18 12:35:00-05:00,1.22383,1.2240391460719469,3825077,799.9998294443799,612.734070051391,0.612734070051391,187.2657593929889,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-18 13:35:00-05:00,2020-12-18 13:40:00-05:00,1.2241199999999999,1.2239034280667254,4617403,-999.9998944175313,-1226.070108834043,-1.2260701088340429,226.07021441651165,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-18 15:05:00-05:00,2020-12-18 15:05:00-05:00,1.22424,1.2240822650249776,6339748,-999.9999924280638,-1310.4349160890151,-1.3104349160890152,310.4349236609514,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-20 17:10:00-05:00,2020-12-20 17:10:00-05:00,1.22245,1.222772512914348,3100651,-999.9999903861607,-1151.6356229839685,-1.1516356229839684,151.63563259780773,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-21 13:20:00-05:00,2020-12-21 13:20:00-05:00,1.22302,1.223303499750709,3527339,-999.9997271663833,-1172.5799729121268,-1.1725799729121267,172.58024574574335,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-21 14:20:00-05:00,2020-12-21 14:20:00-05:00,1.22437,1.2246529059703497,3534743,-999.9998983519686,-1173.1332298263355,-1.1731332298263355,173.13333147436705,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-21 14:55:00-05:00,2020-12-21 15:00:00-05:00,1.22461,1.2248918276919993,3548267,-999.9998992074894,-1173.8296292402736,-1.1738296292402735,173.82973003278414,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-21 17:20:00-05:00,2020-12-21 17:25:00-05:00,1.22356,1.223790624765333,4336047,-999.9998218477557,-1212.2363685369926,-1.2122363685369926,212.23654668923695,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-22 13:05:00-05:00,2020-12-22 13:05:00-05:00,1.21746,1.2171309566604198,3039113,-999.9998908815111,-1147.9798314028935,-1.1479798314028935,147.9799405213824,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-22 13:15:00-05:00,2020-12-22 13:35:00-05:00,1.21717,1.2168596820184232,3222500,-999.9996956314949,-1156.8729086375822,-1.1568729086375822,156.87321300608738,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-22 15:05:00-05:00,2020-12-22 15:05:00-05:00,1.21609,1.2158783492617529,4724764,-999.9997886429751,-1229.8093187576023,-1.2298093187576022,229.80953011462714,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-22 17:00:00-05:00,2020-12-22 17:00:00-05:00,1.21648,1.216327115022612,6540865,-999.9999976227522,-1318.2532558307998,-1.3182532558307998,318.25325820804755,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-23 13:30:00-05:00,2020-12-23 13:30:00-05:00,1.21848,1.218211425315912,3723359,-999.9999671713229,-1181.4535061447796,-1.1814535061447795,181.4535389734566,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-23 14:40:00-05:00,2020-12-23 14:45:00-05:00,1.21786,1.218029219629239,4727583,799.9998424570887,569.6824731650395,0.5696824731650395,230.31736929204914,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-23 17:05:00-05:00,2020-12-23 17:05:00-05:00,1.21848,1.2186524118076048,4640053,799.9999251118165,573.8314539357143,0.5738314539357143,226.16847117610226,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-23 17:50:00-05:00,2020-12-23 18:10:00-05:00,1.21892,1.2187382352621223,5501617,-999.9999719083693,-1268.221211654531,-1.268221211654531,268.2212397461618,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-24 11:10:00-05:00,2020-12-24 11:10:00-05:00,1.21862,1.2183041607112615,3166167,-999.9999333075416,-1154.3141104904755,-1.1543141104904755,154.31417718293386,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-24 12:25:00-05:00,2020-12-24 12:30:00-05:00,1.2184,1.218566945024894,4791996,799.9998915119734,566.4411744581431,0.5664411744581431,233.55871705383024,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-24 15:00:00-05:00,2020-12-24 15:25:00-05:00,1.21803,1.2181031029915124,10943464,799.999955908466,266.8052576725478,0.26680525767254776,533.1946982359182,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-24 16:30:00-05:00,2020-12-24 16:40:00-05:00,1.21841,1.2184754443342547,12224129,799.9999842486338,204.2239436533489,0.2042239436533489,595.7760405952849,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-27 17:20:00-05:00,2020-12-27 17:20:00-05:00,1.21905,1.2191053718550402,14447773,799.9999922101715,95.48168518432726,0.09548168518432726,704.5183070258443,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-27 17:40:00-05:00,2020-12-27 17:55:00-05:00,1.21905,1.2189073731663953,7011303,-999.9999463328838,-1341.8651032199573,-1.3418651032199573,341.86515688707334,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-28 11:15:00-05:00,2020-12-28 11:15:00-05:00,1.22233,1.2226006486089196,2955862,799.999938458534,655.4623865213648,0.6554623865213648,144.53755193716916,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-28 11:25:00-05:00,2020-12-28 11:30:00-05:00,1.22184,1.2215502101280233,2760620,799.9997163763115,665.0942787386391,0.6650942787386391,134.9054376376725,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-28 12:35:00-05:00,2020-12-28 12:45:00-05:00,1.22154,1.2212264507377821,3189291,-999.99984004831,-1155.8137011771091,-1.155813701177109,155.81386112879903,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-28 14:00:00-05:00,2020-12-28 14:00:00-05:00,1.22102,1.2207555690490455,3781705,-999.9998493794612,-1184.6813469464737,-1.1846813469464736,184.6814975670124,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-28 15:55:00-05:00,2020-12-28 15:55:00-05:00,1.2207,1.2205202493835208,5563263,-999.9999538855011,-1271.6229596504234,-1.2716229596504234,271.62300576492225,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-28 16:35:00-05:00,2020-12-28 16:35:00-05:00,1.22113,1.2209492218640543,5531642,-999.999929479205,-1270.1740892990156,-1.2701740892990157,270.1741598198105,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-29 11:20:00-05:00,2020-12-29 11:20:00-05:00,1.22535,1.2249106652732509,2276168,-999.9996463149619,-1111.5437446740357,-1.1115437446740357,111.5440983590737,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-29 12:30:00-05:00,2020-12-29 12:30:00-05:00,1.22454,1.2242674229920154,2934950,799.9998895842654,656.257342662057,0.656257342662057,143.74254692220833,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-29 15:10:00-05:00,2020-12-29 15:10:00-05:00,1.22507,1.2248900641100355,4446027,799.9998250514915,582.1480531723925,0.5821480531723925,217.85177187909903,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-29 15:45:00-05:00,2020-12-29 15:50:00-05:00,1.2249700000000001,1.2248019349860837,4760062,799.9998862730154,566.7785603451408,0.5667785603451408,233.22132592787457,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-29 16:10:00-05:00,2020-12-29 16:15:00-05:00,1.22504,1.224839308208605,4982764,-999.9998332575872,-1244.143241683322,-1.244143241683322,244.14340842573483,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-29 17:05:00-05:00,2020-12-29 17:05:00-05:00,1.22452,1.224690577868096,5862425,-999.9999583729542,-1287.1662248121218,-1.2871662248121218,287.1662664391675,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-30 14:15:00-05:00,2020-12-30 14:15:00-05:00,1.22877,1.228615807026434,5188303,799.9998673314142,545.0066242363608,0.5450066242363608,254.99324309505337,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2020-12-30 17:10:00-05:00,2020-12-30 17:10:00-05:00,1.22951,1.2293777443885614,6048892,799.9999099866792,502.52898186807886,0.5025289818680788,297.47092811860034,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-31 12:05:00-05:00,2020-12-31 12:05:00-05:00,1.22301,1.2233573981061832,2302833,799.9998230562406,687.3283115665795,0.6873283115665795,112.67151148966113,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2020-12-31 13:05:00-05:00,2020-12-31 13:05:00-05:00,1.22254,1.2221922722604242,2875813,-999.9999539327271,-1140.6118109344484,-1.1406118109344483,140.61185700172138,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2021-01-04 11:10:00-05:00,2021-01-04 11:10:00-05:00,1.22739,1.2269554886861302,2301436,-999.9999801471058,-1112.970361429103,-1.1129703614291029,112.97038128199708,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2021-01-04 16:45:00-05:00,2021-01-04 16:50:00-05:00,1.22468,1.2248529367714436,4625968,799.9999707213524,573.370751112338,0.573370751112338,226.62921960901446,take_profit,fast_indicator_combo,,vwap_rsi2
EURUSD,long,2021-01-04 17:15:00-05:00,2021-01-04 17:20:00-05:00,1.22506,1.2248042633662892,3910272,-999.999798173646,-1191.5925108304825,-1.1915925108304826,191.59271265683654,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2021-01-05 13:40:00-05:00,2021-01-05 13:40:00-05:00,1.22979,1.2300419394844795,3969207,-999.9999653726069,-1195.2716084331144,-1.1952716084331143,195.27164306050747,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2021-01-05 14:45:00-05:00,2021-01-05 14:45:00-05:00,1.2297500000000001,1.2299755677003283,4433258,-999.9998120216925,-1218.0917730379329,-1.2180917730379328,218.09196101624048,stop_loss,fast_indicator_combo,,vwap_rsi2
EURUSD,short,2021-01-05 17:15:00-05:00,2021-01-05 17:15:00-05:00,1.22935,1.2295122535181848,6163194,-999.999909755974,-1303.0888115101693,-1.3030888115101693,303.08890175419515,stop_loss,fast_indicator_combo,,vwap_rsi2
