pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2020-08-26 12:00:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.181253023197556,3593313,599.9999149202054,430.2034411401038,0.4302034411401038,169.7964737801016,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-08-28 11:05:00-04:00,2020-08-28 11:10:00-04:00,1.18959,1.190100216865122,1959950,-999.9995447960459,-1093.281021606942,-1.093281021606942,93.28147681089592,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-08-28 14:50:00-04:00,2020-08-28 14:50:00-04:00,1.18849,1.1886863471567624,5093020,-999.9999963335849,-1242.1401299255117,-1.2421401299255117,242.1401335919267,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-08-31 11:15:00-04:00,2020-08-31 11:15:00-04:00,1.19485,1.1952298086683846,2632904,-999.999762224505,-1125.8567759957496,-1.1258567759957496,125.8570137712445,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-04 11:25:00-04:00,2020-09-04 11:25:00-04:00,1.1794,1.179656509990739,2339090,599.9999542377032,489.63904439861835,0.48963904439861833,110.36090983908477,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-09-07 11:05:00-04:00,2020-09-07 11:05:00-04:00,1.18258,1.182752907144746,5783451,-999.9999991886784,-1273.5957385318623,-1.2735957385318621,273.5957393431838,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-08 17:10:00-04:00,2020-09-08 17:15:00-04:00,1.17762,1.1774574012025627,6150106,-999.99983971122,-1289.6793528232258,-1.2896793528232258,289.6795131120058,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-08 17:20:00-04:00,2020-09-08 17:20:00-04:00,1.17777,1.1778691199901026,6053269,599.9999633683262,314.8136181638589,0.3148136181638589,285.18634520446733,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-09-13 17:10:00-04:00,2020-09-13 17:25:00-04:00,1.18366,1.1838385120943815,5601861,-999.999939544479,-1265.24789119367,-1.26524789119367,265.2479516491909,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-16 15:10:00-04:00,2020-09-16 15:10:00-04:00,1.1814,1.1807169563593847,1464035,-999.9997963882688,-1069.164234352341,-1.069164234352341,69.16443796407225,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-20 17:10:00-04:00,2020-09-20 17:10:00-04:00,1.18442,1.1845155131095169,6281860,599.9999821494035,302.37355730176057,0.3023735573017606,297.62642484764297,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-22 15:35:00-04:00,2020-09-22 15:35:00-04:00,1.17081,1.1706465209159536,6116990,-999.9999223206664,-1286.45324479822,-1.2864532447982202,286.45332247755357,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-09-28 11:20:00-04:00,2020-09-28 11:20:00-04:00,1.16549,1.1656908159352093,2987810,599.9998593779235,460.6973523047359,0.4606973523047359,139.30250707318757,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-09-28 16:20:00-04:00,2020-09-28 16:30:00-04:00,1.16656,1.166471366550097,6769453,599.9999733466454,284.13304967891236,0.28413304967891234,315.8669236677331,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-10-02 12:20:00-04:00,2020-10-02 12:20:00-04:00,1.17105,1.1712351888567645,3239935,599.9998586414555,448.22282337428265,0.44822282337428265,151.77703526717283,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-10-06 13:55:00-04:00,2020-10-06 13:55:00-04:00,1.17761,1.1777208046299306,5414936,599.9999795774315,344.92066825943994,0.34492066825943996,255.0793113179916,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-11 17:10:00-04:00,2020-10-11 17:10:00-04:00,1.18166,1.1818361538576587,5676855,-999.9999076195877,-1268.34440678974,-1.26834440678974,268.3444991701524,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-12 16:00:00-04:00,2020-10-12 16:00:00-04:00,1.18104,1.181119704160186,12546396,-999.9999565394633,-1592.7317778121942,-1.592731777812194,592.7318212727309,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-12 17:05:00-04:00,2020-10-12 17:05:00-04:00,1.18117,1.181248493884289,12739846,-999.9999977842361,-1601.9369537769917,-1.6019369537769916,601.9369559927557,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-14 11:05:00-04:00,2020-10-14 11:05:00-04:00,1.17582,1.1760584640012413,4193505,-999.9999815248426,-1197.252263488473,-1.197252263488473,197.25228196363054,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-16 12:45:00-04:00,2020-10-16 12:45:00-04:00,1.17174,1.1716233823500415,5145018,599.9999081542691,358.86697249963214,0.3588669724996321,241.13293565463692,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-20 13:45:00-04:00,2020-10-20 13:50:00-04:00,1.18326,1.1834235290132071,6115122,-999.999866301353,-1289.4510366074792,-1.2894510366074792,289.4511703061261,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-21 17:45:00-04:00,2020-10-21 17:45:00-04:00,1.1856900000000001,1.1856083199027851,7345730,599.9999405150443,251.62159636585454,0.2516215963658545,348.37834414918973,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-23 16:20:00-04:00,2020-10-23 16:25:00-04:00,1.186,1.1859367288186968,9482990,599.9999795856269,150.1389339852186,0.1501389339852186,449.86104560040826,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-10-26 13:25:00-04:00,2020-10-26 13:25:00-04:00,1.1821,1.1819869150230793,5305744,599.9999377868295,349.13513848958524,0.3491351384895852,250.86479929724425,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-10-30 17:00:00-04:00,2020-10-30 17:00:00-04:00,1.1646699999999999,1.1645275801096568,7021491,-999.9999782645458,-1327.0887751837804,-1.3270887751837803,327.0887969192347,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-01 17:10:00-05:00,2020-11-01 17:25:00-05:00,1.16487,1.1647183981557758,6596225,-999.9998749180854,-1307.3296595505872,-1.3073296595505872,307.3297846325017,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-03 11:35:00-05:00,2020-11-03 11:35:00-05:00,1.17286,1.172697567616554,3693844,599.9998849974545,426.71741004155444,0.42671741004155445,173.28247495590008,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-04 12:20:00-05:00,2020-11-04 12:25:00-05:00,1.17147,1.1719054950995191,2296237,-999.9999608344928,-1107.6188711693094,-1.1076188711693093,107.6189103348167,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-06 14:45:00-05:00,2020-11-06 14:50:00-05:00,1.18818,1.1880890428165958,6596510,599.9999698978957,286.4983198252936,0.2864983198252936,313.50165007260205,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-10 12:10:00-05:00,2020-11-10 12:10:00-05:00,1.1815,1.181714693934387,2794676,599.9999857769243,467.91159801720875,0.4679115980172087,132.08838775971554,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-10 14:35:00-05:00,2020-11-10 14:35:00-05:00,1.18224,1.182429929252521,5265118,-999.9999261756429,-1249.0052503469665,-1.2490052503469664,249.00532417132354,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-15 17:40:00-05:00,2020-11-15 17:45:00-05:00,1.18371,1.1838781196013584,5948146,-999.9999343410774,-1281.6551304061643,-1.2816551304061643,281.65519606508684,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-16 13:50:00-05:00,2020-11-16 13:50:00-05:00,1.18418,1.184083381958913,6210020,599.9999675115323,305.86070816688255,0.30586070816688254,294.13925934464976,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-17 17:10:00-05:00,2020-11-17 17:15:00-05:00,1.18651,1.1864194661706429,11045594,-999.9999223436614,-1524.2082318228145,-1.5242082318228145,524.2083094791532,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-18 11:15:00-05:00,2020-11-18 11:15:00-05:00,1.18698,1.1871798782506475,5003045,-999.9998825112242,-1237.5604566728744,-1.2375604566728744,237.5605741616502,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-18 14:50:00-05:00,2020-11-18 15:00:00-05:00,1.18647,1.1863302762216883,7156977,-999.9998677293479,-1339.6414077795932,-1.3396414077795933,339.6415400502454,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-19 12:50:00-05:00,2020-11-19 13:00:00-05:00,1.18455,1.1847198368434233,5888003,-999.9998435869793,-1279.005201729851,-1.279005201729851,279.0053581428717,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-20 11:20:00-05:00,2020-11-20 11:20:00-05:00,1.18603,1.1861520935509797,4914264,599.9999422122308,366.8493609365866,0.3668493609365866,233.15058127564424,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-20 12:45:00-05:00,2020-11-20 12:50:00-05:00,1.1854799999999999,1.1855719675587089,6524039,599.9999397522671,290.6232296046721,0.2906232296046721,309.376710147595,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-11-23 14:40:00-05:00,2020-11-23 14:40:00-05:00,1.18406,1.1838800206744302,5556193,-999.9998688749721,-1263.1345042207945,-1.2631345042207944,263.1346353458225,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-25 11:05:00-05:00,2020-11-25 11:05:00-05:00,1.19015,1.189904578228157,2444770,599.9997851487514,483.6260645244543,0.4836260645244543,116.37372062429704,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-26 12:40:00-05:00,2020-11-26 12:40:00-05:00,1.19096,1.1908585733384935,5915604,599.9999645143571,318.2020549200473,0.31820205492004733,281.7979095943098,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-27 11:50:00-05:00,2020-11-27 11:50:00-05:00,1.19526,1.1955073293771057,4043191,-999.9999115493656,-1193.3264905339965,-1.1933264905339966,193.326578984631,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-11-29 17:55:00-05:00,2020-11-29 17:55:00-05:00,1.19637,1.1964423557863115,13820594,-999.9999461633166,-1661.40170791344,-1.66140170791344,661.4017617501233,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-12-02 14:45:00-05:00,2020-12-02 14:45:00-05:00,1.20962,1.2095023455535776,5099679,599.9999096764825,353.264961195476,0.353264961195476,246.73494848100648,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-09 17:55:00-05:00,2020-12-09 17:55:00-05:00,1.20794,1.2080259267133162,6982694,599.9999455127347,262.6009298994244,0.2626009298994244,337.3990156133103,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-13 17:10:00-05:00,2020-12-13 17:15:00-05:00,1.21348,1.2136062913488235,4750919,599.9999686615821,369.38216113740884,0.36938216113740885,230.61780752417323,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-14 16:00:00-05:00,2020-12-14 16:00:00-05:00,1.21451,1.214589937481962,7505865,599.9999480467089,235.350024001748,0.235350024001748,364.6499240449609,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-12-15 13:40:00-05:00,2020-12-15 13:40:00-05:00,1.2159200000000001,1.2158072399822784,5321034,599.999888138077,341.21382168463975,0.34121382168463976,258.7860664534373,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-16 11:55:00-05:00,2020-12-16 12:00:00-05:00,1.21786,1.2175795040053243,3565113,-999.9999170659529,-1173.6522577948117,-1.1736522577948116,173.6523407288587,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-18 15:05:00-05:00,2020-12-18 15:05:00-05:00,1.22424,1.2241085541874814,7607697,-999.9999135600132,-1372.525792572942,-1.372525792572942,372.52587901292884,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-12-21 14:20:00-05:00,2020-12-21 14:20:00-05:00,1.22437,1.2246057549752913,4241692,-999.9999926536448,-1207.756010015098,-1.207756010015098,207.75601736145308,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-12-21 17:20:00-05:00,2020-12-21 17:25:00-05:00,1.22356,1.2237521873044441,5203257,-999.9999371601384,-1254.6798225556818,-1.2546798225556817,254.67988539554324,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-23 14:40:00-05:00,2020-12-23 14:45:00-05:00,1.21786,1.2179657622682745,5673100,599.9999241481962,323.62626150971323,0.32362626150971324,276.373662638483,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-24 11:10:00-05:00,2020-12-24 11:10:00-05:00,1.21862,1.218356800592718,3799400,-999.9998280277787,-1185.1808211512182,-1.1851808211512183,185.18099312343946,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-27 17:20:00-05:00,2020-12-27 17:20:00-05:00,1.21905,1.2190846074094002,17337327,599.9999733941454,-245.41476577932258,-0.24541476577932259,845.414739173468,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-27 17:40:00-05:00,2020-12-27 17:55:00-05:00,1.21905,1.2189311443053295,8413564,-999.9999938748504,-1410.2422016429728,-1.4102422016429728,410.2422077681225,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2020-12-28 12:35:00-05:00,2020-12-28 12:45:00-05:00,1.22154,1.2212787089481518,3827149,-999.9997877899581,-1186.9804113726022,-1.1869804113726024,186.98062358264423,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2020-12-29 15:10:00-05:00,2020-12-29 15:10:00-05:00,1.22507,1.2249575400687722,5335233,599.9999362647254,338.5705806110507,0.33857058061105066,261.42935565367475,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-01-13 12:35:00-05:00,2021-01-13 12:35:00-05:00,1.21581,1.21548344709686,3062290,-999.9996897565513,-1148.9062019587564,-1.1489062019587564,148.9065122022049,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-01-14 16:10:00-05:00,2021-01-14 16:10:00-05:00,1.21606,1.2162534405212098,5169547,-999.9998660987762,-1251.4790390888982,-1.2514790390888981,251.47917299012198,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-01-18 14:05:00-05:00,2021-01-18 14:05:00-05:00,1.20735,1.207456091935683,9425787,-999.9999881657131,-1455.2289455434766,-1.4552289455434766,455.2289573777633,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-01-19 15:15:00-05:00,2021-01-19 15:15:00-05:00,1.21248,1.2126056217909813,7960402,-999.9999561711278,-1386.0930848486514,-1.3860930848486515,386.0931286775235,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-01-24 17:25:00-05:00,2021-01-24 17:25:00-05:00,1.21672,1.216588890325171,7627202,-999.9999740758584,-1371.186742773977,-1.371186742773977,371.1867686981185,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-01-25 14:55:00-05:00,2021-01-25 14:55:00-05:00,1.21395,1.2138295920610158,8305100,-999.9999740582464,-1403.2590198587652,-1.403259019858765,403.2590458005189,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-01-26 15:00:00-05:00,2021-01-26 15:00:00-05:00,1.21645,1.216579376415021,7729384,-999.9999922404947,-1376.1163589123396,-1.3761163589123395,376.11636667184484,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-01-28 13:05:00-05:00,2021-01-28 13:05:00-05:00,1.21247,1.2126923680363766,4497049,-999.9999556195877,-1218.1214356599,-1.2181214356599,218.1214800403124,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-02 12:20:00-05:00,2021-02-02 12:20:00-05:00,1.2024299999999999,1.2021860844429721,4099779,-999.9998784756337,-1197.1677689968642,-1.1971677689968643,197.1678905212305,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-02 13:00:00-05:00,2021-02-02 13:00:00-05:00,1.20166,1.2017919795717196,4546158,599.9999858097259,381.47053691880967,0.38147053691880967,218.5294488909162,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-03 13:10:00-05:00,2021-02-03 13:10:00-05:00,1.20259,1.2024916442248434,6100302,599.9999318993572,306.5654446107951,0.3065654446107951,293.4344872885621,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-04 17:10:00-05:00,2021-02-04 17:10:00-05:00,1.1965299999999999,1.196416213371989,8788378,-999.9998983058906,-1420.6022154415245,-1.4206022154415245,420.6023171356338,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-05 16:00:00-05:00,2021-02-05 16:00:00-05:00,1.20452,1.2046368548690105,8557623,-999.9999147060217,-1412.3330369427158,-1.4123330369427158,412.3331222366942,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-08 15:10:00-05:00,2021-02-08 15:10:00-05:00,1.20525,1.2051792568785318,8481389,599.9999322456575,191.1241685543024,0.1911241685543024,408.87576369135513,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-10 14:40:00-05:00,2021-02-10 14:40:00-05:00,1.21285,1.2127060645808214,6947560,-999.9999608682288,-1337.0338867090113,-1.3370338867090112,337.0339258407827,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-15 17:10:00-05:00,2021-02-15 17:15:00-05:00,1.21303,1.2129552642414492,13380475,-999.9999488961023,-1649.2166524671243,-1.6492166524671243,649.2167035710221,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-17 11:05:00-05:00,2021-02-17 11:10:00-05:00,1.20328,1.2030047241277702,3632719,-999.9998912905929,-1174.827016025567,-1.174827016025567,174.82712473497418,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-17 17:20:00-05:00,2021-02-17 17:20:00-05:00,1.20415,1.2040401881926908,9106488,-999.9999055203634,-1438.603006530253,-1.4386030065302529,438.60310100988966,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-18 14:00:00-05:00,2021-02-18 14:05:00-05:00,1.20809,1.208217128454569,7866059,-999.999924218337,-1380.1362129092213,-1.3801362129092214,380.1362886908844,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-19 12:00:00-05:00,2021-02-19 12:00:00-05:00,1.21335,1.2135713291622123,4518157,-999.9999035541019,-1219.304135390173,-1.219304135390173,219.30423183607107,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-24 14:00:00-05:00,2021-02-24 14:05:00-05:00,1.21439,1.2142913900746932,6084580,599.9999793236045,304.44985507519095,0.30444985507519096,295.55012424841357,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-02-25 12:35:00-05:00,2021-02-25 12:35:00-05:00,1.22309,1.222906202131834,3264455,599.9998697239199,440.30297908331437,0.4403029790833144,159.69689064060555,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-25 15:55:00-05:00,2021-02-25 15:55:00-05:00,1.21748,1.2171758292276311,3287626,-999.9997396796582,-1160.0844957840645,-1.1600844957840646,160.0847561044064,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-02-26 16:15:00-05:00,2021-02-26 16:15:00-05:00,1.20712,1.2068983035172456,4510671,-999.9998955622067,-1217.7767426650955,-1.2177767426650956,217.77684710288878,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-01 13:35:00-05:00,2021-03-01 13:35:00-05:00,1.20405,1.2041867764469518,4386720,599.999975372218,388.7147667327106,0.3887147667327106,211.28520863950746,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-05 12:55:00-05:00,2021-03-05 12:55:00-05:00,1.19124,1.1914293832134744,3168179,599.9999198817349,449.0254578049372,0.44902545780493724,150.97446207679764,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-05 14:35:00-05:00,2021-03-05 14:35:00-05:00,1.1913099999999999,1.191438290787948,4676875,599.9999788846347,377.12366063505704,0.37712366063505703,222.8763182495777,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-07 17:10:00-05:00,2021-03-07 17:25:00-05:00,1.1918,1.1918991339989011,6052413,599.9999036913513,311.45727115727743,0.31145727115727745,288.54263253407385,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-18 15:00:00-04:00,2021-03-18 15:00:00-04:00,1.1917499999999999,1.1915258288232329,4460876,-999.9998223316018,-1212.6297812551552,-1.2126297812551552,212.62995892355337,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-23 13:55:00-04:00,2021-03-23 14:00:00-04:00,1.18634,1.186146837602844,5176991,-999.9999916153212,-1245.6468517330889,-1.2456468517330888,245.64686011776772,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-23 16:25:00-04:00,2021-03-23 16:25:00-04:00,1.18495,1.1848014863350995,6733387,-999.9999805629068,-1319.1290575892954,-1.3191290575892953,319.1290770263887,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-24 14:55:00-04:00,2021-03-24 14:55:00-04:00,1.1825999999999999,1.1824375414186512,6155415,-999.9999885123104,-1291.1557396725402,-1.2911557396725402,291.1557511602298,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-25 13:20:00-04:00,2021-03-25 13:20:00-04:00,1.17744,1.1771798482843272,3843910,-999.9997813919886,-1181.0187170123609,-1.181018717012361,181.0189356203722,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-25 15:50:00-04:00,2021-03-25 15:50:00-04:00,1.1771,1.176932514913394,5970680,-999.9998568968489,-1281.1033540197109,-1.281103354019711,281.1034971228621,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-29 14:20:00-04:00,2021-03-29 14:20:00-04:00,1.17725,1.1771050273610397,6897853,-999.9999525694188,-1324.7998503403674,-1.3247998503403673,324.79989777094863,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-03-30 14:15:00-04:00,2021-03-30 14:15:00-04:00,1.17168,1.1715688211715507,8994518,-999.9999737066287,-1421.5278477167546,-1.4215278477167546,421.5278740101259,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-01 16:25:00-04:00,2021-04-01 16:25:00-04:00,1.17733,1.1772690259489642,9840251,599.9999666788668,136.60305828500037,0.13660305828500038,463.39690839386645,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-05 16:15:00-04:00,2021-04-05 16:15:00-04:00,1.18103,1.1809799959818632,11999035,599.9999637643111,33.163151521586315,0.03316315152158632,566.8368122427248,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-06 12:10:00-04:00,2021-04-06 12:10:00-04:00,1.1847400000000001,1.1849089733723437,5918092,-999.999963079453,-1280.4759757219147,-1.2804759757219146,280.4760126424617,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-06 13:35:00-04:00,2021-04-06 13:35:00-04:00,1.1854,1.1853124297993052,6851645,599.9999277397346,275.13432841828944,0.27513432841828944,324.8655993214452,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-12 17:50:00-04:00,2021-04-12 17:50:00-04:00,1.19112,1.191246325895039,7916033,-999.9999538834628,-1377.1777629609405,-1.3771777629609405,377.17780907747766,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-13 12:30:00-04:00,2021-04-13 12:30:00-04:00,1.1937900000000001,1.1936716610610916,5070182,599.9999579532684,357.9026551612275,0.3579026551612275,242.09730279204098,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-04-19 15:15:00-04:00,2021-04-19 15:25:00-04:00,1.20365,1.203753419541186,9669352,-999.9999474057227,-1465.5605687966709,-1.4655605687966708,465.5606213909482,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-20 12:00:00-04:00,2021-04-20 12:15:00-04:00,1.2042599999999999,1.2040212599469144,4188656,-999.9999557966468,-1201.7491907799308,-1.201749190779931,201.74923498328405,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-23 11:15:00-04:00,2021-04-23 11:25:00-04:00,1.20553,1.2056902018873978,3745274,599.9999636220891,419.38635701401665,0.41938635701401666,180.61360660807247,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-26 16:05:00-04:00,2021-04-26 16:05:00-04:00,1.20896,1.2088516030294143,9225350,-999.9999925930965,-1446.1031580332447,-1.4461031580332446,446.1031654401482,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-29 14:35:00-04:00,2021-04-29 14:35:00-04:00,1.2115799999999999,1.2116558657474688,7908707,599.9999680673071,216.70671898554576,0.21670671898554578,383.29324908176136,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-29 17:15:00-04:00,2021-04-29 17:15:00-04:00,1.2122,1.2120867237470068,8827975,-999.9999295174457,-1428.0307813188554,-1.4280307813188553,428.03085180140965,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,long,2021-04-30 15:40:00-04:00,2021-04-30 15:40:00-04:00,1.20207,1.2021595871101352,6697392,599.9999947224791,277.95863466498463,0.2779586346649846,322.04136005749444,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-05-04 11:20:00-04:00,2021-05-04 11:20:00-04:00,1.2007700000000001,1.201119601779631,2860397,-999.999881651025,-1137.407037876258,-1.137407037876258,137.40715622523305,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-05-06 14:25:00-04:00,2021-05-06 14:25:00-04:00,1.2054500000000001,1.2053715704086225,7650173,599.999942357983,231.13590064283005,0.23113590064283004,368.8640417151529,take_profit,fast_indicator_combo,,bb_vwap_rsi2
EURUSD,short,2021-05-06 17:10:00-04:00,2021-05-06 17:10:00-04:00,1.20622,1.2063297072553294,9115167,-999.9999534384618,-1439.8158229871306,-1.4398158229871305,439.81586954866884,stop_loss,fast_indicator_combo,,bb_vwap_rsi2
