pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2020-05-20 16:25:00-04:00,2020-05-20 16:35:00-04:00,1.09802,1.0978410729727033,5588870,-999.9998950477963,-1245.4475365458952,-1.2454475365458952,245.44764149809907,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-05-21 13:30:00-04:00,2020-05-21 13:45:00-04:00,1.09601,1.0962762392955818,3756019,-999.999852752209,-1164.685228116864,-1.164685228116864,164.68537536465504,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-05-25 15:30:00-04:00,2020-05-25 15:45:00-04:00,1.08972,1.0898132057256122,10728954,-999.9999426301524,-1467.682172744205,-1.467682172744205,467.68223011405263,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-05-27 17:15:00-04:00,2020-05-27 17:25:00-04:00,1.10042,1.100639050398386,4565159,-999.9998976458912,-1200.963588315044,-1.200963588315044,200.96369066915292,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-05-28 15:25:00-04:00,2020-05-28 15:25:00-04:00,1.1082400000000001,1.108024805162364,3717561,799.9999357973022,635.2179436904181,0.6352179436904181,164.78199210688408,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-02 12:20:00-04:00,2020-06-02 12:30:00-04:00,1.11747,1.1177925953208152,2479887,799.9999423505539,689.1359693161069,0.6891359693161069,110.86397303444701,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-03 12:10:00-04:00,2020-06-03 12:10:00-04:00,1.12418,1.1246577291139117,2093236,-999.9997794881784,-1094.1467413429682,-1.0941467413429682,94.14696185478977,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-04 14:45:00-04:00,2020-06-04 14:50:00-04:00,1.13528,1.1356665179337013,2587202,-999.9999711077623,-1117.5079185695845,-1.1175079185695844,117.50794746182217,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-05 16:35:00-04:00,2020-06-05 16:40:00-04:00,1.12875,1.1289371935301158,4273651,799.999817173218,607.0284745268746,0.6070284745268746,192.97134264634346,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-09 13:40:00-04:00,2020-06-09 13:50:00-04:00,1.13418,1.1338723777766666,3250740,-999.9998662786841,-1147.4568380093585,-1.1474568380093586,147.4569717306744,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-09 18:00:00-04:00,2020-06-09 18:00:00-04:00,1.1338,1.1337009046652509,8073033,799.9999075751701,433.8877149573217,0.4338877149573217,366.11219261784845,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-11 12:05:00-04:00,2020-06-11 12:15:00-04:00,1.13789,1.13835111094942,1734940,799.9998305865931,721.0169955259814,0.7210169955259814,78.98283506061173,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-11 15:10:00-04:00,2020-06-11 15:10:00-04:00,1.13119,1.1306975251629043,2030560,-999.999705212801,-1091.8576718746967,-1.0918576718746968,91.85796666189574,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-15 17:45:00-04:00,2020-06-15 17:45:00-04:00,1.13221,1.132423409157736,4685834,-999.9998872314391,-1212.2338117547838,-1.2122338117547837,212.23392452334463,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-16 15:15:00-04:00,2020-06-16 15:20:00-04:00,1.1265,1.1262991950578733,3983965,799.9998612598337,620.4983983570588,0.6204983983570588,179.50146290277482,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-18 16:00:00-04:00,2020-06-18 16:00:00-04:00,1.12088,1.1207179084936745,4935483,799.9998739145068,578.7325065103851,0.5787325065103851,221.26736740412176,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-19 11:10:00-04:00,2020-06-19 11:10:00-04:00,1.12128,1.1205773506007335,1423184,-999.9993826457854,-1063.8108928789325,-1.0638108928789325,63.8115102331471,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-19 14:40:00-04:00,2020-06-19 14:55:00-04:00,1.11833,1.118560631994547,3468729,799.9998878125714,644.8165397120151,0.6448165397120151,155.18334810055626,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-22 17:05:00-04:00,2020-06-22 17:05:00-04:00,1.12594,1.1261104237806925,5867725,-999.9998785641417,-1264.288130021713,-1.264288130021713,264.2882514575713,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-22 17:15:00-04:00,2020-06-22 17:45:00-04:00,1.12611,1.1262738143823317,6104470,-999.9999825124305,-1274.9921709800808,-1.2749921709800809,274.9921884676503,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-24 12:40:00-04:00,2020-06-24 12:45:00-04:00,1.12703,1.127395591934532,2735290,-999.9999626060501,-1123.3301181533022,-1.1233301181533022,123.33015554725213,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-06-29 12:25:00-04:00,2020-06-29 12:45:00-04:00,1.12407,1.1237113787445272,2788457,-999.9999501716441,-1125.3567845722407,-1.1253567845722408,125.35683440059657,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-29 17:10:00-04:00,2020-06-29 17:15:00-04:00,1.12347,1.123623983475485,6494203,-999.9999484458923,-1291.8616382212613,-1.2918616382212613,291.861689775369,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-06-30 11:40:00-04:00,2020-06-30 11:40:00-04:00,1.12442,1.1249695303020057,1819735,-999.9995241204772,-1081.8653812589596,-1.0818653812589596,81.86585713848243,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-01 12:30:00-04:00,2020-07-01 12:40:00-04:00,1.12577,1.1260361037664242,3006346,799.9999937743863,664.6058283177108,0.6646058283177108,135.3941654566755,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-02 12:35:00-04:00,2020-07-02 12:35:00-04:00,1.12326,1.122883280957524,2654498,-999.9999448142898,-1119.2476017545937,-1.1192476017545936,119.24765694030373,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-02 15:05:00-04:00,2020-07-02 15:15:00-04:00,1.12343,1.1235742620991445,5545462,799.9999888462348,550.7864538600579,0.5507864538600579,249.2135349861769,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-03 12:35:00-04:00,2020-07-03 12:40:00-04:00,1.12417,1.1243129448615157,5596563,799.9999229993458,548.3243938924859,0.5483243938924859,251.67552910685998,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-03 16:55:00-04:00,2020-07-03 16:55:00-04:00,1.1242400000000001,1.1244175852945586,5631096,-999.9998418470157,-1253.2479765254527,-1.2532479765254527,253.248134678437,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-06 14:15:00-04:00,2020-07-06 14:20:00-04:00,1.13125,1.1310905086824192,5015947,799.9999959457725,573.0443941956914,0.5730443941956914,226.9556017500811,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-07 14:30:00-04:00,2020-07-07 14:30:00-04:00,1.12931,1.1295248738671695,4653893,-999.999986302841,-1210.247502455767,-1.210247502455767,210.2475161529261,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-08 11:40:00-04:00,2020-07-08 11:45:00-04:00,1.13273,1.132310309806133,2382709,-999.9996021389248,-1107.9382407696821,-1.107938240769682,107.93863863075723,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-08 16:05:00-04:00,2020-07-08 16:15:00-04:00,1.13324,1.1330530432956136,5348831,-999.999816079804,-1242.4401857810824,-1.2424401857810823,242.44036970127843,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-08 18:00:00-04:00,2020-07-08 18:00:00-04:00,1.1330500000000001,1.1331718169301879,8209039,-999.9999307715742,-1372.0699963281897,-1.3720699963281897,372.07006555661553,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-09 15:15:00-04:00,2020-07-09 15:20:00-04:00,1.12928,1.1294653138601605,5396250,-999.9999178905997,-1243.7750058889576,-1.2437750058889576,243.77508799835783,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-10 15:30:00-04:00,2020-07-10 15:35:00-04:00,1.1300999999999999,1.1302331892261317,6006491,799.9998880577026,528.4664688959415,0.5284664688959415,271.5334191617611,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-14 15:30:00-04:00,2020-07-14 15:35:00-04:00,1.13938,1.1391701974593573,4766386,-999.9998924839581,-1217.2088877133085,-1.2172088877133085,217.20899522935036,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-15 16:10:00-04:00,2020-07-15 16:10:00-04:00,1.14077,1.1409284149102052,6312537,-999.9999820219055,-1288.066095361146,-1.288066095361146,288.0661133392405,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-16 15:25:00-04:00,2020-07-16 15:30:00-04:00,1.1378,1.1380112885011868,3786292,799.9999617359555,627.6622402327207,0.6276622402327207,172.33772150323472,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-16 17:55:00-04:00,2020-07-16 18:00:00-04:00,1.1381299999999999,1.137948127675558,5498362,-999.9998775623466,-1250.2939072871952,-1.2502939072871952,250.29402972484874,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-17 15:00:00-04:00,2020-07-17 15:00:00-04:00,1.14394,1.1438054922557142,5947612,799.9998740071887,527.8674231534688,0.5278674231534688,272.1324508537199,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-20 12:45:00-04:00,2020-07-20 12:55:00-04:00,1.14397,1.143696678646618,3658696,-999.9997423328429,-1167.3972808627962,-1.1673972808627961,167.39753852995335,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-20 16:10:00-04:00,2020-07-20 16:15:00-04:00,1.1444,1.1445539880394484,6494010,-999.9998680578319,-1297.289669815193,-1.297289669815193,297.2898017573612,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-22 16:10:00-04:00,2020-07-22 16:20:00-04:00,1.15731,1.1571530826182574,5098224,799.9999616173675,564.0069369189998,0.5640069369189998,235.9930246983677,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-23 14:35:00-04:00,2020-07-23 14:35:00-04:00,1.16045,1.1601296297413086,3121388,-999.999881036108,-1144.8684692224874,-1.1448684692224875,144.86858818637927,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-24 13:45:00-04:00,2020-07-24 13:45:00-04:00,1.16375,1.1639785201109685,4375982,-999.9998922357689,-1203.7218543336137,-1.2037218543336137,203.72196209784474,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-27 14:40:00-04:00,2020-07-27 14:50:00-04:00,1.17576,1.1755555873116754,3913651,799.9999220738508,615.9553500818923,0.6159553500818923,184.04457199195852,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-27 17:15:00-04:00,2020-07-27 17:20:00-04:00,1.17492,1.1750923856007143,5800948,-999.9999056924679,-1272.645898656982,-1.272645898656982,272.6459929645139,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-28 14:45:00-04:00,2020-07-28 14:50:00-04:00,1.1727,1.172465080552354,4256778,-999.9999365120148,-1199.6568789372845,-1.1996568789372846,199.6569424252698,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-28 16:20:00-04:00,2020-07-28 16:35:00-04:00,1.17184,1.1716264349513654,4682414,-999.9999736371797,-1219.4615745081069,-1.2194615745081068,219.46160087092727,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-29 11:10:00-04:00,2020-07-29 11:10:00-04:00,1.17679,1.1772200283256733,2325428,-999.9999093137941,-1109.4815259567804,-1.1094815259567803,109.48161664298628,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-07-29 17:10:00-04:00,2020-07-29 17:10:00-04:00,1.1788100000000001,1.1791761523479856,2731103,-999.9997760400429,-1128.7978371327638,-1.1287978371327638,128.79806109272081,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-31 13:00:00-04:00,2020-07-31 13:10:00-04:00,1.17914,1.179659194457683,1540848,799.9997417319402,727.3087213083055,0.7273087213083055,72.69102042363465,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-07-31 16:10:00-04:00,2020-07-31 16:10:00-04:00,1.17822,1.177890450075647,3034441,-999.9998020035433,-1142.9893650083034,-1.1429893650083034,142.98956300475996,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-03 14:55:00-04:00,2020-08-03 15:00:00-04:00,1.17568,1.1759430381704907,3801729,-999.9998408613258,-1178.804510886943,-1.178804510886943,178.80467002561727,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-04 14:25:00-04:00,2020-08-04 14:30:00-04:00,1.17834,1.1781273735120683,3762466,799.9999315421798,622.6773640832106,0.6226773640832106,177.32256745896916,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-06 14:05:00-04:00,2020-08-06 14:10:00-04:00,1.18784,1.1875035076471068,2377468,799.9998012483765,687.0537376796015,0.6870537376796014,112.94606356877506,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-07 16:20:00-04:00,2020-08-07 16:25:00-04:00,1.17841,1.1785962349327248,5369561,-999.9998315969736,-1253.1216067140056,-1.2531216067140056,253.12177511703194,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-10 17:10:00-04:00,2020-08-10 17:10:00-04:00,1.17365,1.173760521969879,7238379,799.9999058102757,460.17096527815943,0.4601709652781594,339.82894053211623,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-11 11:30:00-04:00,2020-08-11 11:40:00-04:00,1.17699,1.1775144386618033,1906800,-999.9996403265225,-1089.791021599329,-1.089791021599329,89.79138127280655,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-11 17:35:00-04:00,2020-08-11 17:40:00-04:00,1.17408,1.1742656233958975,5387251,-999.9998251719312,-1253.0223713316345,-1.2530223713316346,253.02254615970344,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-12 11:10:00-04:00,2020-08-12 11:20:00-04:00,1.1795200000000001,1.1791039430409536,1922813,799.9997295951978,709.2958739993896,0.7092958739993896,90.70385559580811,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-12 13:00:00-04:00,2020-08-12 13:20:00-04:00,1.17922,1.1789526547492308,2992385,799.9999182226995,658.868708633064,0.658868708633064,141.13120958963555,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-16 17:10:00-04:00,2020-08-16 17:20:00-04:00,1.18393,1.1838187902262727,7193612,799.9999628016299,459.34664059448585,0.4593466405944858,340.653322207144,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-16 17:50:00-04:00,2020-08-16 17:50:00-04:00,1.1833,1.1834810145593198,5524417,-999.999908753461,-1261.5016141956362,-1.2615016141956361,261.5017054421751,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-17 11:25:00-04:00,2020-08-17 11:25:00-04:00,1.18696,1.1866198493957265,2939874,-999.9999175879623,-1139.5604313112106,-1.1395604313112107,139.56051372324828,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-17 12:50:00-04:00,2020-08-17 12:50:00-04:00,1.18621,1.1864028741797517,4147781,799.9998581645514,603.1782861669881,0.6031782861669881,196.8215719975633,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-17 14:40:00-04:00,2020-08-17 15:00:00-04:00,1.1864999999999999,1.1866443071122896,5543732,799.9999562282429,536.8784355091184,0.5368784355091184,263.1215207191246,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-19 14:15:00-04:00,2020-08-19 14:15:00-04:00,1.18458,1.1841137044068037,1715649,799.9995681715013,718.7226284660647,0.7187226284660647,81.27693970543658,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-08-24 15:30:00-04:00,2020-08-24 15:30:00-04:00,1.17919,1.1790027976318123,5341812,-999.999856813474,-1251.9403085075378,-1.2519403085075378,251.9404516940637,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-26 12:00:00-04:00,2020-08-26 12:00:00-04:00,1.18142,1.1811528371160898,2994427,799.999752978433,658.5087151198925,0.6585087151198925,141.49103785854044,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-28 11:05:00-04:00,2020-08-28 11:15:00-04:00,1.18959,1.1902022602381466,1633292,-999.9997488830095,-1077.737662089187,-1.0777376620891872,77.73791320617767,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-28 14:50:00-04:00,2020-08-28 14:50:00-04:00,1.18849,1.1887256165881148,4244183,-999.9999177947223,-1201.7866799398782,-1.2017866799398782,201.78676214515593,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-08-31 11:15:00-04:00,2020-08-31 11:15:00-04:00,1.19485,1.1953057704020615,2194087,-999.9999141480699,-1104.884108224353,-1.104884108224353,104.88419407628297,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-04 11:25:00-04:00,2020-09-04 11:35:00-04:00,1.1794,1.1798104159851825,1949241,799.9996653732072,708.0262719638997,0.7080262719638997,91.97339340930748,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-07 11:05:00-04:00,2020-09-07 11:05:00-04:00,1.18258,1.1827874885736953,4819542,-999.9998954448196,-1227.9996545771285,-1.2279996545771286,227.9997591323089,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-08 17:10:00-04:00,2020-09-08 17:15:00-04:00,1.17762,1.1777760948455396,5125089,799.9999758321609,558.5676835054442,0.5585676835054442,241.43229232671666,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-08 17:20:00-04:00,2020-09-08 17:30:00-04:00,1.17777,1.1775717600197946,5044391,-999.999971988327,-1237.6252675116873,-1.2376252675116872,237.62529552336025,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-09 14:35:00-04:00,2020-09-09 14:35:00-04:00,1.18029,1.1804578474675953,4766232,799.9999711713914,574.962532480768,0.574962532480768,225.03743869062345,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-10 13:15:00-04:00,2020-09-10 13:30:00-04:00,1.1861599999999999,1.185669000511089,2036661,-999.999510084657,-1096.6117425648554,-1.0966117425648554,96.61223248019832,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-13 17:10:00-04:00,2020-09-13 18:00:00-04:00,1.18366,1.1837199999999999,4668217,-280.09301999976185,-501.1218912289619,-0.5011218912289619,221.0288712292,time_stop,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-15 13:10:00-04:00,2020-09-15 13:10:00-04:00,1.18502,1.185242961047822,4485088,-999.999920053585,-1212.616679322386,-1.212616679322386,212.61675926880108,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-16 15:10:00-04:00,2020-09-16 15:10:00-04:00,1.1814,1.1805803476312617,1220029,-999.9996597793781,-1057.6333502101825,-1.0576333502101825,57.63369043080442,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-18 12:35:00-04:00,2020-09-18 12:40:00-04:00,1.18579,1.1860147571566693,3559397,799.9999491774643,631.1560544332807,0.6311560544332807,168.84389474418356,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-22 15:35:00-04:00,2020-09-22 15:35:00-04:00,1.17081,1.1706138250991442,5097492,-999.9999877125264,-1238.7077720535722,-1.2387077720535722,238.70778434104574,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-24 14:10:00-04:00,2020-09-24 14:15:00-04:00,1.16779,1.1675415505799047,3219971,799.9999276739628,649.6059303089163,0.6496059303089163,150.39399736504652,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-24 15:25:00-04:00,2020-09-24 15:25:00-04:00,1.16703,1.1667729206520847,3889849,-999.999844408986,-1181.562663550898,-1.181562663550898,181.56281914191186,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 13:05:00-04:00,2020-09-25 13:05:00-04:00,1.16189,1.1621594127183095,3711777,-999.9999313282387,-1172.5269944680654,-1.1725269944680654,172.5270631398266,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 13:15:00-04:00,2020-09-25 13:15:00-04:00,1.16205,1.1623246364765014,3641176,-999.9997469614204,-1169.2688897883597,-1.1692688897883596,169.26914282693923,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-25 15:45:00-04:00,2020-09-25 15:50:00-04:00,1.16283,1.1630384294767695,4797785,-999.9998172023983,-1223.1801504607424,-1.2231801504607425,223.18033325834406,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-09-28 11:20:00-04:00,2020-09-28 11:25:00-04:00,1.16549,1.1650883681295814,2489842,-999.9998995066097,-1116.0553376118196,-1.1160553376118196,116.05543810520987,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-09-28 16:20:00-04:00,2020-09-28 16:30:00-04:00,1.16656,1.1664181864801553,5641211,799.999988097029,536.7835439303909,0.536783543930391,263.2164441666381,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-02 12:20:00-04:00,2020-10-02 12:20:00-04:00,1.17105,1.1713463021708233,2699946,799.9998609057558,673.5129903765377,0.6735129903765377,126.48687052921812,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-05 17:25:00-04:00,2020-10-05 17:30:00-04:00,1.17817,1.1782878441165179,6788629,799.9999868730666,480.05762571612917,0.48005762571612914,319.94236115693747,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-05 17:35:00-04:00,2020-10-05 17:50:00-04:00,1.1782299999999999,1.178080578726457,6692487,-999.9999307092585,-1315.3914890310443,-1.3153914890310443,315.3915583217858,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-06 13:55:00-04:00,2020-10-06 13:55:00-04:00,1.17761,1.1777872874078887,4512446,799.9998545777022,587.4277932182106,0.5874277932182106,212.5720613594916,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-09 11:05:00-04:00,2020-10-09 11:05:00-04:00,1.1814500000000001,1.1811822812280055,2988210,799.9999116620054,658.7990834802386,0.6587990834802385,141.20082818176678,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-11 17:10:00-04:00,2020-10-11 17:10:00-04:00,1.18166,1.1818713846291906,4730712,-999.9998019279034,-1223.623527600742,-1.223623527600742,223.62372567283856,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-12 16:00:00-04:00,2020-10-12 16:00:00-04:00,1.18104,1.181135644992223,10455330,-999.9999565380703,-1493.9464742652012,-1.4939464742652013,493.94651772713087,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-12 17:05:00-04:00,2020-10-12 17:05:00-04:00,1.18117,1.181264192661147,10616538,-999.9999663866824,-1501.6174139644102,-1.50161741396441,501.6174475777278,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-13 14:10:00-04:00,2020-10-13 14:10:00-04:00,1.17351,1.1736966625011,5357262,-999.9999239679825,-1251.491945151262,-1.2514919451512618,251.49202118327938,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-14 11:05:00-04:00,2020-10-14 11:05:00-04:00,1.17582,1.1761061568014894,3494587,-999.9998384462867,-1164.3800498966557,-1.1643800498966557,164.38021145036896,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-14 15:00:00-04:00,2020-10-14 15:00:00-04:00,1.17498,1.1751204534786137,5695836,799.9999798137127,532.2842444829164,0.5322842444829164,267.7157353307963,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-16 12:45:00-04:00,2020-10-16 12:50:00-04:00,1.17174,1.1719732352999173,4287515,-999.9998469247339,-1200.9739599656723,-1.2009739599656724,200.9741130409385,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-20 13:00:00-04:00,2020-10-20 13:05:00-04:00,1.18277,1.1830180194128193,4031942,-999.9998873608934,-1190.7742889322406,-1.1907742889322406,190.77440157134725,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-20 13:45:00-04:00,2020-10-20 14:00:00-04:00,1.18326,1.1831030121473212,5095935,799.9998930408108,558.8232511146716,0.5588232511146716,241.1766419261392,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-20 15:10:00-04:00,2020-10-20 15:10:00-04:00,1.18299,1.1828434363432383,6822973,-999.9998728662717,-1322.8402260396144,-1.3228402260396144,322.8403531733427,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-21 16:40:00-04:00,2020-10-21 16:55:00-04:00,1.18579,1.1859004579602688,7242574,799.9999511363702,456.4570781989475,0.4564570781989475,343.5428729374227,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-21 17:45:00-04:00,2020-10-21 17:55:00-04:00,1.1856900000000001,1.18585336019443,6121442,-999.9999553118053,-1290.3452579101115,-1.2903452579101116,290.3453025983063,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-10-22 15:40:00-04:00,2020-10-22 15:40:00-04:00,1.18194,1.1818229257888595,8541590,-999.9999111354875,-1403.805786521265,-1.403805786521265,403.8058753857773,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-23 16:20:00-04:00,2020-10-23 16:25:00-04:00,1.186,1.185898766109915,7902491,799.9999052915758,425.12173224968166,0.42512173224968164,374.8781730418942,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-26 12:30:00-04:00,2020-10-26 12:30:00-04:00,1.1816900000000001,1.1819316536846385,4138153,-999.9999200472599,-1195.620480788461,-1.195620480788461,195.620560741201,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-10-26 13:25:00-04:00,2020-10-26 13:35:00-04:00,1.1821,1.181919064036927,4421453,799.9998567365293,590.951873081664,0.590951873081664,209.04798365486528,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-03 11:35:00-05:00,2020-11-03 11:40:00-05:00,1.17286,1.1726001081864865,3078203,799.9997600326682,655.6037132046688,0.6556037132046688,144.39604682799938,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-04 12:20:00-05:00,2020-11-04 12:25:00-05:00,1.17147,1.171992594119423,1913530,-999.9995253393082,-1089.685244893815,-1.089685244893815,89.68571955450679,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2020-11-05 12:45:00-05:00,2020-11-05 12:50:00-05:00,1.18012,1.180452030388551,2409418,799.9999947217923,686.2478999154978,0.6862478999154977,113.75209480629445,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2020-11-05 17:40:00-05:00,2020-11-05 17:40:00-05:00,1.18305,1.1828324952992926,3678081,799.9999070824292,625.9617579985709,0.6259617579985709,174.03814908385834,take_profit,fast_indicator_combo,,bb_stoch
